Date;value;daily_return;drawdown
2022-10-03;14633,22631393;0,00971808;-0,17172431
2022-10-04;14836,72273361;0,01390646;-0,16020593
2022-10-05;14815,16815485;-0,00145279;-0,16142597
2022-10-06;14837,78295501;0,00152646;-0,16014592
2022-10-07;14663,59716247;-0,01173934;-0,17000525
2022-10-10;14524,15594020;-0,00950935;-0,17789796
2022-10-11;14461,06559187;-0,00434382;-0,18146902
2022-10-12;14491,87260961;0,00213034;-0,17972527
2022-10-13;14428,93024386;-0,00434329;-0,18328796
2022-10-14;14361,74988416;-0,00465595;-0,18709053
2022-10-17;14404,48763086;0,00297580;-0,18467147
2022-10-18;14473,15032985;0,00476676;-0,18078500
2022-10-19;14402,44750345;-0,00488510;-0,18478695
2022-10-20;14398,20134424;-0,00029482;-0,18502729
2022-10-21;14531,35021044;0,00924760;-0,17749074
2022-10-24;14567,53176023;0,00248990;-0,17544278
2022-10-25;14611,00276744;0,00298410;-0,17298222
2022-10-26;14631,47035198;0,00140083;-0,17182370
2022-10-27;14581,11578279;-0,00344152;-0,17467389
2022-10-28;14574,11049306;-0,00048044;-0,17507041
2022-10-31;14546,65777948;-0,00188366;-0,17662430
2022-11-01;14604,97467738;0,00400896;-0,17332342
2022-11-02;14506,64444838;-0,00673265;-0,17888915
2022-11-03;14468,91756005;-0,00260066;-0,18102458
2022-11-04;14666,80691021;0,01367686;-0,16982357
2022-11-07;14647,85088491;-0,00129244;-0,17089653
2022-11-08;14826,96193087;0,01222780;-0,16075841
2022-11-09;14776,92725353;-0,00337457;-0,16359050
2022-11-10;15092,99624478;0,02138936;-0,14570023
2022-11-11;15166,03488250;0,00483924;-0,14156607
2022-11-14;15203,86810921;0,00249460;-0,13942462
2022-11-15;15224,89836135;0,00138322;-0,13823426
2022-11-16;15157,02543396;-0,00445802;-0,14207603
2022-11-17;15096,98897433;-0,00396097;-0,14547424
2022-11-18;15051,82459507;-0,00299162;-0,14803065
2022-11-21;15013,20920869;-0,00256550;-0,15021637
2022-11-22;15051,44720742;0,00254696;-0,14805201
2022-11-23;15093,05809488;0,00276458;-0,14569673
2022-11-25;15094,65775844;0,00010599;-0,14560619
2022-11-28;15006,71382974;-0,00582616;-0,15058402
2022-11-29;15017,92821144;0,00074729;-0,14994926
2022-11-30;15174,64498947;0,01043531;-0,14107872
2022-12-01;15307,55129187;0,00875845;-0,13355590
2022-12-02;15271,11005069;-0,00238061;-0,13561856
2022-12-05;15156,21475271;-0,00752370;-0,14212191
2022-12-06;15097,42325076;-0,00387904;-0,14544965
2022-12-07;15124,23058712;0,00177562;-0,14393229
2022-12-08;15163,93623979;0,00262530;-0,14168486
2022-12-09;15163,90983020;-0,00000174;-0,14168635
2022-12-12;15138,67457836;-0,00166417;-0,14311473
2022-12-13;15286,76062926;0,00978197;-0,13473270
2022-12-14;15255,51731347;-0,00204382;-0,13650115
2022-12-15;15073,70006045;-0,01191813;-0,14679244
2022-12-16;15078,61002319;0,00032573;-0,14651453
2022-12-19;15038,73385816;-0,00264455;-0,14877161
2022-12-20;15129,06433252;0,00600652;-0,14365869
2022-12-21;15198,84830942;0,00461258;-0,13970875
2022-12-22;15073,48474321;-0,00824823;-0,14680463
2022-12-23;15100,08266171;0,00176455;-0,14529912
2022-12-28;15083,06106111;-0,00112725;-0,14626259
2022-12-29;15168,21574125;0,00564572;-0,14144263
2022-12-30;15179,04758157;0,00071411;-0,14082952
2023-01-03;15225,95243998;0,00309011;-0,13817459
2023-01-04;15297,37534991;0,00469087;-0,13413189
2023-01-05;15206,16179217;-0,00596269;-0,13929479
2023-01-06;15368,28278737;0,01066153;-0,13011835
2023-01-09;15428,05694842;0,00388945;-0,12673499
2023-01-10;15420,67921813;-0,00047820;-0,12715259
2023-01-11;15512,48981848;0,00595373;-0,12195589
2023-01-12;15603,61054694;0,00587402;-0,11679824
2023-01-13;15665,98857524;0,00399767;-0,11326749
2023-01-17;15651,88138663;-0,00090050;-0,11406599
2023-01-18;15560,85533641;-0,00581566;-0,11921829
2023-01-19;15537,99203313;-0,00146928;-0,12051240
2023-01-20;15621,90726720;0,00540065;-0,11576260
2023-01-23;15756,82229703;0,00863627;-0,10812609
2023-01-24;15782,02777213;0,00159965;-0,10669940
2023-01-25;15762,24720662;-0,00125336;-0,10781902
2023-01-26;15793,13506724;0,00195961;-0,10607070
2023-01-27;15826,43917526;0,00210877;-0,10418561
2023-01-30;15757,01467431;-0,00438662;-0,10811520
2023-01-31;15824,17813651;0,00426245;-0,10431359
2023-02-01;15958,62288036;0,00849616;-0,09670369
2023-02-02;16089,29536580;0,00818821;-0,08930731
2023-02-03;16012,65945126;-0,00476316;-0,09364509
2023-02-06;15942,37451193;-0,00438934;-0,09762339
2023-02-07;16028,54000199;0,00540481;-0,09274621
2023-02-08;15981,74775445;-0,00291931;-0,09539477
2023-02-09;15920,69221021;-0,00382033;-0,09885066
2023-02-10;15888,92433032;-0,00199538;-0,10064880
2023-02-13;15957,09946186;0,00429073;-0,09678992
2023-02-14;15946,80771918;-0,00064496;-0,09737246
2023-02-15;15996,04358487;0,00308751;-0,09458559
2023-02-16;15936,17923949;-0,00374245;-0,09797405
2023-02-17;15848,02813070;-0,00553151;-0,10296362
2023-02-21;15669,69899616;-0,01125245;-0,11305747
2023-02-22;15647,97955844;-0,00138608;-0,11428685
2023-02-23;15701,45372088;0,00341732;-0,11126008
2023-02-24;15602,56450658;-0,00629809;-0,11685745
2023-02-27;15645,02324497;0,00272127;-0,11445418
2023-02-28;15617,53702507;-0,00175687;-0,11600997
2023-03-01;15629,57382887;0,00077072;-0,11532866
2023-03-02;15665,11782881;0,00227415;-0,11331678
2023-03-03;15820,24894853;0,00990297;-0,10453599
2023-03-06;15822,75042579;0,00015812;-0,10439440
2023-03-07;15685,85948973;-0,00865153;-0,11214275
2023-03-08;15697,59602638;0,00074822;-0,11147844
2023-03-09;15707,57697033;0,00063583;-0,11091349
2023-03-10;15716,89061368;0,00059294;-0,11038632
2023-03-13;15786,18809793;0,00440911;-0,10646391
2023-03-14;15832,67814038;0,00294498;-0,10383246
2023-03-15;15830,66995976;-0,00012684;-0,10394613
2023-03-16;15947,61321268;0,00738713;-0,09732686
2023-03-17;16098,59824746;0,00946756;-0,08878075
2023-03-20;16098,02313536;-0,00003572;-0,08881330
2023-03-21;16058,99019316;-0,00242470;-0,09102266
2023-03-22;16150,10081760;0,00567350;-0,08586558
2023-03-23;16244,06394429;0,00581811;-0,08054704
2023-03-24;16143,36986660;-0,00619882;-0,08624657
2023-03-27;16095,55648279;-0,00296180;-0,08895292
2023-03-28;16122,67483481;0,00168483;-0,08741796
2023-03-29;16168,31690476;0,00283092;-0,08483451
2023-03-30;16274,67432571;0,00657814;-0,07881442
2023-03-31;16294,08100423;0,00119245;-0,07771596
2023-04-03;16353,96499325;0,00367520;-0,07432638
2023-04-04;16392,66715501;0,00236653;-0,07213574
2023-04-05;16358,80288213;-0,00206582;-0,07405254
2023-04-06;16351,32983876;-0,00045682;-0,07447554
2023-04-11;16351,11592922;-0,00001308;-0,07448764
2023-04-12;16359,23231743;0,00049638;-0,07402824
2023-04-13;16458,79118627;0,00608579;-0,06839297
2023-04-14;16401,05129451;-0,00350815;-0,07166118
2023-04-17;16406,52467031;0,00033372;-0,07135138
2023-04-18;16428,43344584;0,00133537;-0,07011129
2023-04-19;16388,74360685;-0,00241592;-0,07235783
2023-04-20;16389,90842449;0,00007107;-0,07229189
2023-04-21;16346,40911148;-0,00265403;-0,07475406
2023-04-24;16342,46493333;-0,00024129;-0,07497731
2023-04-25;16316,44474421;-0,00159218;-0,07645012
2023-04-26;16284,51246999;-0,00195706;-0,07825756
2023-04-27;16334,16380585;0,00304899;-0,07544717
2023-04-28;16371,50217123;0,00228591;-0,07333373
2023-05-02;16396,40043532;0,00152083;-0,07192443
2023-05-03;16417,96524317;0,00131522;-0,07070381
2023-05-04;16394,55418491;-0,00142594;-0,07202893
2023-05-05;16406,86296487;0,00075078;-0,07133223
2023-05-09;16431,39561189;0,00149527;-0,06994362
2023-05-10;16453,15941186;0,00132453;-0,06871174
2023-05-11;16434,69850161;-0,00112203;-0,06975667
2023-05-12;16430,61983332;-0,00024817;-0,06998753
2023-05-15;16455,83685726;0,00153476;-0,06856019
2023-05-16;16402,76676001;-0,00322500;-0,07156408
2023-05-17;16416,00968687;0,00080736;-0,07081450
2023-05-18;16453,64862589;0,00229282;-0,06868405
2023-05-19;16493,64579941;0,00243090;-0,06642011
2023-05-22;16511,43768951;0,00107871;-0,06541305
2023-05-23;16467,51738537;-0,00265999;-0,06789904
2023-05-24;16371,92407934;-0,00580496;-0,07330985
2023-05-25;16426,99643252;0,00336383;-0,07019262
2023-05-26;16548,50135348;0,00739666;-0,06331515
2023-05-30;16563,21252890;0,00088897;-0,06248247
2023-05-31;16514,00147104;-0,00297111;-0,06526793
2023-06-01;16577,73130833;0,00385914;-0,06166067
2023-06-02;16632,13222498;0,00328157;-0,05858145
2023-06-05;16659,91517138;0,00167044;-0,05700887
2023-06-06;16665,55242038;0,00033837;-0,05668978
2023-06-07;16536,95802777;-0,00771618;-0,06396853
2023-06-08;16610,02863640;0,00441862;-0,05983256
2023-06-09;16619,57230342;0,00057457;-0,05929237
2023-06-12;16741,71272515;0,00734919;-0,05237893
2023-06-13;16754,85045279;0,00078473;-0,05163530
2023-06-14;16794,17802308;0,00234723;-0,04940927
2023-06-15;16869,52768814;0,00448665;-0,04514429
2023-06-16;16829,61215093;-0,00236613;-0,04740361
2023-06-20;16725,18697127;-0,00620485;-0,05331433
2023-06-21;16661,03299372;-0,00383577;-0,05694559
2023-06-22;16640,18295756;-0,00125143;-0,05812576
2023-06-23;16582,13795667;-0,00348824;-0,06141124
2023-06-26;16559,18210915;-0,00138437;-0,06271060
2023-06-27;16624,97151739;0,00397299;-0,05898676
2023-06-28;16679,93430778;0,00330604;-0,05587573
2023-06-29;16702,33173496;0,00134278;-0,05460799
2023-06-30;16813,14300795;0,00663448;-0,04833580
2023-07-03;16829,44825228;0,00096979;-0,04741289
2023-07-05;16764,82009753;-0,00384018;-0,05107100
2023-07-06;16672,41438517;-0,00551188;-0,05630138
2023-07-07;16673,68397261;0,00007615;-0,05622952
2023-07-10;16685,85926988;0,00073021;-0,05554037
2023-07-11;16711,53277964;0,00153864;-0,05408719
2023-07-12;16856,69806900;0,00868653;-0,04587048
2023-07-13;16904,33175068;0,00282580;-0,04317430
2023-07-14;16895,05688013;-0,00054867;-0,04369928
2023-07-17;16956,68713505;0,00364783;-0,04021086
2023-07-18;17078,78357171;0,00720049;-0,03329991
2023-07-19;17162,04770819;0,00487530;-0,02858696
2023-07-20;17051,93592360;-0,00641601;-0,03481955
2023-07-21;17035,85774653;-0,00094289;-0,03572961
2023-07-24;17034,17776524;-0,00009861;-0,03582471
2023-07-25;17101,70203610;0,00396405;-0,03200267
2023-07-26;17043,97085366;-0,00337576;-0,03527039
2023-07-27;17018,71886912;-0,00148158;-0,03669972
2023-07-28;17109,26378802;0,00532031;-0,03157466
2023-07-31;17128,14695088;0,00110368;-0,03050582
2023-08-01;17105,52828986;-0,00132056;-0,03178610
2023-08-02;16944,93795542;-0,00938821;-0,04087589
2023-08-03;16903,99089888;-0,00241648;-0,04319359
2023-08-04;16871,52526069;-0,00192059;-0,04503123
2023-08-07;16851,69677458;-0,00117526;-0,04615357
2023-08-08;16787,71167504;-0,00379695;-0,04977528
2023-08-09;16731,49568909;-0,00334864;-0,05295724
2023-08-10;16763,25956713;0,00189845;-0,05115933
2023-08-11;16693,71267162;-0,00414877;-0,05509585
2023-08-14;16761,84523619;0,00408133;-0,05123938
2023-08-15;16671,05478152;-0,00541650;-0,05637834
2023-08-16;16594,37227827;-0,00459974;-0,06071875
2023-08-17;16514,13444679;-0,00483524;-0,06526040
2023-08-18;16489,28536318;-0,00150472;-0,06666692
2023-08-21;16579,34673450;0,00546181;-0,06156923
2023-08-22;16609,40718889;0,00181313;-0,05986774
2023-08-23;16749,07330789;0,00840886;-0,05196230
2023-08-24;16659,64864153;-0,00533908;-0,05702395
2023-08-25;16696,39404438;0,00220565;-0,05494407
2023-08-29;16928,89586794;0,01392527;-0,04178391
2023-08-30;16962,06352979;0,00195923;-0,03990654
2023-08-31;17000,46547652;0,00226399;-0,03773290
2023-09-01;17037,43393733;0,00217456;-0,03564040
2023-09-05;17015,64437356;-0,00127892;-0,03687374
2023-09-06;16936,48047895;-0,00465242;-0,04135461
2023-09-07;16881,22975807;-0,00326223;-0,04448193
2023-09-08;16908,65507476;0,00162460;-0,04292959
2023-09-11;16930,87199385;0,00131394;-0,04167206
2023-09-12;16853,36753649;-0,00457770;-0,04605900
2023-09-13;16850,12309482;-0,00019251;-0,04624264
2023-09-14;16938,15089022;0,00522416;-0,04126006
2023-09-15;16884,16604947;-0,00318717;-0,04431573
2023-09-18;16915,40877257;0,00185042;-0,04254732
2023-09-19;16886,41686854;-0,00171393;-0,04418833
2023-09-20;16854,51094559;-0,00188944;-0,04599428
2023-09-21;16707,53333872;-0,00872037;-0,05431356
2023-09-22;16740,92896104;0,00199884;-0,05242329
2023-09-25;16712,70672598;-0,00168582;-0,05402074
2023-09-26;16587,20471113;-0,00750938;-0,06112445
2023-09-27;16534,74671281;-0,00316256;-0,06409370
2023-09-28;16541,72409077;0,00042198;-0,06369876
2023-09-29;16522,30742273;-0,00117380;-0,06479779
2023-10-02;16508,19296436;-0,00085427;-0,06559671
2023-10-03;16386,07083252;-0,00739767;-0,07250911
2023-10-04;16414,89473746;0,00175905;-0,07087761
2023-10-05;16414,81584945;-0,00000481;-0,07088207
2023-10-06;16520,22834637;0,00642179;-0,06491547
2023-10-09;16621,85142274;0,00615143;-0,05916337
2023-10-10;16690,65517697;0,00413936;-0,05526891
2023-10-11;16724,59758055;0,00203362;-0,05334769
2023-10-12;16761,81187293;0,00222512;-0,05124127
2023-10-13;16788,67493482;0,00160263;-0,04972075
2023-10-16;16829,27104524;0,00241807;-0,04742292
2023-10-17;16821,86622421;-0,00044000;-0,04784205
2023-10-18;16801,48662654;-0,00121149;-0,04899558
2023-10-19;16792,49007192;-0,00053546;-0,04950481
2023-10-20;16659,37303265;-0,00792718;-0,05703955
2023-10-23;16629,29384875;-0,00180554;-0,05874211
2023-10-24;16681,37260837;0,00313175;-0,05579432
2023-10-25;16641,81016965;-0,00237165;-0,05803365
2023-10-26;16529,63327156;-0,00674067;-0,06438313
2023-10-27;16566,63407310;0,00223845;-0,06228880
2023-10-30;16596,75957862;0,00181844;-0,06058362
2023-10-31;16631,82016120;0,00211250;-0,05859911
2023-11-01;16732,45401292;0,00605068;-0,05290299
2023-11-02;16913,50808696;0,01082053;-0,04265490
2023-11-03;16971,93088779;0,00345421;-0,03934803
2023-11-06;16972,00143408;0,00000416;-0,03934404
2023-11-07;17056,19275204;0,00496060;-0,03457860
2023-11-08;17051,66472967;-0,00026548;-0,03483490
2023-11-09;17074,43895739;0,00133560;-0,03354583
2023-11-10;17178,36234958;0,00608649;-0,02766351
2023-11-13;17186,23600445;0,00045835;-0,02721784
2023-11-14;17332,88372444;0,00853286;-0,01891723
2023-11-15;17368,91628877;0,00207886;-0,01687770
2023-11-16;17401,49748559;0,00187583;-0,01503353
2023-11-17;17419,95792232;0,00106085;-0,01398862
2023-11-20;17495,84649158;0,00435642;-0,00969315
2023-11-21;17462,91620738;-0,00188218;-0,01155708
2023-11-22;17522,52617747;0,00341352;-0,00818302
2023-11-24;17480,29620845;-0,00241004;-0,01057333
2023-11-27;17493,21799148;0,00073922;-0,00984193
2023-11-28;17519,17457718;0,00148381;-0,00837272
2023-11-29;17527,61610683;0,00048185;-0,00789491
2023-11-30;17532,02867235;0,00025175;-0,00764515
2023-12-01;17618,94610337;0,00495764;-0,00272542
2023-12-04;17450,23102718;-0,00957578;-0,01227509
2023-12-05;17464,22906291;0,00080217;-0,01148277
2023-12-06;17471,82451768;0,00043491;-0,01105285
2023-12-07;17529,54170395;0,00330344;-0,00778592
2023-12-08;17503,30292143;-0,00149683;-0,00927110
2023-12-11;17482,07400904;-0,00121285;-0,01047270
2023-12-12;17514,01607457;0,00182713;-0,00866471
2023-12-13;17692,59238225;0,01019619;0,00000000
2023-12-14;17717,73022409;0,00142081;0,00000000
2023-12-15;17702,53389243;-0,00085769;-0,00085769
2023-12-18;17760,96729252;0,00330085;0,00000000
2023-12-19;17803,87602176;0,00241590;0,00000000
2023-12-20;17765,64280453;-0,00214747;-0,00214747
2023-12-21;17820,44252280;0,00308459;0,00000000
2023-12-22;17843,23129331;0,00127880;0,00000000
2023-12-27;17938,10232238;0,00531692;0,00000000
2023-12-28;17934,71171672;-0,00018902;-0,00018902
2023-12-29;17918,00749493;-0,00093139;-0,00112023
2024-01-02;17820,18657695;-0,00545936;-0,00657348
2024-01-03;17700,91334955;-0,00669315;-0,01322263
2024-01-04;17682,97084888;-0,00101365;-0,01422288
2024-01-05;17658,55760316;-0,00138061;-0,01558385
2024-01-08;17696,45197341;0,00214595;-0,01347134
2024-01-09;17733,41376119;0,00208866;-0,01141083
2024-01-10;17757,19263808;0,00134091;-0,01008522
2024-01-11;17770,84142337;0,00076863;-0,00932434
2024-01-12;17861,74792856;0,00511549;-0,00425655
2024-01-16;17828,89232707;-0,00183944;-0,00608816
2024-01-17;17704,20467092;-0,00699357;-0,01303915
2024-01-18;17834,38095966;0,00735285;-0,00578218
2024-01-19;17954,90478329;0,00675795;0,00000000
2024-01-22;17982,15569225;0,00151774;0,00000000
2024-01-23;18020,26875078;0,00211949;0,00000000
2024-01-24;18019,11235642;-0,00006417;-0,00006417
2024-01-25;18066,71437180;0,00264175;0,00000000
2024-01-26;18031,61111087;-0,00194298;-0,00194298
2024-01-29;18112,45777104;0,00448361;0,00000000
2024-01-30;18123,99229240;0,00063683;0,00000000
2024-01-31;18011,34951704;-0,00621512;-0,00621512
2024-02-01;18099,84198526;0,00491315;-0,00133250
2024-02-02;18146,58387270;0,00258245;0,00000000
2024-02-05;18142,16457864;-0,00024353;-0,00024353
2024-02-06;18159,42166303;0,00095121;0,00000000
2024-02-07;18210,26592335;0,00279988;0,00000000
2024-02-08;18223,49289484;0,00072635;0,00000000
2024-02-09;18255,36911780;0,00174918;0,00000000
2024-02-12;18255,83256399;0,00002539;0,00000000
2024-02-13;18055,71448583;-0,01096187;-0,01096187
2024-02-14;18114,25445361;0,00324219;-0,00775523
2024-02-15;18178,47155921;0,00354511;-0,00423760
2024-02-16;18193,90495109;0,00084899;-0,00339221
2024-02-20;18141,75076774;-0,00286657;-0,00624906
2024-02-21;18122,85708550;-0,00104145;-0,00728400
2024-02-22;18300,14309088;0,00978245;0,00000000
2024-02-23;18335,13264009;0,00191198;0,00000000
2024-02-26;18319,04551684;-0,00087739;-0,00087739
2024-02-27;18307,89172717;-0,00060886;-0,00148572
2024-02-28;18310,71880304;0,00015442;-0,00133153
2024-02-29;18382,06008300;0,00389615;0,00000000
2024-03-01;18595,47627774;0,01161003;0,00000000
2024-03-04;18689,71029951;0,00506758;0,00000000
2024-03-05;18611,06470613;-0,00420796;-0,00420796
2024-03-06;18707,85088636;0,00520046;0,00000000
2024-03-07;18812,30574001;0,00558348;0,00000000
2024-03-08;18801,13986944;-0,00059354;-0,00059354
2024-03-11;18784,92676147;-0,00086235;-0,00145538
2024-03-12;18827,83054292;0,00228395;0,00000000
2024-03-13;18843,55548544;0,00083520;0,00000000
2024-03-14;18814,50019444;-0,00154192;-0,00154192
2024-03-15;18726,14079274;-0,00469635;-0,00623103
2024-03-18;18787,69180969;0,00328690;-0,00296460
2024-03-19;18803,22757271;0,00082691;-0,00214014
2024-03-20;18924,38986947;0,00644370;0,00000000
2024-03-21;19010,36206172;0,00454293;0,00000000
2024-03-22;18961,82515830;-0,00255318;-0,00255318
2024-03-25;18941,83570369;-0,00105419;-0,00360468
2024-03-26;18964,68664625;0,00120637;-0,00240266
2024-03-27;19022,65705947;0,00305676;0,00000000
2024-03-28;19114,56001803;0,00483124;0,00000000
2024-04-02;19234,42117334;0,00627067;0,00000000
2024-04-03;19308,84925120;0,00386953;0,00000000
2024-04-04;19231,51097002;-0,00400533;-0,00400533
2024-04-05;19348,77498980;0,00609749;0,00000000
2024-04-08;19396,58438446;0,00247093;0,00000000
2024-04-09;19417,85317849;0,00109652;0,00000000
2024-04-10;19329,99688492;-0,00452451;-0,00452451
2024-04-11;19530,25135818;0,01035978;0,00000000
2024-04-12;19407,72457176;-0,00627369;-0,00627369
2024-04-15;19463,11685477;0,00285414;-0,00343746
2024-04-16;19406,25027188;-0,00292176;-0,00634918
2024-04-17;19287,97691978;-0,00609460;-0,01240509
2024-04-18;19292,82984090;0,00025160;-0,01215660
2024-04-19;19232,61093024;-0,00312131;-0,01523997
2024-04-22;19113,62794751;-0,00618652;-0,02133221
2024-04-23;19172,30115483;0,00306971;-0,01832799
2024-04-24;19179,92522575;0,00039766;-0,01793762
2024-04-25;19146,71850093;-0,00173133;-0,01963789
2024-04-26;19282,84712231;0,00710976;-0,01266774
2024-04-29;19266,52964748;-0,00084622;-0,01350324
2024-04-30;19049,50463831;-0,01126435;-0,02461549
2024-05-01;19042,73128427;-0,00035557;-0,02496230
2024-05-02;19073,07668035;0,00159354;-0,02340854
2024-05-03;19184,16805904;0,00582451;-0,01772037
2024-05-07;19313,62488083;0,00674811;-0,01109184
2024-05-08;19311,83832200;-0,00009250;-0,01118332
2024-05-09;19440,79937722;0,00667782;-0,00458018
2024-05-10;19519,44831209;0,00404556;-0,00055314
2024-05-13;19442,32198602;-0,00395126;-0,00450221
2024-05-14;19520,36411273;0,00401403;-0,00050625
2024-05-15;19696,56585639;0,00902656;0,00000000
2024-05-16;19681,97019067;-0,00074103;-0,00074103
2024-05-17;19768,24497919;0,00438344;0,00000000
2024-05-20;19852,84375446;0,00427953;0,00000000
2024-05-21;19829,39801629;-0,00118098;-0,00118098
2024-05-22;19690,51413642;-0,00700394;-0,00817664
2024-05-23;19522,45408247;-0,00853508;-0,01664193
2024-05-24;19537,29628636;0,00076026;-0,01589432
2024-05-28;19609,90110392;0,00371622;-0,01223717
2024-05-29;19507,45029365;-0,00522444;-0,01739768
2024-05-30;19449,54164821;-0,00296854;-0,02031458
2024-05-31;19393,76644525;-0,00286769;-0,02312401
2024-06-03;19493,59056375;0,00514723;-0,01809581
2024-06-04;19423,43016230;-0,00359915;-0,02162983
2024-06-05;19616,39980679;0,00993489;-0,01190983
2024-06-06;19680,67217613;0,00327646;-0,00867239
2024-06-07;19449,15392005;-0,01176374;-0,02033411
2024-06-10;19509,36722805;0,00309593;-0,01730112
2024-06-11;19569,51083903;0,00308281;-0,01427165
2024-06-12;19680,74591762;0,00568410;-0,00866867
2024-06-13;19635,58468103;-0,00229469;-0,01094347
2024-06-14;19750,85280716;0,00587037;-0,00513735
2024-06-17;19765,52555839;0,00074289;-0,00439827
2024-06-18;19831,41176306;0,00333339;-0,00107954
2024-06-20;19912,13460443;0,00407045;0,00000000
2024-06-21;19783,19379123;-0,00647549;-0,00647549
2024-06-24;19752,98673363;-0,00152691;-0,00799251
2024-06-25;19758,08194857;0,00025795;-0,00773662
2024-06-26;19699,42003948;-0,00296901;-0,01068266
2024-06-27;19781,98037376;0,00419100;-0,00653643
2024-06-28;19805,35183853;0,00118145;-0,00536270
2024-07-01;19823,90579236;0,00093682;-0,00443091
2024-07-02;19834,44643701;0,00053171;-0,00390155
2024-07-03;19963,51076213;0,00650708;0,00000000
2024-07-05;20082,54021113;0,00596235;0,00000000
2024-07-08;20011,36864619;-0,00354395;-0,00354395
2024-07-09;20031,17545186;0,00098978;-0,00255768
2024-07-10;20103,64171344;0,00361767;0,00000000
2024-07-11;20158,22698250;0,00271519;0,00000000
2024-07-12;20192,95377740;0,00172271;0,00000000
2024-07-15;20228,09101252;0,00174007;0,00000000
2024-07-16;20377,11478981;0,00736717;0,00000000
2024-07-17;20196,69801000;-0,00885389;-0,00885389
2024-07-18;20124,73101122;-0,00356331;-0,01238565
2024-07-19;19929,15069316;-0,00971841;-0,02198369
2024-07-22;20007,79947200;0,00394642;-0,01812402
2024-07-23;20059,10011995;0,00256403;-0,01560646
2024-07-24;19845,95700850;-0,01062576;-0,02606639
2024-07-25;19695,25870984;-0,00759340;-0,03346186
2024-07-26;19821,26583168;0,00639784;-0,02727810
2024-07-29;19804,55826511;-0,00084291;-0,02809802
2024-07-30;19823,52675791;0,00095778;-0,02716714
2024-07-31;20132,02840434;0,01556240;-0,01202753
2024-08-01;19980,61270884;-0,00752113;-0,01945821
2024-08-02;19759,49494576;-0,01106662;-0,03030948
2024-08-05;19523,46090141;-0,01194535;-0,04189278
2024-08-06;19537,37260186;0,00071256;-0,04121006
2024-08-07;19553,64543969;0,00083291;-0,04041148
2024-08-08;19739,59807738;0,00950987;-0,03128592
2024-08-09;19780,40224538;0,00206712;-0,02928347
2024-08-12;19939,24595676;0,00803036;-0,02148826
2024-08-13;20030,48377225;0,00457579;-0,01701080
2024-08-14;20017,91905284;-0,00062728;-0,01762741
2024-08-15;20166,27647202;0,00741123;-0,01034682
2024-08-16;20338,05968978;0,00851834;-0,00191662
2024-08-19;20382,13570468;0,00216717;0,00000000
2024-08-20;20393,48480360;0,00055682;0,00000000
2024-08-21;20401,25277852;0,00038090;0,00000000
2024-08-22;20239,74438065;-0,00791659;-0,00791659
2024-08-23;20361,79650780;0,00603032;-0,00193401
2024-08-27;20377,35177221;0,00076394;-0,00117155
2024-08-28;20283,41037262;-0,00461009;-0,00577623
2024-08-29;20348,39115220;0,00320364;-0,00259110
2024-08-30;20313,04229454;-0,00173718;-0,00432378
2024-09-03;20161,06809191;-0,00748161;-0,01177304
2024-09-04;20103,17715062;-0,00287142;-0,01461065
2024-09-05;20134,82604782;0,00157432;-0,01305933
2024-09-06;19962,99412372;-0,00853407;-0,02148195
2024-09-09;20089,39272486;0,00633165;-0,01528632
2024-09-10;20165,15678319;0,00377135;-0,01157262
2024-09-11;20216,54259554;0,00254825;-0,00905386
2024-09-12;20452,17513429;0,01165543;0,00000000
2024-09-13;20577,60800476;0,00613298;0,00000000
2024-09-16;20539,57221098;-0,00184841;-0,00184841
2024-09-17;20534,64592788;-0,00023984;-0,00208781
2024-09-18;20414,15495733;-0,00586769;-0,00794325
2024-09-19;20659,52860289;0,01201978;0,00000000
2024-09-20;20721,00428458;0,00297566;0,00000000
2024-09-23;20734,89757032;0,00067049;0,00000000
2024-09-24;20869,99452201;0,00651544;0,00000000
2024-09-25;20880,49941570;0,00050335;0,00000000
2024-09-26;20952,04085789;0,00342623;0,00000000
2024-09-27;20881,48944376;-0,00336728;-0,00336728
2024-09-30;20802,15827358;-0,00379911;-0,00715360
2024-10-01;20847,74838050;0,00219160;-0,00497768
2024-10-02;20877,84992373;0,00144388;-0,00354099
2024-10-03;20918,56906809;0,00195035;-0,00159754
2024-10-04;20941,40530894;0,00109167;-0,00050761
2024-10-07;20927,68222139;-0,00065531;-0,00116259
2024-10-08;20902,40232127;-0,00120796;-0,00236915
2024-10-09;20922,75654720;0,00097377;-0,00139768
2024-10-10;20993,82531296;0,00339672;0,00000000
2024-10-11;21099,32357295;0,00502520;0,00000000
2024-10-14;21152,15876180;0,00250412;0,00000000
2024-10-15;21098,11677557;-0,00255492;-0,00255492
2024-10-16;21162,57787622;0,00305530;0,00000000
2024-10-17;21245,41600621;0,00391437;0,00000000
2024-10-18;21331,96410050;0,00407373;0,00000000
2024-10-21;21331,88576981;-0,00000367;-0,00000367
2024-10-22;21418,23182582;0,00404775;0,00000000
2024-10-23;21263,19373656;-0,00723860;-0,00723860
2024-10-24;21329,49818376;0,00311827;-0,00414290
2024-10-25;21381,76657509;0,00245052;-0,00170253
2024-10-28;21375,44969992;-0,00029543;-0,00199746
