Date;value;daily_return;drawdown
2025-08-07;26976,91298632;0,00192021;0,00000000
2025-08-08;27096,60591270;0,00443687;0,00000000
2025-08-11;26940,96007609;-0,00574411;-0,00574411
2025-08-12;27097,15800406;0,00579779;0,00000000
2025-08-13;27124,00817155;0,00099089;0,00000000
2025-08-14;27062,66266828;-0,00226167;-0,00226167
2025-08-15;26988,02348650;-0,00275801;-0,00501344
2025-08-18;27008,42945892;0,00075611;-0,00426112
2025-08-19;26785,40322480;-0,00825765;-0,01248359
2025-08-20;26771,22237971;-0,00052942;-0,01300640
2025-08-21;26721,53207302;-0,00185611;-0,01483837
2025-08-22;26967,31738179;0,00919802;-0,00577683
2025-08-26;27006,50065770;0,00145299;-0,00433223
2025-08-27;27101,12674528;0,00350383;-0,00084359
2025-08-28;27233,06094887;0,00486822;0,00000000
2025-08-29;27121,10793698;-0,00411092;-0,00411092
2025-09-02;27175,11361577;0,00199128;-0,00212783
2025-09-03;27317,13340688;0,00522610;0,00000000
2025-09-04;27368,33993840;0,00187452;0,00000000
2025-09-05;27447,83087497;0,00290449;0,00000000
2025-09-08;27642,10313727;0,00707787;0,00000000
2025-09-09;27643,87012584;0,00006392;0,00000000
2025-09-10;27882,25822449;0,00862354;0,00000000
2025-09-11;27936,65666311;0,00195101;0,00000000
2025-09-12;27947,66127450;0,00039391;0,00000000
2025-09-15;28134,80362056;0,00669617;0,00000000
2025-09-16;28090,34044752;-0,00158036;-0,00158036
2025-09-17;27986,16988100;-0,00370841;-0,00528291
2025-09-18;28206,41297276;0,00786971;0,00000000
2025-09-19;28418,04496946;0,00750297;0,00000000
2025-09-22;28733,21336301;0,01109043;0,00000000
2025-09-23;28676,39150374;-0,00197757;-0,00197757
2025-09-24;28528,65226672;-0,00515195;-0,00711933
2025-09-25;28545,61211933;0,00059448;-0,00652907
2025-09-26;28616,92476163;0,00249820;-0,00404718
2025-09-29;28829,97814628;0,00744501;0,00000000
2025-09-30;28947,31758343;0,00407005;0,00000000
2025-10-01;29094,96182430;0,00510045;0,00000000
2025-10-02;29161,48260919;0,00228633;0,00000000
2025-10-03;29179,79749839;0,00062805;0,00000000
2025-10-06;29444,38682027;0,00906755;0,00000000
2025-10-07;29396,81919805;-0,00161551;-0,00161551
2025-10-08;29755,94974484;0,01221665;0,00000000
2025-10-09;29609,32712135;-0,00492751;-0,00492751
2025-10-10;29127,93933311;-0,01625798;-0,02110537
2025-10-13;29612,60322928;0,01663914;-0,00481741
2025-10-14;29527,44456473;-0,00287576;-0,00767931
2025-10-15;29786,84280508;0,00878499;0,00000000
2025-10-16;29977,23556874;0,00639184;0,00000000
2025-10-17;29803,38052400;-0,00579957;-0,00579957
2025-10-20;30300,16115060;0,01666860;0,00000000
2025-10-21;29789,41071348;-0,01685636;-0,01685636
2025-10-22;29645,70069371;-0,00482420;-0,02159924
2025-10-23;29852,92702430;0,00699010;-0,01476012
2025-10-24;31630,41466686;0,05954149;0,00000000
2025-10-27;30086,24028690;-0,04881929;-0,04881929
2025-10-28;30186,71676934;0,00333962;-0,04564271
2025-10-29;30272,29377589;0,00283492;-0,04293718
2025-10-30;30271,79277737;-0,00001655;-0,04295302
2025-10-31;30231,01640177;-0,00134701;-0,04424217
2025-11-03;30297,66576821;0,00220467;-0,04213504
2025-11-04;29825,96710166;-0,01556881;-0,05704786
2025-11-05;29969,24762933;0,00480389;-0,05251803
2025-11-06;29660,80301360;-0,01029204;-0,06226955
2025-11-07;29612,89889692;-0,00161506;-0,06378404
2025-11-10;30217,27016767;0,02040905;-0,04467676
2025-11-11;30175,16284624;-0,00139349;-0,04600799
2025-11-12;30385,90549819;0,00698398;-0,03934533
2025-11-13;29958,49084255;-0,01406621;-0,05285811
2025-11-14;29858,41315406;-0,00334055;-0,05602208
2025-11-17;29548,84664812;-0,01036782;-0,06580907
2025-11-18;29370,04257259;-0,00605114;-0,07146198
2025-11-19;29477,63046812;0,00366318;-0,06806057
2025-11-20;29136,27548925;-0,01158014;-0,07885256
2025-11-21;29105,19113465;-0,00106686;-0,07983530
2025-11-24;29566,19532682;0,01583924;-0,06526058
2025-11-25;29596,71901289;0,00103238;-0,06429557
2025-11-26;29847,92830579;0,00848774;-0,05635356
2025-11-28;30064,56484525;0,00725801;-0,04950456
2025-12-01;30112,77202928;0,00160346;-0,04798049
2025-12-02;30094,67963315;-0,00060082;-0,04855248
2025-12-03;30071,31163805;-0,00077648;-0,04929126
2025-12-04;30101,36177988;0,00099930;-0,04834122
2025-12-05;30134,45846912;0,00109951;-0,04729487
2025-12-08;30134,38096580;-0,00000257;-0,04729732
2025-12-09;30216,59856679;0,00272837;-0,04469799
2025-12-10;30275,61713882;0,00195318;-0,04283211
2025-12-11;30372,13068771;0,00318783;-0,03978082
2025-12-12;30290,52159484;-0,00268697;-0,04236091
2025-12-15;30261,73283880;-0,00095042;-0,04327107
2025-12-16;30232,61627030;-0,00096216;-0,04419159
2025-12-17;30214,03392226;-0,00061465;-0,04477908
2025-12-18;30306,46436167;0,00305919;-0,04185687
2025-12-19;30441,72407928;0,00446306;-0,03758062
2025-12-22;30741,12017804;0,00983506;-0,02811517
2025-12-23;30932,89415349;0,00623835;-0,02205221
2025-12-24;30894,61552685;-0,00123747;-0,02326239
2025-12-29;30483,01922453;-0,01332259;-0,03627507
2025-12-30;30498,33258797;0,00050236;-0,03579093
2025-12-31;30364,14042680;-0,00439998;-0,04003344
2026-01-02;30413,07123455;0,00161147;-0,03848648
2026-01-05;30784,82266941;0,01222341;-0,02673351
2026-01-06;30999,25264796;0,00696544;-0,01995428
2026-01-07;30908,05924323;-0,00294179;-0,02283737
2026-01-08;30892,39399551;-0,00050683;-0,02333263
2026-01-09;31096,01803481;0,00659140;-0,01689502
2026-01-12;31340,78648153;0,00787138;-0,00915664
2026-01-13;31319,84440258;-0,00066821;-0,00981872
2026-01-14;31348,58955457;0,00091779;-0,00890994
2026-01-15;31371,33312193;0,00072551;-0,00819090
2026-01-16;31301,82832253;-0,00221555;-0,01038830
2026-01-20;31544,89566149;0,00776528;-0,00270370
2026-01-21;31805,04631094;0,00824700;0,00000000
2026-01-22;32117,95852676;0,00983845;0,00000000
2026-01-23;32262,34466347;0,00449550;0,00000000
2026-01-26;32480,43725308;0,00675997;0,00000000
2026-01-27;32885,45657990;0,01246964;0,00000000
2026-01-28;33448,74364915;0,01712876;0,00000000
2026-01-29;33366,33135166;-0,00246384;-0,00246384
2026-01-30;31816,73878259;-0,04644180;-0,04879122
2026-02-02;31398,76613228;-0,01313688;-0,06128713
2026-02-03;31851,20989078;0,01440960;-0,04776065
2026-02-04;31737,57198600;-0,00356777;-0,05115802
2026-02-05;31398,38080545;-0,01068737;-0,06129865
2026-02-06;31888,63428790;0,01561397;-0,04664179
2026-02-09;32263,96882298;0,01177017;-0,03542061
2026-02-10;32166,73541297;-0,00301368;-0,03832755
2026-02-11;32283,36001840;0,00362563;-0,03484088
2026-02-12;31767,97952662;-0,01596428;-0,05024895
2026-02-13;32016,32085322;0,00781735;-0,04282441
2026-02-17;31734,92741988;-0,00878906;-0,05123709
2026-02-18;32058,66732467;0,01020138;-0,04155840
2026-02-19;32085,04227802;0,00082271;-0,04076988
2026-02-20;32311,08989571;0,00704526;-0,03401185
2026-02-23;32481,04748878;0,00526004;-0,02893072
2026-02-24;32392,52555858;-0,00272534;-0,03157721
2026-02-25;32503,87745476;0,00343758;-0,02824818
2026-02-26;32534,90032522;0,00095444;-0,02732071
2026-02-27;32635,02016127;0,00307731;-0,02432748
2026-03-02;32777,11131834;0,00435395;-0,02007945
2026-03-03;32096,61536849;-0,02076132;-0,04042389
2026-03-04;32308,60525907;0,00660474;-0,03408613
2026-03-05;32144,47369249;-0,00508012;-0,03899309
2026-03-09;32189,89635894;0,00141308;-0,03763511
2026-03-10;32393,09314586;0,00631244;-0,03156024
2026-03-11;32341,85615821;-0,00158173;-0,03309205
2026-03-12;32012,77785388;-0,01017500;-0,04293034
2026-03-13;31832,17844541;-0,00564148;-0,04832962
2026-03-16;31889,65689744;0,00180567;-0,04661122
2026-03-17;31893,10162269;0,00010802;-0,04650823
2026-03-18;31454,83917999;-0,01374161;-0,05961074
2026-03-19;30917,77012551;-0,01707429;-0,07566722
2026-03-20;30482,34034735;-0,01408348;-0,08868504
2026-03-23;30299,30764069;-0,00600455;-0,09415708
2026-03-24;30282,30768068;-0,00056107;-0,09466532
2026-03-25;30645,53420415;0,01199468;-0,08380612
2026-03-26;30086,03164003;-0,01825723;-0,10053328
2026-03-27;30316,72574256;0,00766781;-0,09363634
2026-03-30;30284,16661261;-0,00107397;-0,09460974
2026-03-31;30853,67460058;0,01880547;-0,07758345
2026-04-01;31194,77344846;0,01105537;-0,06738580
2026-04-02;31019,56497200;-0,00561660;-0,07262391
2026-04-07;31100,83716736;0,00262003;-0,07019416
2026-04-08;31394,50871932;0,00944256;-0,06141441
2026-04-09;31505,03721254;0,00352063;-0,05811000
2026-04-10;31514,59505280;0,00030337;-0,05782425
2026-04-13;31547,85281819;0,00105531;-0,05682996
2026-04-14;31908,50460972;0,01143190;-0,04604774
2026-04-15;31877,00891246;-0,00098706;-0,04698935
2026-04-16;31949,12590672;0,00226235;-0,04483331
2026-04-17;32224,79077384;0,00862824;-0,03659189
2026-04-20;32114,86806096;-0,00341112;-0,03987820
2026-04-21;31797,29826965;-0,00988856;-0,04937242
2026-04-22;32043,60712673;0,00774622;-0,04200865
2026-04-23;31890,93137194;-0,00476462;-0,04657312
2026-04-24;32051,22908574;0,00502644;-0,04178078
2026-04-27;31965,57663281;-0,00267236;-0,04434149
2026-04-28;31681,22893039;-0,00889543;-0,05284248
2026-04-29;31605,02964474;-0,00240519;-0,05512058
2026-04-30;31789,29393167;0,00583022;-0,04961172
2026-05-01;31879,98611559;0,00285292;-0,04690034
2026-05-05;31880,65608698;0,00002102;-0,04688031
2026-05-06;32503,51778949;0,01953729;-0,02825893
2026-05-07;32519,11937876;0,00048000;-0,02779250
2026-05-08;32758,53227717;0,00736222;-0,02063490
2026-05-11;32885,01737992;0,00386113;-0,01685344
2026-05-12;32734,82994531;-0,00456705;-0,02134351
2026-05-13;32804,27473780;0,00212143;-0,01926736
2026-05-14;32924,50635984;0,00366512;-0,01567285
2026-05-15;32531,06273344;-0,01194987;-0,02743544
2026-05-18;32416,15312639;-0,00353230;-0,03087083
2026-05-19;32142,99814717;-0,00842651;-0,03903721
2026-05-20;32503,35285292;0,01121099;-0,02826387
2026-05-21;32553,64842667;0,00154740;-0,02676020
2026-05-22;32611,60650152;0,00178039;-0,02502746
2026-05-26;32805,77038927;0,00595383;-0,01922264
2026-05-27;32634,08403803;-0,00523342;-0,02435546
2026-05-28;32866,68409456;0,00712752;-0,01740154
2026-05-29;33139,85299019;0,00831142;-0,00923475
2026-06-01;33131,21742436;-0,00026058;-0,00949292
2026-06-02;33253,91629319;0,00370342;-0,00582465
2026-06-03;33054,25172163;-0,00600424;-0,01179392
2026-06-04;33085,76500070;0,00095338;-0,01085179
2026-06-05;32213,79044796;-0,02635498;-0,03692076
2026-06-08;32313,21102171;0,00308627;-0,03394844
2026-06-09;31871,97271864;-0,01365504;-0,04713991
2026-06-10;31256,91147140;-0,01929787;-0,06552809
2026-06-11;31805,44493212;0,01754919;-0,04912886
2026-06-12;32003,39053907;0,00622364;-0,04321098
2026-06-15;32616,55980875;0,01915951;-0,02487938
2026-06-16;32504,11804872;-0,00344738;-0,02824099
2026-06-17;32226,02320910;-0,00855568;-0,03655505
2026-06-18;32395,05112718;0,00524508;-0,03150171
2026-06-22;32325,09000625;-0,00215962;-0,03359330
2026-06-23;31803,22933361;-0,01614414;-0,04919510
2026-06-24;31484,74120861;-0,01001433;-0,05871678
2026-06-25;31575,16280018;0,00287192;-0,05601349
2026-06-26;31594,48642568;0,00061199;-0,05543578
2026-06-29;31563,73453144;-0,00097333;-0,05635515
2026-06-30;31781,54997452;0,00690081;-0,04984324
