Date;value;daily_return;drawdown
2016-03-01;10023,50669142;0,02977787;-0,00066127
2016-03-02;10099,44247618;0,00757577;0,00000000
2016-03-03;10268,18821752;0,01670842;0,00000000
2016-03-04;10268,18821752;0,00000000;0,00000000
2016-03-07;10318,81153761;0,00493011;0,00000000
2016-03-08;10268,18821752;-0,00490593;-0,00490593
2016-03-09;10192,25243276;-0,00739525;-0,01226489
2016-03-10;10352,56149052;0,01572852;0,00000000
2016-03-11;10175,37826095;-0,01711492;-0,01711492
2016-03-14;10031,94417965;-0,01409619;-0,03096985
2016-03-15;10048,81835146;0,00168204;-0,02933990
2016-03-16;10259,75072930;0,02099076;-0,00896500
2016-03-17;10234,43906926;-0,00246708;-0,01140997
2016-03-18;10209,12740922;-0,00247318;-0,01385494
2016-03-21;10133,19162445;-0,00743803;-0,02118991
2016-03-22;10166,94077272;0,00333055;-0,01792993
2016-03-23;9922,25924661;-0,02406639;-0,04156481
2016-03-24;9913,82175839;-0,00085036;-0,04237982
2016-03-29;10107,87915977;0,01957443;-0,02363496
2016-03-30;9981,32005492;-0,01252084;-0,03585986
2016-03-31;10023,50669142;0,00422656;-0,03178487
2016-04-01;9964,44588311;-0,00589223;-0,03748981
2016-04-04;9923,62833601;-0,00409632;-0,04143256
2016-04-05;9996,19267196;0,00731228;-0,03442325
2016-04-06;9964,44588311;-0,00317589;-0,03748981
2016-04-07;10041,54516566;0,00773744;-0,03004245
2016-04-08;10032,47483993;-0,00090328;-0,03091859
2016-04-11;10105,03917587;0,00723294;-0,02390928
2016-04-12;10109,57455500;0,00044882;-0,02347119
2016-04-13;10050,61592391;-0,00583196;-0,02916627
2016-04-14;9973,51620884;-0,00767114;-0,03661367
2016-04-15;10009,79837682;0,00363785;-0,03310902
2016-04-18;9991,65729283;-0,00181233;-0,03486134
2016-04-19;10077,82776615;0,00862424;-0,02653775
2016-04-20;10050,61592391;-0,00270017;-0,02916627
2016-04-21;10073,29238703;0,00225623;-0,02697585
2016-04-22;10009,79837682;-0,00630320;-0,03310902
2016-04-25;10018,86913507;0,00090619;-0,03223283
2016-04-26;10046,08054479;0,00271602;-0,02960436
2016-04-27;10059,68668217;0,00135437;-0,02829008
2016-04-28;10154,92704870;0,00946753;-0,01909039
2016-04-29;10268,30893175;0,01116521;-0,00813833
2016-05-03;10241,09752203;-0,00265004;-0,01076680
2016-05-04;10213,88567979;-0,00265712;-0,01339531
2016-05-05;10204,81535406;-0,00088804;-0,01427146
2016-05-06;10250,16784776;0,00444422;-0,00989066
2016-05-09;10127,71563898;-0,01194636;-0,02171886
2016-05-10;10150,39210210;0,00223905;-0,01952844
2016-05-11;10200,27997493;0,00491487;-0,01470955
2016-05-12;10154,92704870;-0,00444624;-0,01909039
2016-05-13;10177,60351182;0,00223305;-0,01689997
2016-05-16;10186,67427007;0,00089125;-0,01602379
2016-05-17;10204,81535406;0,00178086;-0,01427146
2016-05-18;10100,50379675;-0,01022180;-0,02434737
2016-05-19;10091,43347101;-0,00089801;-0,02522352
2016-05-20;10077,82776615;-0,00134824;-0,02653775
2016-05-23;10073,29238703;-0,00045004;-0,02697585
2016-05-24;9978,05158797;-0,00945478;-0,03617558
2016-05-25;9964,44588311;-0,00136356;-0,03748981
2016-05-26;9941,76942000;-0,00227574;-0,03968023
2016-05-27;9905,48725202;-0,00364947;-0,04318489
2016-05-31;9923,62833601;0,00183142;-0,04143256
2016-06-01;9910,02219863;-0,00137108;-0,04274684
2016-06-02;9907,35092755;-0,00026955;-0,04300487
2016-06-03;9912,41412318;0,00051105;-0,04251579
2016-06-06;9916,57109273;0,00041937;-0,04211425
2016-06-07;9916,79222365;0,00002230;-0,04209289
2016-06-08;9919,38220943;0,00026117;-0,04184272
2016-06-09;9915,84893646;-0,00035620;-0,04218401
2016-06-10;9915,29796377;-0,00005556;-0,04223723
2016-06-13;9914,93579653;-0,00003653;-0,04227221
2016-06-14;9914,48770335;-0,00004519;-0,04231550
2016-06-15;9915,56340860;0,00010850;-0,04221159
2016-06-16;9915,96300612;0,00004030;-0,04217299
2016-06-17;9914,15592348;-0,00018224;-0,04234755
2016-06-20;9915,43032648;0,00012854;-0,04222445
2016-06-21;9913,43328482;-0,00020141;-0,04241735
2016-06-22;9913,17588116;-0,00002597;-0,04244221
2016-06-23;9913,93414867;0,00007649;-0,04236897
2016-06-24;9919,76145319;0,00058779;-0,04180608
2016-06-27;9918,52569128;-0,00012458;-0,04192545
2016-06-28;9919,55267249;0,00010354;-0,04182625
2016-06-29;9923,08924717;0,00035653;-0,04148464
2016-06-30;9928,34558398;0,00052971;-0,04097690
2016-07-01;9936,70580461;0,00084206;-0,04016935
2016-07-05;9938,00857834;0,00013111;-0,04004351
2016-07-06;9940,28831622;0,00022940;-0,03982330
2016-07-07;9940,46640497;0,00001792;-0,03980610
2016-07-08;9944,28439795;0,00038409;-0,03943730
2016-07-11;9944,82758296;0,00005462;-0,03938483
2016-07-12;9941,69445541;-0,00031505;-0,03968748
2016-07-13;9943,39209159;0,00017076;-0,03952349
2016-07-14;9942,36931585;-0,00010286;-0,03962229
2016-07-15;9942,41619554;0,00000472;-0,03961776
2016-07-18;9943,05979683;0,00006473;-0,03955559
2016-07-19;9943,98055590;0,00009260;-0,03946665
2016-07-20;9943,97904049;-0,00000015;-0,03946680
2016-07-21;9944,99491150;0,00010216;-0,03936867
2016-07-22;9945,59612903;0,00006045;-0,03931060
2016-07-25;9943,82987416;-0,00017759;-0,03948121
2016-07-26;9944,84574978;0,00010216;-0,03938308
2016-07-27;9948,61335813;0,00037885;-0,03901915
2016-07-28;9947,68608120;-0,00009321;-0,03910872
2016-07-29;9949,37726842;0,00017001;-0,03894536
2016-08-01;9950,77419406;0,00014040;-0,03881042
2016-08-02;9950,80890018;0,00000349;-0,03880707
2016-08-03;9948,25246348;-0,00025691;-0,03905401
2016-08-04;9951,49254343;0,00032569;-0,03874104
2016-08-05;9951,75271468;0,00002614;-0,03871590
2016-08-08;9951,92206311;0,00001702;-0,03869955
2016-08-09;9953,93554225;0,00020232;-0,03850505
2016-08-10;9953,91423964;-0,00000214;-0,03850711
2016-08-11;9954,56419487;0,00006530;-0,03844433
2016-08-12;9954,28387163;-0,00002816;-0,03847141
2016-08-15;9956,55040538;0,00022769;-0,03825247
2016-08-16;9954,69614575;-0,00018624;-0,03843158
2016-08-17;9953,59267688;-0,00011085;-0,03853817
2016-08-18;9955,91414436;0,00023323;-0,03831393
2016-08-19;9953,11825270;-0,00028083;-0,03858400
2016-08-22;9951,98329961;-0,00011403;-0,03869363
2016-08-23;9952,74950591;0,00007699;-0,03861962
2016-08-24;9951,92227028;-0,00008312;-0,03869953
2016-08-25;9949,88781645;-0,00020443;-0,03889604
2016-08-26;9950,12009063;0,00002334;-0,03887361
2016-08-30;9951,46772256;0,00013544;-0,03874343
2016-08-31;9950,08014752;-0,00013943;-0,03887746
2016-09-01;9949,17061570;-0,00009141;-0,03896532
2016-09-02;9954,65995917;0,00055174;-0,03843508
2016-09-06;9956,93960172;0,00022900;-0,03821488
2016-09-07;9955,54599596;-0,00013996;-0,03834949
2016-09-08;9954,06300488;-0,00014896;-0,03849274
2016-09-09;9951,36611818;-0,00027093;-0,03875325
2016-09-12;9946,99909769;-0,00043884;-0,03917508
2016-09-13;9947,66881240;0,00006733;-0,03911039
2016-09-14;9948,78405319;0,00011211;-0,03900266
2016-09-15;9950,36378119;0,00015879;-0,03885007
2016-09-16;9949,89426455;-0,00004719;-0,03889542
2016-09-19;9951,20916754;0,00013215;-0,03876841
2016-09-20;9952,19227596;0,00009879;-0,03867344
2016-09-21;9956,04748550;0,00038737;-0,03830105
2016-09-22;9960,01249386;0,00039825;-0,03791806
2016-09-23;9960,11108248;0,00000990;-0,03790853
2016-09-26;9957,59482037;-0,00025263;-0,03815159
2016-09-27;9955,75059629;-0,00018521;-0,03832973
2016-09-28;9955,67997559;-0,00000709;-0,03833655
2016-09-29;9955,54039991;-0,00001402;-0,03835003
2016-09-30;9957,58058428;0,00020493;-0,03815296
2016-10-03;9956,27567771;-0,00013105;-0,03827901
2016-10-04;9954,22743798;-0,00020572;-0,03847686
2016-10-05;9954,26051227;0,00000332;-0,03847366
2016-10-06;9953,60554405;-0,00006580;-0,03853693
2016-10-07;9955,41846159;0,00018214;-0,03836181
2016-10-10;9958,00076064;0,00025939;-0,03811238
2016-10-11;9953,98094315;-0,00040368;-0,03850067
2016-10-12;9956,36023209;0,00023903;-0,03827084
2016-10-13;9952,92932018;-0,00034459;-0,03860225
2016-10-14;9953,77491887;0,00008496;-0,03852057
2016-10-17;9953,19070749;-0,00005869;-0,03857700
2016-10-18;9954,34645255;0,00011612;-0,03846536
2016-10-19;9958,21960650;0,00038909;-0,03809124
2016-10-20;9955,04141326;-0,00031915;-0,03839823
2016-10-21;9955,86189049;0,00008242;-0,03831898
2016-10-24;9957,36312933;0,00015079;-0,03817397
2016-10-25;9958,14464418;0,00007849;-0,03809848
2016-10-26;9957,92227425;-0,00002233;-0,03811996
2016-10-27;9956,33701874;-0,00015920;-0,03827309
2016-10-28;9959,28648241;0,00029624;-0,03798818
2016-10-31;9960,61054523;0,00013295;-0,03786029
2016-11-01;9957,14181146;-0,00034825;-0,03819535
2016-11-02;9958,26629572;0,00011293;-0,03808673
2016-11-03;9954,03598292;-0,00042480;-0,03849535
2016-11-04;9955,08343572;0,00010523;-0,03839417
2016-11-07;9955,28704129;0,00002045;-0,03837451
2016-11-08;9958,05959377;0,00027850;-0,03810669
2016-11-09;9953,30524570;-0,00047744;-0,03856594
2016-11-10;9949,02998228;-0,00042953;-0,03897890
2016-11-11;9940,96196548;-0,00081094;-0,03975823
2016-11-14;9943,63895058;0,00026929;-0,03949965
2016-11-15;9949,43124764;0,00058251;-0,03894014
2016-11-16;9949,74423557;0,00003146;-0,03890991
2016-11-17;9952,35872139;0,00026277;-0,03865737
2016-11-18;9949,88731268;-0,00024832;-0,03889609
2016-11-21;9948,54143950;-0,00013527;-0,03902610
2016-11-22;9949,45155369;0,00009148;-0,03893818
2016-11-23;9946,03062082;-0,00034383;-0,03926863
2016-11-25;9948,44108323;0,00024235;-0,03903579
2016-11-28;9947,92812285;-0,00005156;-0,03908534
2016-11-29;9946,77033136;-0,00011639;-0,03919717
2016-11-30;9943,82967643;-0,00029564;-0,03948123
2016-12-01;9944,17276640;0,00003450;-0,03944808
2016-12-02;9942,11100332;-0,00020733;-0,03964724
2016-12-05;9943,00422650;0,00008984;-0,03956096
2016-12-06;9945,54247523;0,00025528;-0,03931578
2016-12-07;9950,05819519;0,00045404;-0,03887959
2016-12-08;9951,88916600;0,00018402;-0,03870272
2016-12-09;9951,73636878;-0,00001535;-0,03871748
2016-12-12;9948,79559872;-0,00029550;-0,03900154
2016-12-13;9952,79378716;0,00040188;-0,03861534
2016-12-14;9950,17433860;-0,00026319;-0,03886837
2016-12-15;9951,42787502;0,00012598;-0,03874728
2016-12-16;9948,05699480;-0,00033873;-0,03907289
2016-12-19;9952,59573212;0,00045624;-0,03863447
2016-12-20;9951,06110122;-0,00015419;-0,03878271
2016-12-21;9952,81762244;0,00017652;-0,03861304
2016-12-22;9950,25452769;-0,00025752;-0,03886062
2016-12-23;9951,35284111;0,00011038;-0,03875453
2016-12-28;9954,10150062;0,00027621;-0,03848902
2016-12-29;9957,37632343;0,00032899;-0,03817269
2016-12-30;9951,27284293;-0,00061296;-0,03876226
2017-01-03;9957,99484971;0,00067549;-0,03811295
2017-01-04;9959,85439678;0,00018674;-0,03793333
2017-01-05;9959,26413783;-0,00005926;-0,03799034
2017-01-06;9962,65084632;0,00034006;-0,03766320
2017-01-09;9965,32814563;0,00026873;-0,03740459
2017-01-10;9964,21683998;-0,00011152;-0,03751194
2017-01-11;9967,25010168;0,00030442;-0,03721894
2017-01-12;9966,51005671;-0,00007425;-0,03729043
2017-01-13;9968,79256548;0,00022902;-0,03706995
2017-01-17;9967,76384132;-0,00010319;-0,03716932
2017-01-18;9965,07592704;-0,00026966;-0,03742896
2017-01-19;9964,53820339;-0,00005396;-0,03748090
2017-01-20;9967,89949158;0,00033733;-0,03715621
2017-01-23;9964,94760430;-0,00029614;-0,03744135
2017-01-24;9965,31252907;0,00003662;-0,03740610
2017-01-25;9967,98144610;0,00026782;-0,03714830
2017-01-26;9968,34368846;0,00003634;-0,03711331
2017-01-27;9965,15810553;-0,00031957;-0,03742102
2017-01-30;9967,91932589;0,00027709;-0,03715430
2017-01-31;9966,71157170;-0,00012116;-0,03727096
2017-02-01;9967,47736050;0,00007683;-0,03719699
2017-02-02;9969,54387728;0,00020733;-0,03699738
2017-02-03;9970,06453652;0,00005222;-0,03694708
2017-02-06;9976,39854119;0,00063530;-0,03633525
2017-02-07;9976,17727084;-0,00002218;-0,03635663
2017-02-08;9976,78727645;0,00006115;-0,03629770
2017-02-09;9976,94424664;0,00001573;-0,03628254
2017-02-10;9976,31349208;-0,00006322;-0,03634347
2017-02-13;9976,56198046;0,00002491;-0,03631947
2017-02-14;9979,37063747;0,00028153;-0,03604817
2017-02-15;9979,34335209;-0,00000273;-0,03605080
2017-02-16;9980,14837382;0,00008067;-0,03597304
2017-02-17;9982,71521165;0,00025719;-0,03572510
2017-02-21;9981,74204975;-0,00009748;-0,03581910
2017-02-22;9982,21370122;0,00004725;-0,03577354
2017-02-23;9982,65252984;0,00004396;-0,03573115
2017-02-24;9984,04272179;0,00013926;-0,03559687
2017-02-27;9983,91853264;-0,00001244;-0,03560886
2017-02-28;9987,97364512;0,00040616;-0,03521716
2017-03-01;9988,67567265;0,00007029;-0,03514935
2017-03-02;9988,14459894;-0,00005317;-0,03520065
2017-03-03;9990,44138419;0,00022995;-0,03497879
2017-03-06;9992,36662218;0,00019271;-0,03479283
2017-03-07;9988,34157754;-0,00040281;-0,03518162
2017-03-08;9988,72998108;0,00003889;-0,03514411
2017-03-09;9988,56613877;-0,00001640;-0,03515993
2017-03-10;9991,58889409;0,00030262;-0,03486795
2017-03-13;9989,09162693;-0,00024994;-0,03510917
2017-03-14;9989,00866784;-0,00000830;-0,03511719
2017-03-15;9991,75633817;0,00027507;-0,03485178
2017-03-16;9993,57592540;0,00018211;-0,03467601
2017-03-17;9993,60239390;0,00000265;-0,03467346
2017-03-20;9991,65670941;-0,00019469;-0,03486140
2017-03-21;9991,04083376;-0,00006164;-0,03492089
2017-03-22;9991,10981838;0,00000690;-0,03491423
2017-03-23;9988,97382651;-0,00021379;-0,03512055
2017-03-24;9991,31681246;0,00023456;-0,03489423
2017-03-27;9990,32560105;-0,00009921;-0,03498998
2017-03-28;9991,93280802;0,00016088;-0,03483473
2017-03-29;9992,90003690;0,00009680;-0,03474130
2017-03-30;9992,91607177;0,00000160;-0,03473975
2017-03-31;9990,13477107;-0,00027833;-0,03500841
2017-04-03;9990,64249190;0,00005082;-0,03495937
2017-04-04;9991,09990576;0,00004578;-0,03491518
2017-04-05;9990,88871837;-0,00002114;-0,03493558
2017-04-06;9990,58179901;-0,00003072;-0,03496523
2017-04-07;9990,99454210;0,00004131;-0,03492536
2017-04-10;9990,87938609;-0,00001153;-0,03493648
2017-04-11;9991,67932199;0,00008007;-0,03485922
2017-04-12;9989,35892287;-0,00023223;-0,03508335
2017-04-13;9990,91181050;0,00015545;-0,03493335
2017-04-18;9991,84266788;0,00009317;-0,03484344
2017-04-19;9991,58348992;-0,00002594;-0,03486847
2017-04-20;9992,35178005;0,00007689;-0,03479426
2017-04-21;9992,48161818;0,00001299;-0,03478172
2017-04-24;9992,66869951;0,00001872;-0,03476365
2017-04-25;9993,30584976;0,00006376;-0,03470210
2017-04-26;9995,56051282;0,00022562;-0,03448431
2017-04-27;9992,86808361;-0,00026936;-0,03474439
2017-04-28;9997,09893519;0,00042339;-0,03433571
2017-05-02;9995,57191953;-0,00015275;-0,03448321
2017-05-03;9995,41961860;-0,00001524;-0,03449792
2017-05-04;9997,73747360;0,00023189;-0,03427403
2017-05-05;9995,91114502;-0,00018267;-0,03445044
2017-05-08;9998,50679152;0,00025967;-0,03419972
2017-05-09;9998,72493066;0,00002182;-0,03417865
2017-05-10;10001,11183672;0,00023872;-0,03394809
2017-05-11;10001,09194623;-0,00000199;-0,03395001
2017-05-12;9999,49832149;-0,00015935;-0,03410394
2017-05-15;10002,32254001;0,00028244;-0,03383114
2017-05-16;10002,95398359;0,00006313;-0,03377015
2017-05-17;10001,61063885;-0,00013429;-0,03389991
2017-05-18;10001,34224265;-0,00002684;-0,03392583
2017-05-19;10000,33456477;-0,00010075;-0,03402317
2017-05-22;10003,63976693;0,00033051;-0,03370390
2017-05-23;10004,00270665;0,00003628;-0,03366884
2017-05-24;10002,63489775;-0,00013673;-0,03380097
2017-05-25;10005,66855731;0,00030329;-0,03350793
2017-05-26;10008,80401541;0,00031337;-0,03320506
2017-05-30;10004,33223129;-0,00044679;-0,03363701
2017-05-31;10003,92256520;-0,00004095;-0,03367659
2017-06-01;10008,08639441;0,00041622;-0,03327438
2017-06-02;10009,54525835;0,00014577;-0,03313346
2017-06-05;10011,49432352;0,00019472;-0,03294520
2017-06-06;10011,13439926;-0,00003595;-0,03297996
2017-06-07;10013,95401913;0,00028165;-0,03270760
2017-06-08;10011,14085751;-0,00028092;-0,03297934
2017-06-09;10011,62245288;0,00004811;-0,03293282
2017-06-12;10008,26686392;-0,00033517;-0,03325695
2017-06-13;10011,46708077;0,00031976;-0,03294783
2017-06-14;10007,46819790;-0,00039943;-0,03333410
2017-06-15;10005,33498333;-0,00021316;-0,03354015
2017-06-16;10009,28337168;0,00039463;-0,03315876
2017-06-19;10009,66107069;0,00003773;-0,03312228
2017-06-20;10009,00802309;-0,00006524;-0,03318536
2017-06-21;10011,18317457;0,00021732;-0,03297525
2017-06-22;10014,35664265;0,00031699;-0,03266871
2017-06-23;10012,89997895;-0,00014546;-0,03280942
2017-06-26;10008,80374972;-0,00040910;-0,03320509
2017-06-27;10006,89635128;-0,00019057;-0,03338933
2017-06-28;10011,31992000;0,00044205;-0,03296204
2017-06-29;10004,64827810;-0,00066641;-0,03360649
2017-06-30;10005,85656469;0,00012077;-0,03348977
2017-07-03;10004,64598779;-0,00012099;-0,03360671
2017-07-05;10003,15341326;-0,00014919;-0,03375088
2017-07-06;10003,88537231;0,00007317;-0,03368018
2017-07-07;10005,40051004;0,00015145;-0,03353382
2017-07-10;10006,35382466;0,00009528;-0,03344174
2017-07-11;10006,48584101;0,00001319;-0,03342899
2017-07-12;10006,28731114;-0,00001984;-0,03344816
2017-07-13;10006,22130156;-0,00000660;-0,03345454
2017-07-14;10010,45056134;0,00042266;-0,03304602
2017-07-17;10008,90825162;-0,00015407;-0,03319500
2017-07-18;10009,34653286;0,00004379;-0,03315266
2017-07-19;10010,13094852;0,00007837;-0,03307689
2017-07-20;10011,04582908;0,00009140;-0,03298852
2017-07-21;10010,82096347;-0,00002246;-0,03301024
2017-07-24;10010,37042741;-0,00004500;-0,03305376
2017-07-25;10010,67128793;0,00003005;-0,03302470
2017-07-26;10013,02335134;0,00023496;-0,03279750
2017-07-27;10014,81349356;0,00017878;-0,03262458
2017-07-28;10011,86284028;-0,00029463;-0,03290960
2017-07-31;10011,18510435;-0,00006769;-0,03297506
2017-08-01;10014,28864090;0,00031001;-0,03267528
2017-08-02;10016,46636285;0,00021746;-0,03246492
2017-08-03;10017,04570592;0,00005784;-0,03240896
2017-08-04;10018,06927392;0,00010218;-0,03231009
2017-08-07;10018,73600435;0,00006655;-0,03224569
2017-08-08;10019,20578319;0,00004689;-0,03220031
2017-08-09;10018,15858801;-0,00010452;-0,03230146
2017-08-10;10016,02721710;-0,00021275;-0,03250734
2017-08-11;10018,18336105;0,00021527;-0,03229907
2017-08-14;10018,39187993;0,00002081;-0,03227893
2017-08-15;10021,43981141;0,00030423;-0,03198452
2017-08-16;10019,86565938;-0,00015708;-0,03213657
2017-08-17;10019,72575237;-0,00001396;-0,03215009
2017-08-18;10017,04733830;-0,00026731;-0,03240881
2017-08-21;10018,59260191;0,00015426;-0,03225954
2017-08-22;10023,12377132;0,00045228;-0,03182186
2017-08-23;10023,34971148;0,00002254;-0,03180003
2017-08-24;10023,00313849;-0,00003458;-0,03183351
2017-08-25;10020,55685636;-0,00024407;-0,03206981
2017-08-29;10022,52305253;0,00019622;-0,03187988
2017-08-30;10023,56548401;0,00010401;-0,03177919
2017-08-31;10027,16095029;0,00035870;-0,03143189
2017-09-01;10027,43540657;0,00002737;-0,03140538
2017-09-05;10021,52445102;-0,00058948;-0,03197634
2017-09-06;10025,59845811;0,00040653;-0,03158281
2017-09-07;10025,99806681;0,00003986;-0,03154421
2017-09-08;10022,63387033;-0,00033555;-0,03186918
2017-09-11;10024,54348779;0,00019053;-0,03168472
2017-09-12;10028,68872192;0,00041351;-0,03128431
2017-09-13;10028,93508202;0,00002457;-0,03126052
2017-09-14;10025,24077242;-0,00036837;-0,03161737
2017-09-15;10024,24444078;-0,00009938;-0,03171361
2017-09-18;10025,16404012;0,00009174;-0,03162478
2017-09-19;10029,86660646;0,00046908;-0,03117054
2017-09-20;10029,38327540;-0,00004819;-0,03121722
2017-09-21;10028,76029726;-0,00006212;-0,03127740
2017-09-22;10028,98299673;0,00002221;-0,03125589
2017-09-25;10027,99996990;-0,00009802;-0,03135084
2017-09-26;10028,58196444;0,00005804;-0,03129462
2017-09-27;10029,73100724;0,00011458;-0,03118363
2017-09-28;10027,64925736;-0,00020756;-0,03138472
2017-09-29;10033,18416639;0,00055196;-0,03085008
2017-10-02;10034,96410056;0,00017740;-0,03067815
2017-10-03;10035,57489066;0,00006087;-0,03061915
2017-10-04;10033,40463423;-0,00021626;-0,03082878
2017-10-05;10037,58967716;0,00041711;-0,03042453
2017-10-06;10036,18308971;-0,00014013;-0,03056040
2017-10-09;10035,92117300;-0,00002610;-0,03058570
2017-10-10;10035,54389200;-0,00003759;-0,03062214
2017-10-11;10036,11163017;0,00005657;-0,03056730
2017-10-12;10040,44480711;0,00043176;-0,03014874
2017-10-13;10040,15097826;-0,00002926;-0,03017712
2017-10-16;10038,54494486;-0,00015996;-0,03033226
2017-10-17;10041,24850473;0,00026932;-0,03007111
2017-10-18;10041,59075700;0,00003408;-0,03003805
2017-10-19;10041,05151974;-0,00005370;-0,03009013
2017-10-20;10044,04453756;0,00029808;-0,02980103
2017-10-23;10041,74950339;-0,00022850;-0,03002271
2017-10-24;10046,52275897;0,00047534;-0,02956164
2017-10-25;10044,35582353;-0,00021569;-0,02977096
2017-10-26;10045,77890147;0,00014168;-0,02963350
2017-10-27;10048,79664915;0,00030040;-0,02934200
2017-10-30;10046,16696279;-0,00026169;-0,02959601
2017-10-31;10048,46811581;0,00022906;-0,02937373
2017-11-01;10049,90630269;0,00014312;-0,02923481
2017-11-02;10049,16016667;-0,00007424;-0,02930688
2017-11-03;10049,83809786;0,00006746;-0,02924140
2017-11-06;10051,95848348;0,00021099;-0,02903658
2017-11-07;10051,86115907;-0,00000968;-0,02904598
2017-11-08;10052,68885292;0,00008234;-0,02896603
2017-11-09;10049,25244528;-0,00034184;-0,02929797
2017-11-10;10050,61251016;0,00013534;-0,02916660
2017-11-13;10051,24724197;0,00006315;-0,02910528
2017-11-14;10050,83712616;-0,00004080;-0,02914490
2017-11-15;10049,63761869;-0,00011934;-0,02926077
2017-11-16;10053,29293057;0,00036373;-0,02890768
2017-11-17;10050,32551499;-0,00029517;-0,02919432
2017-11-20;10052,70479864;0,00023674;-0,02896449
2017-11-21;10056,46644283;0,00037419;-0,02860114
2017-11-22;10055,93239445;-0,00005310;-0,02865272
2017-11-24;10054,36512917;-0,00015585;-0,02880411
2017-11-27;10054,14051939;-0,00002234;-0,02882581
2017-11-28;10059,83239837;0,00056612;-0,02827601
2017-11-29;10054,55071856;-0,00052503;-0,02878619
2017-11-30;10055,22117022;0,00006668;-0,02872143
2017-12-01;10054,57525414;-0,00006424;-0,02878382
2017-12-04;10055,53090167;0,00009505;-0,02869151
2017-12-05;10056,50102735;0,00009648;-0,02859780
2017-12-06;10055,85278402;-0,00006446;-0,02866041
2017-12-07;10057,35277537;0,00014917;-0,02851552
2017-12-08;10059,47377688;0,00021089;-0,02831065
2017-12-11;10059,65700193;0,00001821;-0,02829295
2017-12-12;10061,26475319;0,00015982;-0,02813765
2017-12-13;10060,09374318;-0,00011639;-0,02825076
2017-12-14;10060,32389135;0,00002288;-0,02822853
2017-12-15;10063,27362482;0,00029320;-0,02794360
2017-12-18;10065,38640558;0,00020995;-0,02773952
2017-12-19;10065,21515266;-0,00001701;-0,02775606
2017-12-20;10064,51459905;-0,00006960;-0,02782373
2017-12-21;10065,05221096;0,00005342;-0,02777180
2017-12-22;10066,90837528;0,00018442;-0,02759251
2017-12-27;10067,56212737;0,00006494;-0,02752936
2017-12-28;10067,38465233;-0,00001763;-0,02754650
2017-12-29;10064,85069749;-0,00025170;-0,02779127
2018-01-02;10066,27086219;0,00014110;-0,02765409
2018-01-03;10070,64793330;0,00043483;-0,02723129
2018-01-04;10074,24559269;0,00035724;-0,02688377
2018-01-05;10075,59602587;0,00013405;-0,02675333
2018-01-08;10077,34575761;0,00017366;-0,02658431
2018-01-09;10077,35016249;0,00000044;-0,02658389
2018-01-10;10076,85779785;-0,00004886;-0,02663145
2018-01-11;10077,01130213;0,00001523;-0,02661662
2018-01-12;10082,95643717;0,00058997;-0,02604235
2018-01-16;10080,27500018;-0,00026594;-0,02630136
2018-01-17;10082,12050970;0,00018308;-0,02612310
2018-01-18;10081,48126980;-0,00006340;-0,02618485
2018-01-19;10084,26599973;0,00027622;-0,02591586
2018-01-22;10086,31180074;0,00020287;-0,02571824
2018-01-23;10088,70412773;0,00023719;-0,02548716
2018-01-24;10088,78171110;0,00000769;-0,02547966
2018-01-25;10086,57921336;-0,00021831;-0,02569241
2018-01-26;10092,76583123;0,00061335;-0,02509482
2018-01-29;10089,19815313;-0,00035349;-0,02543944
2018-01-30;10086,36783807;-0,00028053;-0,02571283
2018-01-31;10088,41997747;0,00020346;-0,02551460
2018-02-01;10088,30994114;-0,00001091;-0,02552523
2018-02-02;10082,96898595;-0,00052942;-0,02604114
2018-02-05;10076,40680572;-0,00065082;-0,02667501
2018-02-06;10073,51822843;-0,00028667;-0,02695403
2018-02-07;10076,52159249;0,00029814;-0,02666392
2018-02-08;10067,09225435;-0,00093577;-0,02757474
2018-02-09;10070,11468916;0,00030023;-0,02728279
2018-02-12;10075,65139251;0,00054982;-0,02674798
2018-02-13;10076,23735612;0,00005816;-0,02669138
2018-02-14;10082,42565139;0,00061415;-0,02609362
2018-02-15;10086,37576580;0,00039178;-0,02571206
2018-02-16;10088,59040401;0,00021957;-0,02549814
2018-02-20;10086,09721590;-0,00024713;-0,02573897
2018-02-21;10084,02726499;-0,00020523;-0,02593892
2018-02-22;10086,13182040;0,00020870;-0,02573563
2018-02-23;10089,92138368;0,00037572;-0,02536958
2018-02-26;10092,12261440;0,00021816;-0,02515695
2018-02-27;10091,34845414;-0,00007671;-0,02523173
2018-02-28;10091,58861090;0,00002380;-0,02520853
2018-03-01;10088,45167017;-0,00031085;-0,02551154
2018-03-02;10089,04032717;0,00005835;-0,02545468
2018-03-05;10091,02620040;0,00019683;-0,02526286
2018-03-06;10093,80872602;0,00027574;-0,02499408
2018-03-07;10093,04055057;-0,00007610;-0,02506828
2018-03-08;10093,74922624;0,00007021;-0,02499983
2018-03-09;10099,14631745;0,00053470;-0,02447850
2018-03-12;10101,13688944;0,00019710;-0,02428622
2018-03-13;10098,67837806;-0,00024339;-0,02452370
2018-03-14;10097,99911786;-0,00006726;-0,02458931
2018-03-15;10096,02372614;-0,00019562;-0,02478012
2018-03-16;10097,62979221;0,00015908;-0,02462499
2018-03-19;10092,76910098;-0,00048137;-0,02509450
2018-03-20;10091,45057953;-0,00013064;-0,02522187
