Date;value;daily_return;drawdown
2025-07-23;26993,65403909;-0,00281584;-0,00281584
2025-07-24;26991,89283701;-0,00006525;-0,00288090
2025-07-25;26938,98660390;-0,00196008;-0,00483534
2025-07-28;26918,35860162;-0,00076573;-0,00559736
2025-07-29;26949,51147654;0,00115731;-0,00444653
2025-07-30;26817,97937393;-0,00488069;-0,00930552
2025-07-31;26862,07763569;0,00164435;-0,00767646
2025-08-01;26863,98367302;0,00007096;-0,00760605
2025-08-04;27123,51184365;0,00966082;0,00000000
2025-08-05;27048,04110755;-0,00278248;-0,00278248
2025-08-06;27148,32016819;0,00370744;0,00000000
2025-08-07;27198,08413559;0,00183304;0,00000000
2025-08-08;27296,48133178;0,00361780;0,00000000
2025-08-11;27155,26599715;-0,00517339;-0,00517339
2025-08-12;27277,48425046;0,00450072;-0,00069595
2025-08-13;27303,76520685;0,00096347;0,00000000
2025-08-14;27246,95451963;-0,00208069;-0,00208069
2025-08-15;27189,20902204;-0,00211934;-0,00419562
2025-08-18;27205,07103139;0,00058339;-0,00361467
2025-08-19;27020,23762698;-0,00679408;-0,01038419
2025-08-20;27020,92926746;0,00002560;-0,01035886
2025-08-21;26979,22629545;-0,00154336;-0,01188623
2025-08-22;27197,63235489;0,00809534;-0,00388711
2025-08-26;27231,44910443;0,00124337;-0,00264858
2025-08-27;27315,21997673;0,00307625;0,00000000
2025-08-28;27430,18527218;0,00420884;0,00000000
2025-08-29;27352,22253744;-0,00284222;-0,00284222
2025-09-02;27429,47677016;0,00282442;-0,00002583
2025-09-03;27559,87894993;0,00475409;0,00000000
2025-09-04;27601,11100273;0,00149609;0,00000000
2025-09-05;27678,89249979;0,00281806;0,00000000
2025-09-08;27858,65043050;0,00649440;0,00000000
2025-09-09;27855,89460812;-0,00009892;-0,00009892
2025-09-10;28055,33996104;0,00715990;0,00000000
2025-09-11;28103,07182549;0,00170135;0,00000000
2025-09-12;28115,75107842;0,00045117;0,00000000
2025-09-15;28283,82606483;0,00597797;0,00000000
2025-09-16;28246,59375882;-0,00131638;-0,00131638
2025-09-17;28149,38336704;-0,00344149;-0,00475334
2025-09-18;28332,58724428;0,00650827;0,00000000
2025-09-19;28522,39108499;0,00669914;0,00000000
2025-09-22;28805,48436317;0,00992530;0,00000000
2025-09-23;28769,47159678;-0,00125021;-0,00125021
2025-09-24;28635,14070805;-0,00466922;-0,00591358
2025-09-25;28656,63338823;0,00075057;-0,00516745
2025-09-26;28721,12964954;0,00225066;-0,00292843
2025-09-29;28923,88452538;0,00705943;0,00000000
2025-09-30;29028,81050558;0,00362766;0,00000000
2025-10-01;29154,47849770;0,00432908;0,00000000
2025-10-02;29220,93604260;0,00227950;0,00000000
2025-10-03;29241,99218956;0,00072058;0,00000000
2025-10-06;29503,83808743;0,00895445;0,00000000
2025-10-07;29457,84969551;-0,00155873;-0,00155873
2025-10-08;29813,57037323;0,01207558;0,00000000
2025-10-09;29668,22919751;-0,00487500;-0,00487500
2025-10-10;29194,93940246;-0,01595275;-0,02074998
2025-10-13;29673,64740177;0,01639695;-0,00469326
2025-10-14;29592,72434212;-0,00272710;-0,00740757
2025-10-15;29850,09755905;0,00869718;0,00000000
2025-10-16;30040,17301097;0,00636767;0,00000000
2025-10-17;29863,08789768;-0,00589494;-0,00589494
2025-10-20;30361,31640855;0,01668376;0,00000000
2025-10-21;29850,05172852;-0,01683934;-0,01683934
2025-10-22;29708,29302553;-0,00474903;-0,02150840
2025-10-23;29913,63842426;0,00691206;-0,01474501
2025-10-24;31786,00596113;0,06259244;0,00000000
2025-10-27;30140,32293272;-0,05177382;-0,05177382
2025-10-28;30239,75084308;0,00329883;-0,04864578
2025-10-29;30324,41539776;0,00279978;-0,04598220
2025-10-30;30328,24072529;0,00012615;-0,04586186
2025-10-31;30286,30197483;-0,00138283;-0,04718127
2025-11-03;30351,66537041;0,00215818;-0,04512491
2025-11-04;29952,73152066;-0,01314372;-0,05767552
2025-11-05;30086,60904634;0,00446963;-0,05346368
2025-11-06;29815,85054455;-0,00899930;-0,06198185
2025-11-07;29760,08252655;-0,00187042;-0,06373633
2025-11-10;30319,71116385;0,01880467;-0,04613020
2025-11-11;30308,07775086;-0,00038369;-0,04649619
2025-11-12;30521,32351392;0,00703594;-0,03978740
2025-11-13;30143,95601272;-0,01236406;-0,05165952
2025-11-14;30026,67453285;-0,00389071;-0,05534924
2025-11-17;29749,76003205;-0,00922228;-0,06406108
2025-11-18;29597,40936822;-0,00512107;-0,06885409
2025-11-19;29692,53016385;0,00321382;-0,06586156
2025-11-20;29437,31093632;-0,00859540;-0,07389085
2025-11-21;29380,24113018;-0,00193869;-0,07568629
2025-11-24;29799,01601378;0,01425362;-0,06251147
2025-11-25;29822,60276821;0,00079153;-0,06176942
2025-11-26;30057,30872142;0,00787007;-0,05438548
2025-11-28;30254,22940361;0,00655151;-0,04819028
2025-12-01;30300,83394351;0,00154043;-0,04672408
2025-12-02;30231,06162239;-0,00230265;-0,04891915
2025-12-03;30199,34927787;-0,00104900;-0,04991683
2025-12-04;30227,41936301;0,00092949;-0,04903374
2025-12-05;30240,00006624;0,00041620;-0,04863794
2025-12-08;30216,04706241;-0,00079210;-0,04939151
2025-12-09;30321,52798297;0,00349089;-0,04607304
2025-12-10;30396,50386308;0,00247269;-0,04371427
2025-12-11;30561,27446063;0,00542071;-0,03853053
2025-12-12;30552,32389973;-0,00029287;-0,03881211
2025-12-15;30543,63094635;-0,00028453;-0,03908560
2025-12-16;30511,01084022;-0,00106798;-0,04011184
2025-12-17;30570,95011510;0,00196451;-0,03822613
2025-12-18;30633,39804131;0,00204272;-0,03626149
2025-12-19;30743,74668253;0,00360223;-0,03278988
2025-12-22;31167,51497162;0,01378389;-0,01945796
2025-12-23;31428,18565795;0,00836354;-0,01125716
2025-12-24;31361,78326252;-0,00211283;-0,01334621
2025-12-29;30761,88248736;-0,01912840;-0,03221932
2025-12-30;30788,79073255;0,00087473;-0,03137278
2025-12-31;30630,47840005;-0,00514188;-0,03635334
2026-01-02;30702,17007245;0,00234053;-0,03409789
2026-01-05;31208,26835004;0,01648412;-0,01817585
2026-01-06;31462,84704328;0,00815741;-0,01016670
2026-01-07;31307,06741203;-0,00495122;-0,01506759
2026-01-08;31349,38193448;0,00135160;-0,01373636
2026-01-09;31562,55182660;0,00679981;-0,00702995
2026-01-12;31916,78924167;0,01122335;0,00000000
2026-01-13;31887,47399243;-0,00091849;-0,00091849
2026-01-14;32006,58874273;0,00373547;0,00000000
2026-01-15;31963,74424700;-0,00133861;-0,00133861
2026-01-16;31865,50429179;-0,00307348;-0,00440798
2026-01-20;32408,88364899;0,01705228;0,00000000
2026-01-21;32742,19045765;0,01028443;0,00000000
2026-01-22;33154,74578280;0,01260011;0,00000000
2026-01-23;33396,53679759;0,00729280;0,00000000
2026-01-26;33707,94363476;0,00932452;0,00000000
2026-01-27;34254,57520129;0,01621670;0,00000000
2026-01-28;35079,52904205;0,02408303;0,00000000
2026-01-29;35058,04328452;-0,00061249;-0,00061249
2026-01-30;32789,56347865;-0,06470640;-0,06527926
2026-02-02;32083,38348277;-0,02153673;-0,08541009
2026-02-03;32497,34016705;0,01290253;-0,07360957
2026-02-04;32392,29346000;-0,00323247;-0,07660410
2026-02-05;32095,59668803;-0,00915949;-0,08506193
2026-02-06;32516,23069434;0,01310566;-0,07307106
2026-02-09;32830,21826648;0,00965633;-0,06412032
2026-02-10;32735,91295744;-0,00287252;-0,06680865
2026-02-11;32841,85416276;0,00323624;-0,06378862
2026-02-12;32403,85751851;-0,01333654;-0,07627444
2026-02-13;32625,38465238;0,00683644;-0,06995945
2026-02-17;32364,61072908;-0,00799298;-0,07739324
2026-02-18;32629,59370625;0,00818743;-0,06983946
2026-02-19;32646,99426988;0,00053328;-0,06934343
2026-02-20;32843,59243434;0,00602194;-0,06373907
2026-02-23;33008,14622239;0,00501023;-0,05904819
2026-02-24;32927,78575387;-0,00243456;-0,06133900
2026-02-25;33007,04060289;0,00240693;-0,05907971
2026-02-26;33034,06420275;0,00081872;-0,05830936
2026-02-27;33113,20272089;0,00239566;-0,05605338
2026-03-02;33245,99057452;0,00401012;-0,05226805
2026-03-03;32611,78330466;-0,01907620;-0,07034717
2026-03-04;32915,35406215;0,00930862;-0,06169339
2026-03-05;32768,89724326;-0,00444950;-0,06586838
2026-03-09;32644,31546917;-0,00380183;-0,06941979
2026-03-10;32876,10785278;0,00710054;-0,06281217
2026-03-11;32821,31032987;-0,00166679;-0,06437426
2026-03-12;32470,80074411;-0,01067933;-0,07436612
2026-03-13;32312,50858688;-0,00487491;-0,07887849
2026-03-16;32435,13334814;0,00379496;-0,07538287
2026-03-17;32482,89988219;0,00147268;-0,07402121
2026-03-18;32085,29576252;-0,01224041;-0,08535557
2026-03-19;31622,01006419;-0,01443919;-0,09856230
2026-03-20;31183,38099709;-0,01387101;-0,11106614
2026-03-23;31129,21210545;-0,00173711;-0,11261032
2026-03-24;31097,19343233;-0,00102857;-0,11352306
2026-03-25;31415,51506763;0,01023635;-0,10444878
2026-03-26;30813,57164306;-0,01916071;-0,12160817
2026-03-27;30800,10744869;-0,00043696;-0,12199199
2026-03-30;30738,70798737;-0,00199348;-0,12374228
2026-03-31;31347,18535500;0,01979515;-0,10639663
2026-04-01;31778,50661475;0,01375949;-0,09410110
2026-04-02;31750,27250542;-0,00088847;-0,09490596
2026-04-07;31911,21333728;0,00506896;-0,09031808
2026-04-08;32488,33540730;0,01808524;-0,07386626
2026-04-09;32599,16894834;0,00341149;-0,07070677
2026-04-10;32654,75768601;0,00170522;-0,06912212
2026-04-13;32913,31208634;0,00791782;-0,06175160
2026-04-14;33362,17837766;0,01363783;-0,04895592
2026-04-15;33536,49620667;0,00522501;-0,04398670
2026-04-16;33735,29352242;0,00592779;-0,03831966
2026-04-17;34131,61596153;0,01174801;-0,02702183
2026-04-20;34066,47012111;-0,00190867;-0,02887892
2026-04-21;33859,54803582;-0,00607407;-0,03477758
2026-04-22;34300,58794332;0,01302557;-0,02220500
2026-04-23;34023,70429691;-0,00807227;-0,03009803
2026-04-24;34476,69712867;0,01331404;-0,01718472
2026-04-27;34442,58595674;-0,00098940;-0,01815712
2026-04-28;34030,12286067;-0,01197538;-0,02991506
2026-04-29;34079,78913779;0,00145948;-0,02849924
2026-04-30;34239,92592752;0,00469888;-0,02393428
2026-05-01;34505,61082187;0,00775951;-0,01636049
2026-05-05;34567,22083644;0,00178551;-0,01460419
2026-05-06;35194,10484761;0,01813522;0,00000000
2026-05-07;35201,95591946;0,00022308;0,00000000
2026-05-08;35531,88910886;0,00937258;0,00000000
2026-05-11;35685,82409323;0,00433231;0,00000000
2026-05-12;35502,22526804;-0,00514487;-0,00514487
2026-05-13;35570,79703379;0,00193148;-0,00322333
2026-05-14;35694,56932525;0,00347960;0,00000000
2026-05-15;35271,01092316;-0,01186619;-0,01186619
2026-05-18;35155,37638289;-0,00327846;-0,01510574
2026-05-19;34890,89519777;-0,00752321;-0,02251531
2026-05-20;35278,88719760;0,01112015;-0,01164553
2026-05-21;35346,93929825;0,00192898;-0,00973902
2026-05-22;35408,38177775;0,00173827;-0,00801768
2026-05-26;35663,19359678;0,00719637;-0,00087901
2026-05-27;35489,64668884;-0,00486628;-0,00574100
2026-05-28;35740,56211138;0,00707010;0,00000000
2026-05-29;36067,32323734;0,00914258;0,00000000
2026-06-01;36141,27949876;0,00205051;0,00000000
2026-06-02;36280,80505965;0,00386056;0,00000000
2026-06-03;36066,22682348;-0,00591437;-0,00591437
2026-06-04;36079,83487391;0,00037731;-0,00553930
2026-06-05;35117,35332736;-0,02667644;-0,03206797
2026-06-08;35241,33284038;0,00353043;-0,02865075
2026-06-09;34771,70387306;-0,01332608;-0,04159503
2026-06-10;34122,87401991;-0,01865971;-0,05947859
2026-06-11;34719,12572304;0,01747367;-0,04304423
2026-06-12;34931,09153496;0,00610516;-0,03720186
2026-06-15;35596,29006176;0,01904316;-0,01886714
2026-06-16;35449,97931002;-0,00411028;-0,02289987
2026-06-17;35164,30967295;-0,00805839;-0,03077372
2026-06-18;35370,57587720;0,00586578;-0,02508845
2026-06-22;35305,12663211;-0,00185039;-0,02689241
2026-06-23;34726,94828374;-0,01637661;-0,04282862
2026-06-24;34397,75040166;-0,00947961;-0,05190223
2026-06-25;34498,07611122;0,00291664;-0,04913697
2026-06-26;34496,75109594;-0,00003841;-0,04917349
2026-06-29;34491,65506532;-0,00014772;-0,04931396
2026-06-30;34744,27012279;0,00732395;-0,04235118
