Date;value;daily_return;drawdown
2024-03-06;10686,60559700;0,00035005;-0,07494959
2024-03-07;10692,66840605;0,00056733;-0,07442479
2024-03-08;10693,78169042;0,00010412;-0,07432842
2024-03-11;10694,69545496;0,00008545;-0,07424932
2024-03-12;10698,56998240;0,00036228;-0,07391393
2024-03-13;10698,92206499;0,00003291;-0,07388346
2024-03-14;10703,00401885;0,00038153;-0,07353012
2024-03-15;10704,01860431;0,00009479;-0,07344229
2024-03-18;10706,06564285;0,00019124;-0,07326510
2024-03-19;10708,54196153;0,00023130;-0,07305074
2024-03-20;10711,51359635;0,00027750;-0,07279351
2024-03-21;10716,23126619;0,00044043;-0,07238514
2024-03-22;10716,58587608;0,00003309;-0,07235445
2024-03-25;10718,61502249;0,00018935;-0,07217880
2024-03-26;10720,15083875;0,00014328;-0,07204586
2024-03-27;10727,85757570;0,00071890;-0,07137875
2024-03-28;10729,34165431;0,00013834;-0,07125029
2024-04-02;10736,49181557;0,00066641;-0,07063136
2024-04-03;10737,65639663;0,00010847;-0,07053055
2024-04-04;10741,12449225;0,00032298;-0,07023035
2024-04-05;10745,20858808;0,00038023;-0,06987682
2024-04-08;10747,12227657;0,00017810;-0,06971117
2024-04-09;10748,57922950;0,00013557;-0,06958505
2024-04-10;10749,55672452;0,00009094;-0,06950044
2024-04-11;10756,00873456;0,00060021;-0,06894194
2024-04-12;10755,32302179;-0,00006375;-0,06900130
2024-04-15;10758,68502229;0,00031259;-0,06871028
2024-04-16;10758,94945135;0,00002458;-0,06868739
2024-04-17;10758,33795745;-0,00005684;-0,06874032
2024-04-18;10764,21835089;0,00054659;-0,06823130
2024-04-19;10764,59212323;0,00003472;-0,06819895
2024-04-22;10764,86704037;0,00002554;-0,06817515
2024-04-23;10766,79888301;0,00017946;-0,06800793
2024-04-24;10766,87935913;0,00000747;-0,06800096
2024-04-25;10772,11972565;0,00048671;-0,06754735
2024-04-26;10774,15044944;0,00018852;-0,06737156
2024-04-29;10776,14466734;0,00018509;-0,06719894
2024-04-30;10774,01370215;-0,00019775;-0,06738340
2024-05-01;10776,08658427;0,00019240;-0,06720397
2024-05-02;10782,25909878;0,00057280;-0,06666967
2024-05-03;10784,46559685;0,00020464;-0,06647867
2024-05-07;10786,33278911;0,00017314;-0,06631704
2024-05-08;10788,61561970;0,00021164;-0,06611943
2024-05-09;10795,47547533;0,00063584;-0,06552563
2024-05-10;10796,15824177;0,00006325;-0,06546653
2024-05-13;10797,95464772;0,00016639;-0,06531103
2024-05-14;10800,04637010;0,00019371;-0,06512997
2024-05-15;10802,99240610;0,00027278;-0,06487496
2024-05-16;10807,27077965;0,00039604;-0,06450461
2024-05-17;10809,43883899;0,00020061;-0,06431694
2024-05-20;10812,57033855;0,00028970;-0,06404587
2024-05-21;10813,70026643;0,00010450;-0,06394807
2024-05-22;10814,86324930;0,00010755;-0,06384740
2024-05-23;10820,12122084;0,00048618;-0,06339226
2024-05-24;10821,72371782;0,00014810;-0,06325354
2024-05-28;10821,41695812;-0,00002835;-0,06328010
2024-05-29;10822,85941299;0,00013330;-0,06315523
2024-05-30;10824,34781613;0,00013752;-0,06302640
2024-05-31;10826,37306342;0,00018710;-0,06285109
2024-06-03;10828,83780396;0,00022766;-0,06263773
2024-06-04;10830,61127050;0,00016377;-0,06248422
2024-06-05;10833,45813886;0,00026285;-0,06223779
2024-06-06;10835,02534872;0,00014466;-0,06210213
2024-06-07;10837,28091436;0,00020817;-0,06190689
2024-06-10;10840,31571389;0,00028003;-0,06164419
2024-06-11;10842,45988359;0,00019780;-0,06145859
2024-06-12;10845,88280543;0,00031570;-0,06116229
2024-06-13;10846,84051957;0,00008830;-0,06107939
2024-06-14;10853,66361219;0,00062904;-0,06048877
2024-06-17;10855,12896812;0,00013501;-0,06036193
2024-06-18;10857,78399936;0,00024459;-0,06013210
2024-06-20;10860,46619983;0,00024703;-0,05989993
2024-06-21;10862,80106810;0,00021499;-0,05969782
2024-06-24;10864,35404617;0,00014296;-0,05956339
2024-06-25;10864,77549593;0,00003879;-0,05952691
2024-06-26;10865,28219510;0,00004664;-0,05948305
2024-06-27;10868,40414124;0,00028733;-0,05921281
2024-06-28;10871,81609876;0,00031393;-0,05891746
2024-07-01;10876,07847545;0,00039206;-0,05854850
2024-07-02;10877,41127701;0,00012254;-0,05843313
2024-07-03;10882,68142207;0,00048450;-0,05797694
2024-07-05;10887,73318732;0,00046420;-0,05753965
2024-07-08;10889,20203111;0,00013491;-0,05741251
2024-07-09;10889,47255960;0,00002484;-0,05738909
2024-07-10;10892,86032686;0,00031110;-0,05709584
2024-07-11;10894,46634304;0,00014744;-0,05695682
2024-07-12;10899,65576314;0,00047634;-0,05650761
2024-07-15;10902,45146890;0,00025649;-0,05626561
2024-07-16;10904,34619028;0,00017379;-0,05610160
2024-07-17;10905,08499230;0,00006775;-0,05603765
2024-07-18;10905,27562146;0,00001748;-0,05602115
2024-07-19;10906,07886565;0,00007366;-0,05595162
2024-07-22;10909,63742452;0,00032629;-0,05564359
2024-07-23;10910,33047411;0,00006353;-0,05558359
2024-07-24;10910,57118315;0,00002206;-0,05556276
2024-07-25;10908,53488504;-0,00018664;-0,05573902
2024-07-26;10916,07922565;0,00069160;-0,05508597
2024-07-29;10915,83737443;-0,00002216;-0,05510691
2024-07-30;10917,03826391;0,00011001;-0,05500296
2024-07-31;10923,78943316;0,00061841;-0,05441856
2024-08-01;10924,04005858;0,00002294;-0,05439687
2024-08-02;10926,53310560;0,00022822;-0,05418107
2024-08-05;10923,14799680;-0,00030981;-0,05447409
2024-08-06;10925,88045926;0,00025015;-0,05423756
2024-08-07;10928,39522611;0,00023017;-0,05401988
2024-08-08;10932,16826072;0,00034525;-0,05369328
2024-08-09;10935,06891070;0,00026533;-0,05344219
2024-08-12;10940,63299982;0,00050883;-0,05296056
2024-08-13;10943,29229839;0,00024307;-0,05273036
2024-08-14;10944,43838087;0,00010473;-0,05263116
2024-08-15;10947,85278297;0,00031198;-0,05233560
2024-08-16;10955,81104140;0,00072692;-0,05164672
2024-08-19;10956,55209670;0,00006764;-0,05158257
2024-08-20;10958,97058465;0,00022073;-0,05137322
2024-08-21;10961,45891259;0,00022706;-0,05115783
2024-08-22;10959,20239313;-0,00020586;-0,05135316
2024-08-23;10965,51738339;0,00057623;-0,05080652
2024-08-27;10969,10309698;0,00032700;-0,05049614
2024-08-28;10968,94781641;-0,00001416;-0,05050958
2024-08-29;10969,76670215;0,00007465;-0,05043869
2024-08-30;10975,26570071;0,00050129;-0,04996269
2024-09-03;10977,10534722;0,00016762;-0,04980345
2024-09-04;10977,41028835;0,00002778;-0,04977705
2024-09-05;10978,88886400;0,00013469;-0,04964906
2024-09-06;10982,24100226;0,00030533;-0,04935890
2024-09-09;10984,08641448;0,00016804;-0,04919916
2024-09-10;10988,69435944;0,00041951;-0,04880028
2024-09-11;10989,62488716;0,00008468;-0,04871974
2024-09-12;10993,96826781;0,00039523;-0,04834377
2024-09-13;11001,49336540;0,00068448;-0,04769238
2024-09-16;11003,26982926;0,00016147;-0,04753861
2024-09-17;11004,44699066;0,00010698;-0,04743671
2024-09-18;11005,12227363;0,00006136;-0,04737826
2024-09-19;11010,91222275;0,00052611;-0,04687707
2024-09-20;11016,23130063;0,00048307;-0,04641664
2024-09-23;11017,57550825;0,00012202;-0,04630028
2024-09-24;11020,48698810;0,00026426;-0,04604826
2024-09-25;11023,01428173;0,00022933;-0,04582950
2024-09-26;11024,03078706;0,00009222;-0,04574150
2024-09-27;11026,61592188;0,00023450;-0,04551773
2024-09-30;11026,78481985;0,00001532;-0,04550311
2024-10-01;11029,61061906;0,00025627;-0,04525851
2024-10-02;11031,22877344;0,00014671;-0,04511844
2024-10-03;11034,15654177;0,00026541;-0,04486500
2024-10-04;11036,91078970;0,00024961;-0,04462659
2024-10-07;11039,08625317;0,00019711;-0,04443828
2024-10-08;11038,94799483;-0,00001252;-0,04445025
2024-10-09;11040,52712679;0,00014305;-0,04431355
2024-10-10;11042,56082979;0,00018420;-0,04413751
2024-10-11;11049,73425720;0,00064962;-0,04351657
2024-10-14;11049,35368503;-0,00003444;-0,04354951
2024-10-15;11051,98738196;0,00023836;-0,04332154
2024-10-16;11052,80481466;0,00007396;-0,04325078
2024-10-17;11056,20670877;0,00030779;-0,04295630
2024-10-18;11060,77831011;0,00041349;-0,04256058
2024-10-21;11063,15107103;0,00021452;-0,04235519
2024-10-22;11065,34031520;0,00019789;-0,04216568
2024-10-23;11063,34329375;-0,00018048;-0,04233855
2024-10-24;11065,32386283;0,00017902;-0,04216711
2024-10-25;11070,73149453;0,00048870;-0,04169901
2024-10-28;11070,65017980;-0,00000735;-0,04170605
2024-10-29;11074,46585564;0,00034467;-0,04137576
2024-10-30;11075,56231290;0,00009901;-0,04128085
2024-10-31;11074,70153016;-0,00007772;-0,04135536
2024-11-01;11079,24211743;0,00041000;-0,04096232
2024-11-04;11081,44056660;0,00019843;-0,04077202
2024-11-05;11082,30248539;0,00007778;-0,04069741
2024-11-06;11084,42484072;0,00019151;-0,04051369
2024-11-07;11087,95737293;0,00031869;-0,04020791
2024-11-08;11093,57980610;0,00050708;-0,03972123
2024-11-11;11090,65655798;-0,00026351;-0,03997427
2024-11-12;11091,28705112;0,00005685;-0,03991969
2024-11-13;11092,87493962;0,00014317;-0,03978224
2024-11-14;11092,54916486;-0,00002937;-0,03981044
2024-11-15;11094,48992201;0,00017496;-0,03964244
2024-11-18;11097,59471917;0,00027985;-0,03937369
2024-11-19;11102,09241882;0,00040529;-0,03898436
2024-11-20;11103,58591234;0,00013452;-0,03885508
2024-11-21;11106,71491897;0,00028180;-0,03858423
2024-11-22;11112,05857637;0,00048112;-0,03812167
2024-11-25;11110,85036337;-0,00010873;-0,03822626
2024-11-26;11111,27265804;0,00003801;-0,03818970
2024-11-27;11113,84907593;0,00023187;-0,03796668
2024-11-29;11117,69755756;0,00034628;-0,03763355
2024-12-02;11120,72258987;0,00027209;-0,03737170
2024-12-03;11123,38529966;0,00023944;-0,03714121
2024-12-04;11125,52488884;0,00019235;-0,03695601
2024-12-05;11125,91859340;0,00003539;-0,03692193
2024-12-06;11130,89286475;0,00044709;-0,03649135
2024-12-09;11132,35330069;0,00013121;-0,03636493
2024-12-10;11135,23545701;0,00025890;-0,03611544
2024-12-11;11138,01606216;0,00024971;-0,03587475
2024-12-12;11139,10448808;0,00009772;-0,03578053
2024-12-13;11141,83542018;0,00024517;-0,03554414
2024-12-16;11143,39610429;0,00014007;-0,03540904
2024-12-17;11143,83371210;0,00003927;-0,03537116
2024-12-18;11141,11183870;-0,00024425;-0,03560677
2024-12-19;11141,94756896;0,00007501;-0,03553443
2024-12-20;11148,31685691;0,00057165;-0,03498310
2024-12-23;11148,39687914;0,00000718;-0,03497617
2024-12-24;11151,67118859;0,00029370;-0,03469274
2024-12-27;11158,21458719;0,00058676;-0,03412633
2024-12-30;11157,26167733;-0,00008540;-0,03420882
2024-12-31;11160,03333214;0,00024842;-0,03396890
2025-01-02;11164,07117849;0,00036181;-0,03361937
2025-01-03;11165,08722784;0,00009101;-0,03353142
2025-01-06;11167,09243325;0,00017960;-0,03335785
2025-01-07;11168,80442494;0,00015331;-0,03320966
2025-01-08;11171,97481545;0,00028386;-0,03293522
2025-01-10;11175,47540104;0,00031334;-0,03263221
2025-01-13;11175,45096092;-0,00000219;-0,03263432
2025-01-14;11178,66143777;0,00028728;-0,03235642
2025-01-15;11181,92461468;0,00029191;-0,03207395
2025-01-16;11182,48067658;0,00004973;-0,03202582
2025-01-17;11189,36448907;0,00061559;-0,03142994
2025-01-21;11190,69967918;0,00011933;-0,03131437
2025-01-22;11194,89629698;0,00037501;-0,03095110
2025-01-23;11194,78476541;-0,00000996;-0,03096076
2025-01-24;11199,38531285;0,00041095;-0,03056252
2025-01-27;11196,86970610;-0,00022462;-0,03078028
2025-01-28;11199,05886379;0,00019552;-0,03059078
2025-01-29;11199,83627243;0,00006942;-0,03052349
2025-01-30;11202,44406664;0,00023284;-0,03029775
2025-01-31;11206,60818397;0,00037172;-0,02993730
2025-02-03;11208,77803241;0,00019362;-0,02974948
2025-02-04;11210,09275446;0,00011729;-0,02963567
2025-02-05;11212,16165715;0,00018456;-0,02945658
2025-02-06;11215,27435099;0,00027762;-0,02918714
2025-02-07;11217,36860498;0,00018673;-0,02900586
2025-02-10;11220,68224408;0,00029540;-0,02871903
2025-02-11;11221,50597474;0,00007341;-0,02864772
2025-02-12;11222,44213221;0,00008343;-0,02856669
2025-02-13;11226,29004212;0,00034288;-0,02823361
2025-02-14;11228,67149022;0,00021213;-0,02802746
2025-02-18;11232,81808941;0,00036929;-0,02766853
2025-02-19;11234,19857888;0,00012290;-0,02754903
2025-02-20;11236,03994665;0,00016391;-0,02738964
2025-02-21;11238,55641225;0,00022396;-0,02717181
2025-02-24;11239,15699032;0,00005344;-0,02711982
2025-02-25;11236,88680190;-0,00020199;-0,02731633
2025-02-26;11240,35811614;0,00030892;-0,02701585
2025-02-27;11238,95599790;-0,00012474;-0,02713722
2025-02-28;11240,86287401;0,00016967;-0,02697216
2025-03-03;11243,34957287;0,00022122;-0,02675690
2025-03-04;11242,27506130;-0,00009557;-0,02684992
2025-03-05;11243,91245084;0,00014565;-0,02670818
2025-03-06;11244,18326182;0,00002409;-0,02668474
2025-03-07;11248,49521141;0,00038348;-0,02631149
2025-03-10;11247,37135013;-0,00009991;-0,02640877
2025-03-11;11248,50337517;0,00010065;-0,02631078
2025-03-12;11250,85677485;0,00020922;-0,02610707
2025-03-13;11253,60667308;0,00024442;-0,02586903
2025-03-14;11257,78011178;0,00037085;-0,02550777
2025-03-17;11261,00798821;0,00028672;-0,02522836
2025-03-18;11261,34141672;0,00002961;-0,02519950
2025-03-19;11263,67100442;0,00020687;-0,02499785
2025-03-20;11265,80324775;0,00018930;-0,02481328
2025-03-21;11268,78972296;0,00026509;-0,02455476
2025-03-24;11269,77820248;0,00008772;-0,02446920
2025-03-25;11271,49491078;0,00015233;-0,02432060
2025-03-26;11271,81809195;0,00002867;-0,02429262
2025-03-27;11274,58036887;0,00024506;-0,02405351
2025-03-28;11277,27524979;0,00023902;-0,02382024
2025-03-31;11278,12936347;0,00007574;-0,02374631
2025-04-01;11281,38965959;0,00028908;-0,02346409
2025-04-02;11282,94312736;0,00013770;-0,02332962
2025-04-03;11279,49582300;-0,00030553;-0,02362803
2025-04-04;11277,65354225;-0,00016333;-0,02378750
2025-04-07;11276,51529574;-0,00010093;-0,02388602
2025-04-08;11280,18190986;0,00032515;-0,02356864
2025-04-09;11284,55992732;0,00038812;-0,02318967
2025-04-10;11288,12790527;0,00031618;-0,02288082
2025-04-11;11294,84667952;0,00059521;-0,02229923
2025-04-14;11295,61330920;0,00006787;-0,02223287
2025-04-15;11298,65821811;0,00026957;-0,02196930
2025-04-16;11301,22060481;0,00022679;-0,02174749
2025-04-17;11305,01572826;0,00033582;-0,02141898
2025-04-22;11307,16654088;0,00019025;-0,02123280
2025-04-23;11309,68737483;0,00022294;-0,02101459
2025-04-24;11312,19578516;0,00022179;-0,02079746
2025-04-25;11316,78926373;0,00040606;-0,02039984
2025-04-28;11318,99638007;0,00019503;-0,02020879
2025-04-29;11318,58632741;-0,00003623;-0,02024429
2025-04-30;11319,41352156;0,00007308;-0,02017268
2025-05-01;11321,91589433;0,00022107;-0,01995607
2025-05-02;11326,44426578;0,00039997;-0,01956409
2025-05-06;11332,56383564;0,00054029;-0,01903437
2025-05-07;11331,50046303;-0,00009383;-0,01912642
2025-05-08;11333,21539411;0,00015134;-0,01897797
2025-05-09;11337,31473097;0,00036171;-0,01862312
2025-05-12;11337,56827201;0,00002236;-0,01860118
2025-05-13;11341,30706299;0,00032977;-0,01827754
2025-05-14;11339,80366521;-0,00013256;-0,01840768
2025-05-15;11342,36266273;0,00022567;-0,01818617
2025-05-16;11346,69621205;0,00038207;-0,01781105
2025-05-19;11347,39260792;0,00006137;-0,01775077
2025-05-20;11351,27289842;0,00034195;-0,01741488
2025-05-21;11352,22903859;0,00008423;-0,01733212
2025-05-22;11353,46238411;0,00010864;-0,01722536
2025-05-23;11359,15414464;0,00050132;-0,01673267
2025-05-27;11359,25170043;0,00000859;-0,01672422
2025-05-28;11360,24607672;0,00008754;-0,01663815
2025-05-29;11361,93006910;0,00014824;-0,01649238
2025-05-30;11365,03383387;0,00027317;-0,01622371
2025-06-02;11369,07711125;0,00035576;-0,01587372
2025-06-03;11371,85360785;0,00024421;-0,01563338
2025-06-04;11372,30209854;0,00003944;-0,01559456
2025-06-05;11373,17570787;0,00007682;-0,01551894
2025-06-06;11376,50889423;0,00029307;-0,01523041
2025-06-09;11379,33236951;0,00024818;-0,01498601
2025-06-10;11380,90414427;0,00013813;-0,01484995
2025-06-11;11381,32645430;0,00003711;-0,01481340
2025-06-12;11383,33368459;0,00017636;-0,01463965
2025-06-13;11388,48828438;0,00045282;-0,01419346
2025-06-16;11388,24108109;-0,00002171;-0,01421485
2025-06-17;11390,47058192;0,00019577;-0,01402186
2025-06-18;11392,77724668;0,00020251;-0,01382220
2025-06-20;11394,82348950;0,00017961;-0,01364507
2025-06-23;11397,68012675;0,00025070;-0,01339779
2025-06-24;11397,54233883;-0,00001209;-0,01340972
2025-06-25;11399,15356171;0,00014137;-0,01327025
2025-06-26;11400,46139296;0,00011473;-0,01315704
2025-06-27;11404,75599260;0,00037670;-0,01278530
2025-06-30;11406,99024425;0,00019591;-0,01259190
2025-07-01;11409,25801176;0,00019881;-0,01239559
2025-07-02;11411,45150336;0,00019226;-0,01220572
2025-07-03;11417,79284195;0,00055570;-0,01165680
2025-07-07;11418,68131964;0,00007782;-0,01157990
2025-07-08;11418,41107652;-0,00002367;-0,01160329
2025-07-09;11420,08783717;0,00014685;-0,01145815
2025-07-10;11422,86484179;0,00024317;-0,01121776
2025-07-11;11425,72190504;0,00025012;-0,01097045
2025-07-14;11426,92533922;0,00010533;-0,01086628
2025-07-15;11428,28068413;0,00011861;-0,01074896
2025-07-16;11430,58279532;0,00020144;-0,01054968
2025-07-17;11431,26699232;0,00005986;-0,01049046
2025-07-18;11436,31560243;0,00044165;-0,01005344
2025-07-21;11439,65339179;0,00029186;-0,00976452
2025-07-22;11440,97137134;0,00011521;-0,00965043
2025-07-23;11441,85991647;0,00007766;-0,00957352
2025-07-24;11441,99456999;0,00001177;-0,00956186
2025-07-25;11445,50420943;0,00030673;-0,00925806
2025-07-28;11446,66114701;0,00010108;-0,00915792
2025-07-29;11448,08300586;0,00012422;-0,00903484
2025-07-30;11448,65818326;0,00005024;-0,00898505
2025-07-31;11450,16925245;0,00013199;-0,00885425
2025-08-01;11454,58342649;0,00038551;-0,00847215
2025-08-04;11456,90162610;0,00020238;-0,00827148
2025-08-05;11456,67260837;-0,00001999;-0,00829131
2025-08-06;11460,69381088;0,00035099;-0,00794322
2025-08-07;11460,94060565;0,00002153;-0,00792186
2025-08-08;11464,97508866;0,00035202;-0,00757263
2025-08-11;11465,58703438;0,00005338;-0,00751966
2025-08-12;11467,08603807;0,00013074;-0,00738990
2025-08-13;11468,47866958;0,00012145;-0,00726935
2025-08-14;11469,44577572;0,00008433;-0,00718564
2025-08-15;11474,28598277;0,00042201;-0,00676666
2025-08-18;11474,33302266;0,00000410;-0,00676259
2025-08-19;11476,22650969;0,00016502;-0,00659869
2025-08-20;11478,88825168;0,00023194;-0,00636828
2025-08-21;11478,77113221;-0,00001020;-0,00637842
2025-08-22;11483,46984910;0,00040934;-0,00597169
2025-08-26;11486,03928074;0,00022375;-0,00574928
2025-08-27;11487,67306789;0,00014224;-0,00560786
2025-08-28;11489,35736286;0,00014662;-0,00546206
2025-08-29;11494,28284580;0,00042870;-0,00503570
2025-09-02;11497,78634553;0,00030480;-0,00473243
2025-09-03;11499,68453673;0,00016509;-0,00456812
2025-09-04;11502,33090224;0,00023013;-0,00433905
2025-09-05;11506,46092083;0,00035906;-0,00398155
2025-09-08;11508,63459927;0,00018891;-0,00379339
2025-09-09;11509,78829699;0,00010025;-0,00369352
2025-09-10;11511,72243915;0,00016804;-0,00352610
2025-09-11;11513,21179299;0,00012938;-0,00339718
2025-09-12;11517,03804409;0,00033234;-0,00306597
2025-09-15;11519,04924574;0,00017463;-0,00289188
2025-09-16;11520,12608361;0,00009348;-0,00279867
2025-09-17;11520,86595087;0,00006422;-0,00273462
2025-09-18;11522,80539152;0,00016834;-0,00256674
2025-09-19;11528,64527826;0,00050681;-0,00206123
2025-09-22;11531,17827063;0,00021971;-0,00184197
2025-09-23;11531,26325055;0,00000737;-0,00183462
2025-09-24;11533,11057387;0,00016020;-0,00167471
2025-09-25;11533,31138687;0,00001741;-0,00165733
2025-09-26;11537,31763366;0,00034736;-0,00131054
2025-09-29;11539,68003801;0,00020476;-0,00110605
2025-09-30;11540,12008200;0,00003813;-0,00106795
2025-10-01;11543,22944045;0,00026944;-0,00079880
2025-10-02;11544,65125465;0,00012317;-0,00067573
2025-10-03;11547,42668318;0,00024041;-0,00043548
2025-10-06;11550,73319593;0,00028634;-0,00014927
2025-10-07;11550,72349773;-0,00000084;-0,00015011
2025-10-08;11554,25362461;0,00030562;0,00000000
2025-10-09;11553,72548461;-0,00004571;-0,00004571
2025-10-10;11557,82522489;0,00035484;0,00000000
2025-10-13;11560,41177170;0,00022379;0,00000000
2025-10-14;11560,46185976;0,00000433;0,00000000
2025-10-15;11562,52732860;0,00017867;0,00000000
2025-10-16;11564,54326260;0,00017435;0,00000000
2025-10-17;11566,16968602;0,00014064;0,00000000
2025-10-20;11570,57456781;0,00038084;0,00000000
2025-10-21;11568,42449637;-0,00018582;-0,00018582
2025-10-22;11570,59527286;0,00018765;0,00000000
2025-10-23;11572,39419112;0,00015547;0,00000000
2025-10-24;11586,76678259;0,00124197;0,00000000
2025-10-27;11576,20434227;-0,00091160;-0,00091160
2025-10-28;11577,63498248;0,00012358;-0,00078812
2025-10-29;11581,56429624;0,00033939;-0,00044900
2025-10-30;11581,97466658;0,00003543;-0,00041359
2025-10-31;11584,24396237;0,00019593;-0,00021773
2025-11-03;11586,02214884;0,00015350;-0,00006427
2025-11-04;11586,51583911;0,00004261;-0,00002166
2025-11-05;11588,09852395;0,00013660;0,00000000
2025-11-06;11588,82109980;0,00006235;0,00000000
2025-11-07;11592,44306680;0,00031254;0,00000000
2025-11-10;11596,24542541;0,00032800;0,00000000
2025-11-11;11595,07633154;-0,00010082;-0,00010082
2025-11-12;11596,90772571;0,00015795;0,00000000
2025-11-13;11597,39406737;0,00004194;0,00000000
2025-11-14;11602,03663205;0,00040031;0,00000000
2025-11-17;11601,44339632;-0,00005113;-0,00005113
2025-11-18;11603,69767320;0,00019431;0,00000000
2025-11-19;11603,89103655;0,00001666;0,00000000
2025-11-20;11606,08648563;0,00018920;0,00000000
2025-11-21;11608,36516871;0,00019634;0,00000000
2025-11-24;11609,28556721;0,00007929;0,00000000
2025-11-25;11611,83695654;0,00021977;0,00000000
2025-11-26;11613,63635452;0,00015496;0,00000000
2025-11-28;11617,85803354;0,00036351;0,00000000
2025-12-01;11619,36906940;0,00013006;0,00000000
2025-12-02;11623,17977655;0,00032796;0,00000000
2025-12-03;11624,34472555;0,00010023;0,00000000
2025-12-04;11625,69162787;0,00011587;0,00000000
2025-12-05;11628,35017988;0,00022868;0,00000000
2025-12-08;11629,62578781;0,00010970;0,00000000
2025-12-09;11632,34676329;0,00023397;0,00000000
2025-12-10;11632,45260989;0,00000910;0,00000000
2025-12-11;11633,86584995;0,00012149;0,00000000
2025-12-12;11638,61593798;0,00040830;0,00000000
2025-12-15;11638,52961155;-0,00000742;-0,00000742
2025-12-16;11639,65517734;0,00009671;0,00000000
2025-12-17;11640,76166416;0,00009506;0,00000000
2025-12-18;11642,99160599;0,00019156;0,00000000
2025-12-19;11647,19238439;0,00036080;0,00000000
2025-12-22;11647,79353800;0,00005161;0,00000000
2025-12-23;11648,20303531;0,00003516;0,00000000
2025-12-24;11651,93791641;0,00032064;0,00000000
2025-12-29;11654,92753299;0,00025658;0,00000000
2025-12-30;11656,24551077;0,00011308;0,00000000
2025-12-31;11657,19132261;0,00008114;0,00000000
2026-01-02;11662,31690654;0,00043969;0,00000000
2026-01-05;11662,90463635;0,00005040;0,00000000
2026-01-06;11664,55926638;0,00014187;0,00000000
2026-01-07;11666,99361626;0,00020870;0,00000000
2026-01-08;11666,89221993;-0,00000869;-0,00000869
2026-01-09;11669,83067355;0,00025186;0,00000000
2026-01-12;11671,46099408;0,00013970;0,00000000
2026-01-13;11672,69856704;0,00010603;0,00000000
2026-01-14;11673,91932011;0,00010458;0,00000000
2026-01-15;11674,04424570;0,00001070;0,00000000
2026-01-16;11679,01749163;0,00042601;0,00000000
2026-01-20;11679,14575525;0,00001098;0,00000000
2026-01-21;11680,85081906;0,00014599;0,00000000
2026-01-22;11682,63237641;0,00015252;0,00000000
2026-01-23;11686,61617363;0,00034100;0,00000000
2026-01-26;11686,94344790;0,00002800;0,00000000
2026-01-27;11688,85813673;0,00016383;0,00000000
2026-01-28;11690,95024791;0,00017898;0,00000000
2026-01-29;11693,24908897;0,00019663;0,00000000
2026-01-30;11693,53128218;0,00002413;0,00000000
2026-02-02;11694,81908046;0,00011013;0,00000000
2026-02-03;11695,43024968;0,00005226;0,00000000
2026-02-04;11697,66663723;0,00019122;0,00000000
2026-02-05;11697,04357219;-0,00005326;-0,00005326
2026-02-06;11701,83058086;0,00040925;0,00000000
2026-02-09;11702,50628555;0,00005774;0,00000000
2026-02-10;11703,59984514;0,00009345;0,00000000
2026-02-11;11706,34547964;0,00023460;0,00000000
2026-02-12;11705,39601487;-0,00008111;-0,00008111
2026-02-13;11710,89810872;0,00047005;0,00000000
2026-02-17;11711,72236762;0,00007038;0,00000000
2026-02-18;11713,56422312;0,00015727;0,00000000
2026-02-19;11713,58469170;0,00000175;0,00000000
2026-02-20;11717,78789185;0,00035883;0,00000000
2026-02-23;11717,97645295;0,00001609;0,00000000
2026-02-24;11720,44353402;0,00021054;0,00000000
2026-02-25;11721,98744310;0,00013173;0,00000000
2026-02-26;11723,24427261;0,00010722;0,00000000
2026-02-27;11725,88071310;0,00022489;0,00000000
2026-03-02;11727,79051105;0,00016287;0,00000000
2026-03-03;11728,08521163;0,00002513;0,00000000
2026-03-04;11729,78847463;0,00014523;0,00000000
2026-03-05;11730,83535069;0,00008925;0,00000000
2026-03-09;11734,54723558;0,00031642;0,00000000
2026-03-10;11736,16529761;0,00013789;0,00000000
2026-03-11;11736,08371302;-0,00000695;-0,00000695
2026-03-12;11738,11396693;0,00017299;0,00000000
2026-03-13;11741,69879068;0,00030540;0,00000000
2026-03-16;11741,86024442;0,00001375;0,00000000
2026-03-17;11743,19186902;0,00011341;0,00000000
2026-03-18;11745,12656421;0,00016475;0,00000000
2026-03-19;11744,39392869;-0,00006238;-0,00006238
2026-03-20;11747,56108851;0,00026967;0,00000000
2026-03-23;11748,70701115;0,00009755;0,00000000
2026-03-24;11749,94014433;0,00010496;0,00000000
2026-03-25;11749,16543955;-0,00006593;-0,00006593
2026-03-26;11750,81935026;0,00014077;0,00000000
2026-03-27;11754,72735897;0,00033257;0,00000000
2026-03-30;11755,92164183;0,00010160;0,00000000
2026-03-31;11756,83282654;0,00007751;0,00000000
2026-04-01;11760,52946075;0,00031442;0,00000000
2026-04-02;11763,00357460;0,00021037;0,00000000
2026-04-07;11766,93953643;0,00033461;0,00000000
2026-04-08;11767,46290600;0,00004448;0,00000000
2026-04-09;11768,86837405;0,00011944;0,00000000
2026-04-10;11772,75985763;0,00033066;0,00000000
2026-04-13;11772,88528207;0,00001065;0,00000000
2026-04-14;11774,61217482;0,00014668;0,00000000
2026-04-15;11775,97851327;0,00011604;0,00000000
2026-04-16;11777,42385795;0,00012274;0,00000000
