Date,value,daily_return,drawdown
2019-01-03,12195.81018797,-0.00103290,-0.04178160
2019-01-04,12215.94603663,0.00165105,-0.04019953
2019-01-07,12254.69291267,0.00317183,-0.03715521
2019-01-08,12258.82501823,0.00033719,-0.03683056
2019-01-09,12330.21614231,0.00582365,-0.03122139
2019-01-10,12292.90263857,-0.00302618,-0.03415310
2019-01-11,12295.38877447,0.00020224,-0.03395776
2019-01-14,12288.48725457,-0.00056131,-0.03450001
2019-01-15,12321.24254283,0.00266553,-0.03192644
2019-01-16,12343.70256193,0.00182287,-0.03016177
2019-01-17,12336.83678978,-0.00055622,-0.03070121
2019-01-18,12323.77788043,-0.00105853,-0.03172724
2019-01-22,12299.23509928,-0.00199150,-0.03365556
2019-01-23,12276.75344056,-0.00182789,-0.03542193
2019-01-24,12276.82068228,0.00000548,-0.03541665
2019-01-25,12404.65130778,0.01041236,-0.02537306
2019-01-28,12390.24286782,-0.00116154,-0.02650512
2019-01-29,12434.46729924,0.00356929,-0.02303043
2019-01-30,12527.27940884,0.00746410,-0.01573824
2019-01-31,12542.62852283,0.00122526,-0.01453226
2019-02-01,12550.35620914,0.00061611,-0.01392510
2019-02-04,12538.22925015,-0.00096626,-0.01487791
2019-02-05,12601.97765324,0.00508432,-0.00986923
2019-02-06,12556.63454725,-0.00359809,-0.01343182
2019-02-07,12530.50610574,-0.00208085,-0.01548472
2019-02-08,12558.64755549,0.00224584,-0.01327366
2019-02-11,12548.54382606,-0.00080452,-0.01406750
2019-02-12,12598.33299931,0.00396773,-0.01015559
2019-02-13,12583.91827985,-0.00114418,-0.01128815
2019-02-14,12632.82308760,0.00388629,-0.00744572
2019-02-15,12699.34519849,0.00526582,-0.00221912
2019-02-19,12781.12229727,0.00643947,0.00000000
2019-02-20,12781.81541072,0.00005423,0.00000000
2019-02-21,12686.15008371,-0.00748449,-0.00748449
2019-02-22,12748.65636370,0.00492713,-0.00259424
2019-02-25,12757.28025786,0.00067646,-0.00191954
2019-02-26,12735.85019572,-0.00167983,-0.00359614
2019-02-27,12672.80194067,-0.00495046,-0.00852879
2019-02-28,12633.93798913,-0.00306672,-0.01156936
2019-03-01,12528.54397132,-0.00834214,-0.01981498
2019-03-04,12512.73125840,-0.00126213,-0.02105211
2019-03-05,12520.20571334,0.00059735,-0.02046733
2019-03-06,12496.20938616,-0.00191661,-0.02234472
2019-03-07,12467.17230140,-0.00232367,-0.02461646
2019-03-08,12544.88968671,0.00623376,-0.01853616
2019-03-11,12548.42309413,0.00028166,-0.01825972
2019-03-12,12618.06610242,0.00554994,-0.01281112
2019-03-13,12671.62494427,0.00424462,-0.00862088
2019-03-14,12577.71306741,-0.00741119,-0.01596818
2019-03-15,12632.21531550,0.00433324,-0.01170414
2019-03-18,12659.86103851,0.00218851,-0.00954124
2019-03-19,12688.87588987,0.00229188,-0.00727123
2019-03-20,12723.24385883,0.00270851,-0.00458241
2019-03-21,12762.26293104,0.00306676,-0.00152971
2019-03-22,12701.90374725,-0.00472950,-0.00625198
2019-03-25,12752.44759725,0.00397923,-0.00229762
2019-03-26,12729.65263017,-0.00178750,-0.00408102
2019-03-27,12670.46591100,-0.00464952,-0.00871156
2019-03-28,12598.04011175,-0.00571611,-0.01437787
2019-03-29,12640.48315304,0.00336902,-0.01105729
2019-04-01,12628.35382331,-0.00095956,-0.01200624
2019-04-02,12677.47464783,0.00388973,-0.00816322
2019-04-03,12673.73358968,-0.00029509,-0.00845591
2019-04-04,12692.90587224,0.00151276,-0.00695594
2019-04-05,12709.09138077,0.00127516,-0.00568965
2019-04-08,12746.14040374,0.00291516,-0.00279108
2019-04-09,12765.34094034,0.00150638,-0.00128890
2019-04-10,12790.87508094,0.00200027,0.00000000
2019-04-11,12704.85741961,-0.00672492,-0.00672492
2019-04-12,12705.58501531,0.00005727,-0.00666804
2019-04-15,12694.95739915,-0.00083645,-0.00749891
2019-04-16,12655.42622856,-0.00311393,-0.01058949
2019-04-17,12647.35682237,-0.00063762,-0.01122036
2019-04-18,12660.30953540,0.00102414,-0.01020771
2019-04-23,12677.40277204,0.00135014,-0.00887135
2019-04-24,12700.03865056,0.00178553,-0.00710166
2019-04-25,12706.18419784,0.00048390,-0.00662120
2019-04-26,12743.96053772,0.00297307,-0.00366781
2019-04-29,12722.59219228,-0.00167674,-0.00533841
2019-04-30,12728.23208181,0.00044330,-0.00489748
2019-05-01,12679.85455599,-0.00380080,-0.00867967
2019-05-02,12633.99007303,-0.00361711,-0.01226539
2019-05-03,12681.58210926,0.00376698,-0.00854460
2019-05-07,12665.62439962,-0.00125834,-0.00979219
2019-05-08,12651.16555223,-0.00114158,-0.01092259
2019-05-09,12635.53269610,-0.00123569,-0.01214478
2019-05-10,12651.91594209,0.00129660,-0.01086393
2019-05-13,12676.86479220,0.00197194,-0.00891341
2019-05-14,12705.66500058,0.00227187,-0.00666179
2019-05-15,12719.03069753,0.00105195,-0.00561685
2019-05-16,12713.73101468,-0.00041667,-0.00603118
2019-05-17,12647.60294715,-0.00520131,-0.01120112
2019-05-20,12609.47491661,-0.00301464,-0.01418200
2019-05-21,12611.37619417,0.00015078,-0.01403335
2019-05-22,12620.20269553,0.00069988,-0.01334329
2019-05-23,12627.91562609,0.00061116,-0.01274029
2019-05-24,12640.04429746,0.00096047,-0.01179206
2019-05-28,12608.70547472,-0.00247933,-0.01424215
2019-05-29,12585.05678273,-0.00187558,-0.01609103
2019-05-30,12650.84980973,0.00522787,-0.01094728
2019-05-31,12728.63437220,0.00614856,-0.00486602
2019-06-03,12812.00714040,0.00655002,0.00000000
2019-06-04,12869.46631894,0.00448479,0.00000000
2019-06-05,12911.74181922,0.00328495,0.00000000
2019-06-06,12953.22027698,0.00321246,0.00000000
2019-06-07,13036.02229889,0.00639239,0.00000000
2019-06-10,13003.98565032,-0.00245755,-0.00245755
2019-06-11,12979.86100802,-0.00185517,-0.00430816
2019-06-12,13006.23322031,0.00203178,-0.00228514
2019-06-13,13060.02139318,0.00413557,0.00000000
2019-06-14,13055.77089643,-0.00032546,-0.00032546
2019-06-17,13062.39394764,0.00050729,0.00000000
2019-06-18,13141.66665051,0.00606877,0.00000000
2019-06-19,13187.01199527,0.00345050,0.00000000
2019-06-20,13403.14764716,0.01639004,0.00000000
2019-06-21,13461.43838464,0.00434903,0.00000000
2019-06-24,13578.84638478,0.00872180,0.00000000
2019-06-25,13568.55124481,-0.00075817,-0.00075817
2019-06-26,13495.94460919,-0.00535110,-0.00610521
2019-06-27,13500.37753517,0.00032846,-0.00577876
2019-06-28,13517.53030389,0.00127054,-0.00451556
2019-07-01,13410.00223907,-0.00795471,-0.01243435
2019-07-02,13592.70400200,0.01362429,0.00000000
2019-07-03,13637.74355958,0.00331351,0.00000000
2019-07-05,13539.21442757,-0.00722474,-0.00722474
2019-07-08,13479.53384644,-0.00440798,-0.01160087
2019-07-09,13511.96591769,0.00240602,-0.00922276
2019-07-10,13649.38228105,0.01016998,0.00000000
2019-07-11,13585.89521150,-0.00465128,-0.00465128
2019-07-12,13644.27962600,0.00429743,-0.00037384
2019-07-15,13660.01469449,0.00115324,0.00000000
2019-07-16,13597.42865301,-0.00458170,-0.00458170
2019-07-17,13707.57462876,0.00810050,0.00000000
2019-07-18,13813.24558215,0.00770895,0.00000000
2019-07-19,13708.51365814,-0.00758199,-0.00758199
2019-07-22,13705.07277115,-0.00025100,-0.00783109
2019-07-23,13685.62884838,-0.00141874,-0.00923872
2019-07-24,13730.07877565,0.00324793,-0.00602080
2019-07-25,13672.09482320,-0.00422313,-0.01021851
2019-07-26,13705.93686160,0.00247526,-0.00776854
2019-07-29,13784.93400200,0.00576372,-0.00204960
2019-07-30,13809.05538975,0.00174984,-0.00030335
2019-07-31,13678.22967178,-0.00947391,-0.00977438
2019-08-01,13871.87404362,0.01415712,0.00000000
2019-08-02,13777.23599556,-0.00682230,-0.00682230
2019-08-05,13799.29918174,0.00160142,-0.00523180
2019-08-06,13877.07034079,0.00563588,0.00000000
2019-08-07,14010.89634742,0.00964368,0.00000000
2019-08-08,14132.82292489,0.00870227,0.00000000
2019-08-09,14079.34035365,-0.00378428,-0.00378428
2019-08-12,14139.57457434,0.00427820,0.00000000
2019-08-13,14137.10585394,-0.00017460,-0.00017460
2019-08-14,14120.01650820,-0.00120883,-0.00138321
2019-08-15,14161.12067682,0.00291106,0.00000000
2019-08-16,14150.08905842,-0.00077901,-0.00077901
2019-08-19,14091.45819180,-0.00414350,-0.00491928
2019-08-20,14135.91010969,0.00315453,-0.00178027
2019-08-21,14125.52918611,-0.00073437,-0.00251332
2019-08-22,14085.43625826,-0.00283833,-0.00534452
2019-08-23,14192.10517690,0.00757299,0.00000000
2019-08-27,14285.60916978,0.00658845,0.00000000
2019-08-28,14281.24340667,-0.00030561,-0.00030561
2019-08-29,14263.62966909,-0.00123335,-0.00153858
2019-08-30,14227.75819337,-0.00251489,-0.00404960
2019-09-03,14359.84314228,0.00928361,0.00000000
2019-09-04,14438.52550167,0.00547933,0.00000000
2019-09-05,14260.64870276,-0.01231960,-0.01231960
2019-09-06,14195.44289600,-0.00457243,-0.01683569
2019-09-09,14139.44205695,-0.00394499,-0.02071427
2019-09-10,14052.13301184,-0.00617486,-0.02676122
2019-09-11,14139.20062290,0.00619604,-0.02073099
2019-09-12,14170.10284603,0.00218557,-0.01859072
2019-09-13,14082.82870349,-0.00615903,-0.02463526
2019-09-16,14143.37577483,0.00429935,-0.02044182
2019-09-17,14154.09210136,0.00075769,-0.01969962
2019-09-18,14099.99533628,-0.00382199,-0.02344631
2019-09-19,14157.56328549,0.00408283,-0.01945920
2019-09-20,14237.31276164,0.00563299,-0.01393582
2019-09-23,14286.04165376,0.00342262,-0.01056090
2019-09-24,14312.62871292,0.00186105,-0.00871950
2019-09-25,14166.55256907,-0.01020610,-0.01883661
2019-09-26,14171.77033574,0.00036832,-0.01847524
2019-09-27,14128.91492201,-0.00302400,-0.02144337
2019-09-30,14009.66889283,-0.00843986,-0.02970224
2019-10-01,14036.42502025,0.00190983,-0.02784914
2019-10-02,14009.02328369,-0.00195219,-0.02974696
2019-10-03,14031.34598612,0.00159345,-0.02820091
2019-10-04,14088.52473261,0.00407507,-0.02424076
2019-10-07,14057.83797284,-0.00217814,-0.02636609
2019-10-08,14061.17484634,0.00023737,-0.02613499
2019-10-09,14087.27977378,0.00185653,-0.02432698
2019-10-10,14058.03382109,-0.00207605,-0.02635253
2019-10-11,14032.20606660,-0.00183722,-0.02814134
2019-10-14,14047.87851968,0.00111689,-0.02705588
2019-10-15,14034.30766510,-0.00096604,-0.02799578
2019-10-16,14030.62974490,-0.00026207,-0.02825051
2019-10-17,14034.40259144,0.00026890,-0.02798921
2019-10-18,14011.23973018,-0.00165043,-0.02959345
2019-10-21,13996.42551737,-0.00105731,-0.03061947
2019-10-22,14002.51514863,0.00043508,-0.03019771
2019-10-23,14021.68945795,0.00136935,-0.02886971
2019-10-24,14085.58832790,0.00455714,-0.02444413
2019-10-25,14114.26934001,0.00203620,-0.02245771
2019-10-28,14096.37618784,-0.00126773,-0.02369697
2019-10-29,14068.29077327,-0.00199239,-0.02564214
2019-10-30,14104.87851836,0.00260072,-0.02310811
2019-10-31,14133.78404011,0.00204933,-0.02110613
2019-11-01,14165.38022145,0.00223551,-0.01891781
2019-11-04,14173.26759918,0.00055681,-0.01837154
2019-11-05,14041.30896926,-0.00931039,-0.02751088
2019-11-06,14079.83355112,0.00274366,-0.02484270
2019-11-07,13979.96395142,-0.00709310,-0.03175958
2019-11-08,13940.19466127,-0.00284473,-0.03451397
2019-11-11,13902.46566673,-0.00270649,-0.03712705
2019-11-12,13946.20247126,0.00314597,-0.03409787
2019-11-13,13969.21384012,0.00165001,-0.03250413
2019-11-14,13996.25583211,0.00193583,-0.03063122
2019-11-15,13999.99183187,0.00026693,-0.03037247
2019-11-18,14023.63955956,0.00168912,-0.02873465
2019-11-19,14031.00709400,0.00052537,-0.02822438
2019-11-20,14023.05593729,-0.00056668,-0.02877507
2019-11-21,13965.21972732,-0.00412437,-0.03278076
2019-11-22,13966.19791904,0.00007004,-0.03271301
2019-11-25,13949.89612387,-0.00116723,-0.03384206
2019-11-26,14003.17269490,0.00381914,-0.03015217
2019-11-27,13970.36469764,-0.00234290,-0.03242442
2019-11-29,13996.06564266,0.00183968,-0.03064439
2019-12-02,13958.95190159,-0.00265173,-0.03321486
2019-12-03,14000.65683536,0.00298768,-0.03032641
2019-12-04,13995.06450735,-0.00039943,-0.03071373
2019-12-05,14003.85620833,0.00062820,-0.03010483
2019-12-06,13957.23919609,-0.00332887,-0.03333348
2019-12-09,13947.68438558,-0.00068458,-0.03399524
2019-12-10,13959.58358822,0.00085313,-0.03317111
2019-12-11,14030.36092528,0.00507016,-0.02826913
2019-12-12,14028.71025634,-0.00011765,-0.02838346
2019-12-13,14051.82314604,0.00164754,-0.02678268
2019-12-16,14084.79093108,0.00234616,-0.02449936
2019-12-17,14094.10029580,0.00066095,-0.02385460
2019-12-18,14102.97601982,0.00062975,-0.02323987
2019-12-19,14138.50738827,0.00251942,-0.02077900
2019-12-20,14146.20814183,0.00054467,-0.02024565
2019-12-23,14215.00246461,0.00486309,-0.01548102
2019-12-24,14284.64410518,0.00489916,-0.01065769
2019-12-27,14344.70147519,0.00420433,-0.00649817
2019-12-30,14349.97480725,0.00036762,-0.00613295
2019-12-31,14348.27680101,-0.00011833,-0.00625055
2020-01-02,14454.63342837,0.00741250,0.00000000
2020-01-03,14565.36941924,0.00766093,0.00000000
2020-01-06,14645.30352649,0.00548796,0.00000000
2020-01-07,14693.43062652,0.00328618,0.00000000
2020-01-08,14645.79089357,-0.00324225,-0.00324225
2020-01-09,14620.56823939,-0.00172218,-0.00495884
2020-01-10,14681.28599318,0.00415290,-0.00082653
2020-01-13,14635.30792179,-0.00313175,-0.00395569
2020-01-14,14620.61363970,-0.00100403,-0.00495575
2020-01-15,14683.50250429,0.00430138,-0.00067568
2020-01-16,14681.41315988,-0.00014229,-0.00081788
2020-01-17,14728.16686999,0.00318455,0.00000000
2020-01-21,14730.36289468,0.00014910,0.00000000
2020-01-22,14722.77018660,-0.00051545,-0.00051545
2020-01-23,14742.15074352,0.00131637,0.00000000
2020-01-24,14797.66236037,0.00376550,0.00000000
2020-01-27,14794.06538911,-0.00024308,-0.00024308
2020-01-28,14761.26084285,-0.00221741,-0.00245995
2020-01-29,14810.29530348,0.00332183,0.00000000
2020-01-30,14795.18805238,-0.00102005,-0.00102005
2020-01-31,14796.80534533,0.00010931,-0.00091085
2020-02-03,14780.18744038,-0.00112307,-0.00203290
2020-02-04,14717.93527618,-0.00421187,-0.00623620
2020-02-05,14757.54657062,0.00269136,-0.00356163
2020-02-06,14841.62536813,0.00569734,0.00000000
2020-02-07,14845.32991182,0.00024960,0.00000000
2020-02-10,14877.58935862,0.00217304,0.00000000
2020-02-11,14856.91668491,-0.00138952,-0.00138952
2020-02-12,14864.65571192,0.00052090,-0.00086934
2020-02-13,14907.11421335,0.00285634,0.00000000
2020-02-14,14952.63885545,0.00305389,0.00000000
2020-02-18,15050.21988069,0.00652601,0.00000000
2020-02-19,15148.56781731,0.00653465,0.00000000
2020-02-20,15171.15464147,0.00149102,0.00000000
2020-02-21,15259.90001383,0.00584961,0.00000000
2020-02-24,15232.22408312,-0.00181364,-0.00181364
2020-02-25,14978.11482379,-0.01668235,-0.01846573
2020-02-26,15033.52482335,0.00369940,-0.01483464
2020-02-27,14903.70813967,-0.00863515,-0.02334169
2020-02-28,14528.63056331,-0.02516673,-0.04792099
2020-03-02,14688.99991926,0.01103816,-0.03741178
2020-03-03,14929.34045145,0.01636194,-0.02166197
2020-03-04,15021.24984168,0.00615629,-0.01563904
2020-03-05,15167.20418882,0.00971652,-0.00607447
2020-03-06,15069.88907476,-0.00641615,-0.01245165
2020-03-09,14904.71904481,-0.01096027,-0.02327545
2020-03-10,14756.16819979,-0.00996670,-0.03301016
2020-03-11,14671.73514982,-0.00572188,-0.03854317
2020-03-12,14065.97423385,-0.04128761,-0.07823942
2020-03-13,13931.57881939,-0.00955465,-0.08704652
2020-03-16,13693.30541068,-0.01710312,-0.10266087
2020-03-17,13905.35644991,0.01548575,-0.08876490
2020-03-18,13631.85731994,-0.01966862,-0.10668764
2020-03-19,13519.47079412,-0.00824440,-0.11405247
2020-03-20,13582.99889687,0.00469901,-0.10988939
2020-03-23,13898.79447056,0.02324933,-0.08919492
2020-03-24,14484.88335247,0.04216832,-0.05078779
2020-03-25,14428.36951400,-0.00390157,-0.05449122
2020-03-26,14631.01251423,0.01404476,-0.04121177
2020-03-27,14438.29002378,-0.01317219,-0.05384111
2020-03-30,14538.51941640,0.00694192,-0.04727296
2020-03-31,14284.86559698,-0.01744702,-0.06389520
2020-04-01,14220.61093416,-0.00449809,-0.06810589
2020-04-02,14390.31641840,0.01193377,-0.05698488
2020-04-03,14447.77546768,0.00399290,-0.05321952
2020-04-06,14838.57950254,0.02704943,-0.02760965
2020-04-07,14857.21042016,0.00125557,-0.02638874
2020-04-08,14757.75583886,-0.00669403,-0.03290612
2020-04-09,15028.99593930,0.01837950,-0.01513143
2020-04-14,15340.16090137,0.02070431,0.00000000
2020-04-15,15256.32802797,-0.00546493,-0.00546493
2020-04-16,15244.24412616,-0.00079206,-0.00625266
2020-04-17,15092.09115460,-0.00998101,-0.01617126
2020-04-20,15177.95163628,0.00568910,-0.01057416
2020-04-21,15008.97486150,-0.01113304,-0.02158948
2020-04-22,15250.07899027,0.01606400,-0.00587229
2020-04-23,15361.34248803,0.00729593,0.00000000
2020-04-24,15328.01365093,-0.00216966,-0.00216966
2020-04-27,15331.06828516,0.00019928,-0.00197080
2020-04-28,15274.39613592,-0.00369656,-0.00566008
2020-04-29,15409.37672422,0.00883705,0.00000000
2020-04-30,15172.64033132,-0.01536314,-0.01536314
2020-05-01,15168.47281179,-0.00027467,-0.01563359
2020-05-04,15192.33493914,0.00157314,-0.01408505
2020-05-05,15266.59889335,0.00488825,-0.00926565
2020-05-06,15225.56880065,-0.00268757,-0.01192832
2020-05-07,15351.53330320,0.00827322,-0.00375378
2020-05-11,15332.06437650,-0.00126821,-0.00501723
2020-05-12,15339.25699001,0.00046912,-0.00455046
2020-05-13,15316.54707981,-0.00148051,-0.00602423
2020-05-14,15361.04004952,0.00290490,-0.00313684
2020-05-15,15422.08551892,0.00397405,0.00000000
2020-05-18,15482.38065456,0.00390966,0.00000000
2020-05-19,15513.03788487,0.00198014,0.00000000
2020-05-20,15569.99855300,0.00367179,0.00000000
2020-05-21,15456.46247494,-0.00729198,-0.00729198
2020-05-22,15493.17412035,0.00237516,-0.00493413
2020-05-26,15454.74798008,-0.00248020,-0.00740209
2020-05-27,15480.11678610,0.00164149,-0.00577275
2020-05-28,15518.97778248,0.00251038,-0.00327686
2020-05-29,15536.43355192,0.00112480,-0.00215575
2020-06-01,15579.43589912,0.00276784,0.00000000
2020-06-02,15557.49013833,-0.00140864,-0.00140864
2020-06-03,15508.26542374,-0.00316405,-0.00456823
2020-06-04,15546.31286199,0.00245337,-0.00212607
2020-06-05,15512.26031517,-0.00219039,-0.00431181
2020-06-08,15573.64417852,0.00395712,-0.00037175
2020-06-09,15618.48664893,0.00287938,0.00000000
2020-06-10,15706.25299209,0.00561939,0.00000000
2020-06-11,15529.24932172,-0.01126963,-0.01126963
2020-06-12,15554.66122597,0.00163639,-0.00965168
2020-06-15,15540.14599351,-0.00093318,-0.01057585
2020-06-16,15635.29553652,0.00612282,-0.00451778
2020-06-17,15653.63701063,0.00117308,-0.00335000
2020-06-18,15650.80486092,-0.00018093,-0.00353032
2020-06-19,15719.34042863,0.00437904,0.00000000
2020-06-22,15757.03212644,0.00239779,0.00000000
2020-06-23,15825.24441749,0.00432901,0.00000000
2020-06-24,15736.90161292,-0.00558240,-0.00558240
2020-06-25,15745.43747712,0.00054241,-0.00504301
2020-06-26,15747.83216448,0.00015209,-0.00489169
2020-06-29,15779.64308437,0.00202002,-0.00288156
2020-06-30,15822.26188647,0.00270087,-0.00018847
2020-07-01,15802.89446178,-0.00122406,-0.00141230
2020-07-02,15850.51878033,0.00301365,0.00000000
2020-07-06,15927.83688913,0.00487795,0.00000000
2020-07-07,15926.79640459,-0.00006532,-0.00006532
2020-07-08,15962.34131060,0.00223177,0.00000000
2020-07-09,15942.15891244,-0.00126438,-0.00126438
2020-07-10,15939.00218927,-0.00019801,-0.00146214
2020-07-13,15964.90173517,0.00162492,0.00000000
2020-07-14,15980.60834577,0.00098382,0.00000000
2020-07-15,16027.64737046,0.00294351,0.00000000
2020-07-16,15942.35402296,-0.00532164,-0.00532164
2020-07-17,16011.64073962,0.00434608,-0.00099869
2020-07-20,16064.04513081,0.00327289,0.00000000
2020-07-21,16124.50578949,0.00376373,0.00000000
2020-07-22,16209.61132091,0.00527802,0.00000000
2020-07-23,16230.52056251,0.00128993,0.00000000
2020-07-24,16219.29843853,-0.00069142,-0.00069142
2020-07-27,16340.65672601,0.00748234,0.00000000
2020-07-28,16375.30544026,0.00212040,0.00000000
2020-07-29,16433.86074288,0.00357583,0.00000000
2020-07-30,16366.84458661,-0.00407793,-0.00407793
2020-07-31,16451.67053235,0.00518279,0.00000000
2020-08-03,16522.76289750,0.00432129,0.00000000
2020-08-04,16649.70412665,0.00768281,0.00000000
2020-08-05,16713.63863400,0.00383998,0.00000000
2020-08-06,16798.78115778,0.00509419,0.00000000
2020-08-07,16702.96150612,-0.00570396,-0.00570396
2020-08-10,16676.95961546,-0.00155672,-0.00725181
2020-08-11,16379.44302255,-0.01783998,-0.02496241
2020-08-12,16400.66805245,0.00129583,-0.02369893
2020-08-13,16515.53986484,0.00700409,-0.01686082
2020-08-14,16484.09176943,-0.00190415,-0.01873287
2020-08-17,16612.12528127,0.00776710,-0.01111127
2020-08-18,16653.97124705,0.00251900,-0.00862026
2020-08-19,16495.70806782,-0.00950303,-0.01804137
2020-08-20,16532.78205937,0.00224749,-0.01583443
2020-08-21,16512.91849254,-0.00120147,-0.01701687
2020-08-24,16526.29401849,0.00081000,-0.01622065
2020-08-25,16534.08141476,0.00047121,-0.01575708
2020-08-26,16628.70685952,0.00572305,-0.01012420
2020-08-27,16570.94372255,-0.00347370,-0.01356274
2020-08-28,16658.54761458,0.00528660,-0.00834784
2020-09-01,16703.73392912,0.00271250,-0.00565798
2020-09-02,16686.89014659,-0.00100838,-0.00666066
2020-09-03,16521.56739372,-0.00990734,-0.01650202
2020-09-04,16479.95885883,-0.00251844,-0.01897889
2020-09-08,16426.67320903,-0.00323336,-0.02215089
2020-09-09,16552.40637117,0.00765421,-0.01466623
2020-09-10,16530.82536968,-0.00130380,-0.01595091
2020-09-11,16518.37158684,-0.00075337,-0.01669226
2020-09-14,16593.34132615,0.00453857,-0.01222945
2020-09-15,16609.77753864,0.00099053,-0.01125103
2020-09-16,16587.82062148,-0.00132193,-0.01255809
2020-09-17,16521.47667788,-0.00399956,-0.01650742
2020-09-18,16499.71110030,-0.00131741,-0.01780308
2020-09-21,16352.02802172,-0.00895065,-0.02659438
2020-09-22,16379.47272873,0.00167837,-0.02496065
2020-09-23,16234.67428829,-0.00884024,-0.03358023
2020-09-24,16235.53558739,0.00005305,-0.03352895
2020-09-25,16262.63828085,0.00166934,-0.03191558
2020-09-28,16361.26276951,0.00606448,-0.02604465
2020-09-29,16404.91421527,0.00266798,-0.02344616
2020-09-30,16381.45758685,-0.00142985,-0.02484249
2020-10-01,16447.79204500,0.00404936,-0.02089372
2020-10-02,16375.31661921,-0.00440639,-0.02520805
2020-10-05,16476.88927933,0.00620279,-0.01916162
2020-10-06,16368.64030201,-0.00656975,-0.02560548
2020-10-07,16410.68807526,0.00256880,-0.02310245
2020-10-08,16467.29896041,0.00344964,-0.01973251
2020-10-09,16617.56566438,0.00912516,-0.01078742
2020-10-12,16674.04309896,0.00339866,-0.00742542
2020-10-13,16561.78128909,-0.00673273,-0.01410816
2020-10-14,16558.05367191,-0.00022507,-0.01433006
2020-10-15,16555.91661522,-0.00012906,-0.01445727
2020-10-16,16549.95580472,-0.00036004,-0.01481211
2020-10-19,16498.15951924,-0.00312969,-0.01789544
2020-10-20,16527.46966750,0.00177657,-0.01615067
2020-10-21,16541.77943811,0.00086582,-0.01529883
2020-10-22,16466.29658374,-0.00456316,-0.01979218
2020-10-23,16478.87815440,0.00076408,-0.01904323
2020-10-26,16401.44914909,-0.00469868,-0.02365243
2020-10-27,16416.68456671,0.00092891,-0.02274549
2020-10-28,16179.06463496,-0.01447429,-0.03689056
2020-10-29,16193.84593435,0.00091361,-0.03601066
2020-10-30,16152.25409854,-0.00256837,-0.03848655
2020-11-02,16255.58258690,0.00639716,-0.03233559
2020-11-03,16360.75146390,0.00646971,-0.02607509
2020-11-04,16530.67682521,0.01038616,-0.01595975
2020-11-05,16765.35926289,0.01419678,-0.00198954
2020-11-06,16772.32092151,0.00041524,-0.00157513
2020-11-09,16569.22028896,-0.01210927,-0.01366533
2020-11-10,16483.13648709,-0.00519540,-0.01878974
2020-11-11,16552.25018021,0.00419299,-0.01467553
2020-11-12,16564.01827113,0.00071097,-0.01397500
2020-11-13,16620.86112732,0.00343171,-0.01059125
2020-11-16,16682.37039930,0.00370073,-0.00692971
2020-11-17,16633.84400003,-0.00290884,-0.00981840
2020-11-18,16568.98679303,-0.00389911,-0.01367923
2020-11-19,16571.55390077,0.00015493,-0.01352641
2020-11-20,16559.23966159,-0.00074310,-0.01425946
2020-11-23,16437.25443145,-0.00736660,-0.02152101
2020-11-24,16425.92475604,-0.00068927,-0.02219544
2020-11-25,16422.40649397,-0.00021419,-0.02240488
2020-11-27,16405.45767832,-0.00103205,-0.02341381
2020-11-30,16364.56289535,-0.00249275,-0.02584820
2020-12-01,16536.50897366,0.01050722,-0.01561257
2020-12-02,16585.31581712,0.00295146,-0.01270719
2020-12-03,16611.78474980,0.00159593,-0.01113155
2020-12-04,16626.19036253,0.00086719,-0.01027401
2020-12-07,16724.05939522,0.00588644,-0.00444805
2020-12-08,16744.70715114,0.00123461,-0.00321892
2020-12-09,16636.25186895,-0.00647699,-0.00967506
2020-12-10,16631.30689492,-0.00029724,-0.00996943
2020-12-11,16635.77396999,0.00026859,-0.00970351
2020-12-14,16612.49705450,-0.00139921,-0.01108914
2020-12-15,16687.94213687,0.00454147,-0.00659804
2020-12-16,16733.92832831,0.00275565,-0.00386057
2020-12-17,16797.04394602,0.00377172,-0.00010341
2020-12-18,16789.19664415,-0.00046718,-0.00057055
2020-12-21,16776.45778361,-0.00075875,-0.00132887
2020-12-22,16768.17808997,-0.00049353,-0.00182174
2020-12-23,16770.04691430,0.00011145,-0.00171050
2020-12-24,16782.45644283,0.00073998,-0.00097178
2020-12-29,16827.92568648,0.00270933,0.00000000
2020-12-30,16853.53880451,0.00152206,0.00000000
2020-12-31,16865.20937732,0.00069247,0.00000000
2021-01-04,16965.42684584,0.00594226,0.00000000
2021-01-05,16986.50593663,0.00124247,0.00000000
2021-01-06,16904.92384070,-0.00480276,-0.00480276
2021-01-07,16940.72243008,0.00211764,-0.00269529
2021-01-08,16747.58218233,-0.01140095,-0.01406550
2021-01-11,16724.35309988,-0.00138701,-0.01543301
2021-01-12,16726.81429119,0.00014716,-0.01528811
2021-01-13,16719.11179555,-0.00046049,-0.01574156
2021-01-14,16703.62730577,-0.00092616,-0.01665314
2021-01-15,16604.85605949,-0.00591316,-0.02246783
2021-01-19,16677.85591285,0.00439630,-0.01817031
2021-01-20,16823.06774362,0.00870686,-0.00962165
2021-01-21,16833.30631425,0.00060860,-0.00901890
2021-01-22,16780.82233480,-0.00311787,-0.01210865
2021-01-25,16783.19473316,0.00014138,-0.01196898
2021-01-26,16774.39207104,-0.00052449,-0.01248720
2021-01-27,16677.23730724,-0.00579185,-0.01820672
