Date,value,daily_return,drawdown
2020-09-24,16037.53417441,-0.00205040,-0.07108713
2020-09-25,16252.92755460,0.01343058,-0.05861129
2020-09-28,16471.03721197,0.01341972,-0.04597812
2020-09-29,16442.19755916,-0.00175093,-0.04764855
2020-09-30,16510.19524830,0.00413556,-0.04371005
2020-10-01,16620.51059544,0.00668165,-0.03732045
2020-10-02,16617.35324475,-0.00018997,-0.03750333
2020-10-05,16620.17804833,0.00016999,-0.03733971
2020-10-06,16620.63214501,0.00002732,-0.03731341
2020-10-07,16620.97175664,0.00002043,-0.03729374
2020-10-08,16621.98194587,0.00006078,-0.03723523
2020-10-09,16623.66139664,0.00010104,-0.03713795
2020-10-12,16628.85672584,0.00031253,-0.03683703
2020-10-13,16626.71454617,-0.00012882,-0.03696111
2020-10-14,16625.70535977,-0.00006070,-0.03701956
2020-10-15,16624.66196448,-0.00006276,-0.03708000
2020-10-16,16626.96266127,0.00013839,-0.03694674
2020-10-19,16624.36691135,-0.00015612,-0.03709709
2020-10-20,16622.62584633,-0.00010473,-0.03719793
2020-10-21,16621.30691025,-0.00007935,-0.03727433
2020-10-22,16622.74993653,0.00008682,-0.03719075
2020-10-23,16623.24543151,0.00002981,-0.03716205
2020-10-26,16620.04600643,-0.00019247,-0.03734736
2020-10-27,16618.35192497,-0.00010193,-0.03744548
2020-10-28,16612.63279964,-0.00034415,-0.03777674
2020-10-29,16616.26437209,0.00021860,-0.03756640
2020-10-30,16613.34228221,-0.00017586,-0.03773565
2020-11-02,16614.76105890,0.00008540,-0.03765347
2020-11-03,16617.25379193,0.00015003,-0.03750909
2020-11-04,16621.10173587,0.00023156,-0.03728621
2020-11-05,16626.60724835,0.00033124,-0.03696733
2020-11-06,16624.77052999,-0.00011047,-0.03707371
2020-11-09,16628.14100702,0.00020274,-0.03687849
2020-11-10,16622.95403486,-0.00031194,-0.03717892
2020-11-11,16626.14051503,0.00019169,-0.03699436
2020-11-12,16625.25655332,-0.00005317,-0.03704556
2020-11-13,16627.80762047,0.00015345,-0.03689780
2020-11-16,16629.86272728,0.00012359,-0.03677876
2020-11-17,16628.86308274,-0.00006011,-0.03683666
2020-11-18,16627.71280709,-0.00006917,-0.03690329
2020-11-19,16628.14245659,0.00002584,-0.03687840
2020-11-20,16627.07740028,-0.00006405,-0.03694009
2020-11-23,16626.86818589,-0.00001258,-0.03695221
2020-11-24,16629.21802591,0.00014133,-0.03681611
2020-11-25,16627.44014930,-0.00010691,-0.03691908
2020-11-27,16630.62669596,0.00019164,-0.03673451
2020-11-30,16628.46804972,-0.00012980,-0.03685955
2020-12-01,16629.44145724,0.00005854,-0.03680316
2020-12-02,16631.52515264,0.00012530,-0.03668247
2020-12-03,16630.87467923,-0.00003911,-0.03672015
2020-12-04,16634.50586021,0.00021834,-0.03650983
2020-12-07,16632.16326612,-0.00014083,-0.03664551
2020-12-08,16632.53997807,0.00002265,-0.03662369
2020-12-09,16629.96755687,-0.00015466,-0.03677269
2020-12-10,16630.47783373,0.00003068,-0.03674314
2020-12-11,16631.78939486,0.00007886,-0.03666717
2020-12-14,16630.54865853,-0.00007460,-0.03673903
2020-12-15,16631.91701773,0.00008228,-0.03665978
2020-12-16,16635.01777914,0.00018643,-0.03648018
2020-12-17,16635.93908025,0.00005538,-0.03642681
2020-12-18,16635.81972747,-0.00000717,-0.03643373
2020-12-21,16635.85984207,0.00000241,-0.03643140
2020-12-22,16637.77355055,0.00011504,-0.03632056
2020-12-23,16634.26837583,-0.00021068,-0.03652358
2020-12-24,16636.35429480,0.00012540,-0.03640276
2020-12-29,16638.85240987,0.00015016,-0.03625807
2020-12-30,16636.40215660,-0.00014726,-0.03639999
2020-12-31,16637.80709302,0.00008445,-0.03631862
2021-01-04,16635.53447668,-0.00013659,-0.03645025
2021-01-05,16634.59328579,-0.00005658,-0.03650476
2021-01-06,16635.73547556,0.00006866,-0.03643861
2021-01-07,16640.15509605,0.00026567,-0.03618262
2021-01-08,16639.58648371,-0.00003417,-0.03621555
2021-01-11,16640.42827797,0.00005059,-0.03616679
2021-01-12,16636.97598328,-0.00020746,-0.03636676
2021-01-13,16638.01085160,0.00006220,-0.03630681
2021-01-14,16638.56793639,0.00003348,-0.03627455
2021-01-15,16636.65466044,-0.00011499,-0.03638537
2021-01-19,16638.56039144,0.00011455,-0.03627498
2021-01-20,16642.16024121,0.00021636,-0.03606648
2021-01-21,16643.76448386,0.00009640,-0.03597356
2021-01-22,16641.37412614,-0.00014362,-0.03611201
2021-01-25,16643.90228765,0.00015192,-0.03596558
2021-01-26,16642.40889995,-0.00008973,-0.03605207
2021-01-27,16638.25853332,-0.00024938,-0.03629247
2021-01-28,16640.77803951,0.00015143,-0.03614654
2021-01-29,16635.85801635,-0.00029566,-0.03643151
2021-02-01,16640.19125512,0.00026048,-0.03618052
2021-02-02,16640.37223944,0.00001088,-0.03617004
2021-02-03,16640.28297967,-0.00000536,-0.03617521
2021-02-04,16642.46737919,0.00013127,-0.03604869
2021-02-05,16642.82441826,0.00002145,-0.03602801
2021-02-08,16643.35105089,0.00003164,-0.03599750
2021-02-09,16643.13682745,-0.00001287,-0.03600991
2021-02-10,16641.00598379,-0.00012803,-0.03613333
2021-02-11,16643.34212492,0.00014038,-0.03599802
2021-02-12,16641.71113595,-0.00009800,-0.03609249
2021-02-16,16643.47601457,0.00010605,-0.03599027
2021-02-17,16643.06541964,-0.00002467,-0.03601405
2021-02-18,16640.27405369,-0.00016772,-0.03617573
2021-02-19,16642.41382333,0.00012859,-0.03605179
2021-02-22,16639.54212360,-0.00017255,-0.03621812
2021-02-23,16638.53348822,-0.00006062,-0.03627654
2021-02-24,16637.60875097,-0.00005558,-0.03633011
2021-02-25,16638.99763901,0.00008348,-0.03624966
2021-02-26,16638.31033880,-0.00004131,-0.03628947
2021-03-01,16638.18001349,-0.00000783,-0.03629702
2021-03-02,16636.51881398,-0.00009984,-0.03639324
2021-03-03,16633.30804940,-0.00019299,-0.03657921
2021-03-04,16624.47348841,-0.00053114,-0.03709091
2021-03-05,16616.09198183,-0.00050417,-0.03757638
2021-03-08,16638.93510417,0.00137476,-0.03625328
2021-03-09,16638.55755883,-0.00002269,-0.03627515
2021-03-10,16641.04935808,0.00014976,-0.03613082
2021-03-11,16648.10782678,0.00042416,-0.03572199
2021-03-12,16645.57990218,-0.00015184,-0.03586841
2021-03-15,16650.41248255,0.00029032,-0.03558850
2021-03-16,16655.77362640,0.00032198,-0.03527797
2021-03-17,16654.45058852,-0.00007943,-0.03535461
2021-03-18,16653.28182714,-0.00007018,-0.03542230
2021-03-19,16648.75128305,-0.00027205,-0.03568472
2021-03-22,16653.65937248,0.00029480,-0.03540043
2021-03-23,16657.16891498,0.00021074,-0.03519716
2021-03-24,16655.92464453,-0.00007470,-0.03526923
2021-03-25,16648.29822864,-0.00045788,-0.03571096
2021-03-26,16654.18793596,0.00035377,-0.03536982
2021-03-29,16656.30218987,0.00012695,-0.03524736
2021-03-30,16662.98311324,0.00040110,-0.03486039
2021-03-31,16660.22866143,-0.00016530,-0.03501993
2021-04-01,16665.02185808,0.00028770,-0.03474231
2021-04-06,16673.12641243,0.00048632,-0.03427288
2021-04-07,16676.91624477,0.00022730,-0.03405337
2021-04-08,16684.69279054,0.00046631,-0.03360294
2021-04-09,16685.33809441,0.00003868,-0.03356557
2021-04-12,16686.32064354,0.00005889,-0.03350865
2021-04-13,16689.12792676,0.00016824,-0.03334605
2021-04-14,16688.98756260,-0.00000841,-0.03335418
2021-04-15,16694.79901011,0.00034822,-0.03301758
2021-04-16,16695.71137716,0.00005465,-0.03296473
2021-04-19,16683.09226784,-0.00075583,-0.03369565
2021-04-20,16674.67041819,-0.00050481,-0.03418345
2021-04-21,16681.40789791,0.00040405,-0.03379321
2021-04-22,16692.62336562,0.00067233,-0.03314359
2021-04-23,16693.32518642,0.00004204,-0.03310294
2021-04-26,16692.70721286,-0.00003702,-0.03313874
2021-04-27,16690.72844945,-0.00011854,-0.03325335
2021-04-28,16690.88247877,0.00000923,-0.03324443
2021-04-29,16688.84719843,-0.00012194,-0.03336231
2021-04-30,16694.16737139,0.00031879,-0.03305416
2021-05-04,16680.21480255,-0.00083578,-0.03386231
2021-05-05,16689.32480784,0.00054616,-0.03333465
2021-05-06,16689.74590032,0.00002523,-0.03331026
2021-05-07,16694.39158279,0.00027836,-0.03304118
2021-05-10,16686.11009730,-0.00049606,-0.03352085
2021-05-11,16669.33658008,-0.00100524,-0.03449239
2021-05-12,16663.25697383,-0.00036472,-0.03484453
2021-05-13,16665.92389288,0.00016005,-0.03469006
2021-05-14,16674.48610669,0.00051376,-0.03419413
2021-05-17,16672.49477370,-0.00011942,-0.03430947
2021-05-18,16672.70531994,0.00001263,-0.03429727
2021-05-19,16659.04604900,-0.00081926,-0.03508843
2021-05-20,16672.80173676,0.00082572,-0.03429169
2021-05-21,16676.21442396,0.00020469,-0.03409402
2021-05-24,16681.36395057,0.00030879,-0.03379575
2021-05-25,16681.22358641,-0.00000841,-0.03380388
2021-05-26,16682.13595345,0.00005469,-0.03375104
2021-05-27,16682.10971872,-0.00000157,-0.03375256
2021-05-28,16685.12754817,0.00018090,-0.03357776
2021-06-01,16684.24141586,-0.00005311,-0.03362909
2021-06-02,16685.08360083,0.00005048,-0.03358031
2021-06-03,16685.57487539,0.00002944,-0.03355185
2021-06-04,16687.59371752,0.00012099,-0.03343492
2021-06-07,16686.85062728,-0.00004453,-0.03347796
2021-06-08,16688.11390472,0.00007570,-0.03340479
2021-06-09,16691.83355498,0.00022289,-0.03318934
2021-06-10,16690.57027754,-0.00007568,-0.03326251
2021-06-11,16693.85636088,0.00019688,-0.03307218
2021-06-14,16694.78120236,0.00005540,-0.03301861
2021-06-15,16697.09721101,0.00013873,-0.03288446
2021-06-16,16697.92692154,0.00004969,-0.03283641
2021-06-17,16701.02740752,0.00018568,-0.03265682
2021-06-18,16697.15491866,-0.00023187,-0.03288112
2021-06-21,16698.00957806,0.00005119,-0.03283162
2021-06-22,16702.36086704,0.00026059,-0.03257959
2021-06-23,16700.25540463,-0.00012606,-0.03270154
2021-06-24,16708.31386944,0.00048254,-0.03223478
2021-06-25,16710.70006017,0.00014281,-0.03209657
2021-06-28,16710.22126005,-0.00002865,-0.03212430
2021-06-29,16715.41473400,0.00031080,-0.03182349
2021-06-30,16714.15145655,-0.00007558,-0.03189666
2021-07-01,16718.77099942,0.00027639,-0.03162909
2021-07-02,16788.67194147,0.00418099,-0.02758035
2021-07-06,16823.75756569,0.00208984,-0.02554815
2021-07-07,16875.60576581,0.00308184,-0.02254504
2021-07-08,16839.85795953,-0.00211831,-0.02461559
2021-07-09,16890.36520736,0.00299927,-0.02169015
2021-07-12,16885.99773689,-0.00025858,-0.02194312
2021-07-13,16911.94445305,0.00153658,-0.02044026
2021-07-14,16984.34840675,0.00428123,-0.01624654
2021-07-15,16972.39774133,-0.00070363,-0.01693873
2021-07-16,16892.19231358,-0.00472564,-0.02158433
2021-07-19,16853.06401349,-0.00231635,-0.02385068
2021-07-20,16900.53984253,0.00281704,-0.02110083
2021-07-21,16882.81392510,-0.00104884,-0.02212753
2021-07-22,16895.95517746,0.00077838,-0.02136638
2021-07-23,16897.62103262,0.00009859,-0.02126989
2021-07-26,16873.35254796,-0.00143621,-0.02267555
2021-07-27,16848.82733897,-0.00145349,-0.02409608
2021-07-28,16902.82511439,0.00320484,-0.02096846
2021-07-29,17002.29409389,0.00588475,-0.01520710
2021-07-30,16931.10912154,-0.00418679,-0.01933022
2021-08-02,16940.60255269,0.00056071,-0.01878035
2021-08-03,16917.76312226,-0.00134821,-0.02010323
2021-08-04,16929.87535015,0.00071595,-0.01940168
2021-08-05,16900.60587855,-0.00172887,-0.02109700
2021-08-06,16709.75611797,-0.01129248,-0.03215124
2021-08-09,16562.89325503,-0.00878905,-0.04065771
2021-08-10,16575.00628274,0.00073134,-0.03995611
2021-08-11,16687.05582967,0.00676015,-0.03346607
2021-08-12,16703.64524799,0.00099415,-0.03250519
2021-08-13,16830.26070959,0.00758011,-0.02517148
2021-08-16,16851.21263311,0.00124490,-0.02395792
2021-08-17,16857.24237276,0.00035782,-0.02360867
2021-08-18,16863.45120572,0.00036832,-0.02324904
2021-08-19,16817.34327933,-0.00273419,-0.02591967
2021-08-20,16850.00984644,0.00194243,-0.02402758
2021-08-23,16968.87774908,0.00705447,-0.01714261
2021-08-24,16972.52242709,0.00021479,-0.01693151
2021-08-25,16919.98361383,-0.00309552,-0.01997462
2021-08-26,16921.48182456,0.00008855,-0.01988784
2021-08-27,17050.27257308,0.00761108,-0.01242813
2021-08-31,17037.06379989,-0.00077470,-0.01319320
2021-09-01,17051.11730907,0.00082488,-0.01237920
2021-09-02,17029.18274367,-0.00128640,-0.01364968
2021-09-03,17110.16796124,0.00475567,-0.00895892
2021-09-07,16951.26588435,-0.00928700,-0.01816271
2021-09-08,16918.23649111,-0.00194849,-0.02007582
2021-09-09,16937.63340916,0.00114651,-0.01895232
2021-09-10,16889.57963550,-0.00283710,-0.02173565
2021-09-13,16903.97535569,0.00085234,-0.02090184
2021-09-14,16958.00613911,0.00319634,-0.01777231
2021-09-15,16899.15314020,-0.00347051,-0.02118115
2021-09-16,16722.15162341,-0.01047399,-0.03143328
2021-09-17,16698.97418618,-0.00138603,-0.03277575
2021-09-20,16718.71919721,0.00118241,-0.03163209
2021-09-21,16795.94914601,0.00461937,-0.02715884
2021-09-22,16776.55222795,-0.00115486,-0.02828234
2021-09-23,16701.19744676,-0.00449167,-0.03264697
2021-09-24,16696.24346244,-0.00029662,-0.03293391
2021-09-27,16707.02401680,0.00064569,-0.03230949
2021-09-28,16596.07318738,-0.00664097,-0.03873589
2021-09-29,16594.85250869,-0.00007355,-0.03880660
2021-09-30,16703.82188706,0.00656646,-0.03249496
2021-10-01,16688.93608998,-0.00089116,-0.03335717
2021-10-04,16686.74453308,-0.00013132,-0.03348410
2021-10-05,16694.64284005,0.00047333,-0.03302662
2021-10-06,16690.88099176,-0.00022533,-0.03324451
2021-10-07,16709.46369403,0.00111334,-0.03216818
2021-10-08,16700.87187441,-0.00051419,-0.03266583
2021-10-11,16695.80573345,-0.00030335,-0.03295927
2021-10-12,16709.85805922,0.00084167,-0.03214534
2021-10-13,16843.00241487,0.00796801,-0.02443346
2021-10-14,16914.44046208,0.00424141,-0.02029569
2021-10-15,16790.93441162,-0.00730181,-0.02744930
2021-10-18,16783.32852828,-0.00045298,-0.02788984
2021-10-19,16814.80066293,0.00187520,-0.02606694
2021-10-20,16899.64943538,0.00504608,-0.02115240
2021-10-21,16887.91855451,-0.00069415,-0.02183187
2021-10-22,16952.42008240,0.00381939,-0.01809586
2021-10-25,17024.09178809,0.00422782,-0.01394455
2021-10-26,16975.07197381,-0.00287944,-0.01678384
2021-10-27,16995.65727065,0.00121268,-0.01559151
2021-10-28,16992.42294150,-0.00019030,-0.01577885
2021-10-29,16944.12735831,-0.00284218,-0.01857619
2021-11-01,17008.80011275,0.00381682,-0.01483026
2021-11-02,17036.70221160,0.00164045,-0.01321414
2021-11-03,17023.30942554,-0.00078611,-0.01398987
2021-11-04,17091.11030070,0.00398283,-0.01006276
2021-11-05,17116.22177458,0.00146927,-0.00860827
2021-11-08,17100.31748420,-0.00092919,-0.00952947
2021-11-09,17088.04122485,-0.00071790,-0.01024053
2021-11-10,17099.20187991,0.00065313,-0.00959409
2021-11-11,17111.19947980,0.00070165,-0.00889917
2021-11-12,17122.91816761,0.00068485,-0.00822041
2021-11-15,17123.47620036,0.00003259,-0.00818809
2021-11-16,17131.56777957,0.00047254,-0.00771942
2021-11-17,17106.45630569,-0.00146580,-0.00917390
2021-11-18,17103.94505402,-0.00014680,-0.00931936
2021-11-19,17110.64144705,0.00039151,-0.00893149
2021-11-22,17127.38242963,0.00097840,-0.00796184
2021-11-23,17091.94745412,-0.00206891,-0.01001427
2021-11-24,17112.31554531,0.00119168,-0.00883453
2021-11-26,17028.33172031,-0.00490780,-0.01369897
2021-11-29,17069.34702335,0.00240865,-0.01132332
2021-11-30,17041.16647362,-0.00165094,-0.01295557
2021-12-01,17074.36931812,0.00194839,-0.01103242
2021-12-02,17051.55747528,-0.00133603,-0.01235371
2021-12-03,16912.59423439,-0.00814959,-0.02040262
2021-12-06,17037.85896700,0.00740659,-0.01314714
2021-12-07,17487.02437454,0.02636278,0.00000000
2021-12-08,17519.61856551,0.00186391,0.00000000
2021-12-09,17442.56929716,-0.00439789,-0.00439789
2021-12-10,17580.08517998,0.00788392,0.00000000
2021-12-13,17433.01230882,-0.00836588,-0.00836588
2021-12-14,17208.42310863,-0.01288298,-0.02114108
2021-12-15,17452.45881712,0.01418118,-0.00725971
2021-12-16,17258.58242565,-0.01110883,-0.01828790
2021-12-17,17165.29926960,-0.00540503,-0.02359408
2021-12-20,16961.27750644,-0.01188571,-0.03519936
2021-12-21,17244.80627294,0.01671624,-0.01907152
2021-12-22,17410.02074064,0.00958053,-0.00967370
2021-12-23,17487.65673177,0.00445927,-0.00525757
2021-12-29,17667.06264913,0.01025900,0.00000000
2021-12-30,17615.93314481,-0.00289406,-0.00289406
2021-12-31,17543.03861430,-0.00413799,-0.00702007
2022-01-04,17540.45861874,-0.00014707,-0.00716611
2022-01-05,17251.38402403,-0.01648045,-0.02352845
2022-01-06,17109.13137292,-0.00824587,-0.03158031
2022-01-07,17001.68331725,-0.00628016,-0.03766214
2022-01-10,16918.06845526,-0.00491803,-0.04239495
2022-01-11,17089.43380427,0.01012913,-0.03269524
2022-01-12,17157.69951879,0.00399462,-0.02883123
2022-01-13,16919.67577495,-0.01387271,-0.04230397
2022-01-14,16912.63220777,-0.00041629,-0.04270265
2022-01-18,16691.98826591,-0.01304610,-0.05519165
2022-01-19,16530.75490370,-0.00965933,-0.06431786
2022-01-20,16461.37755177,-0.00419687,-0.06824480
2022-01-21,16202.56197182,-0.01572260,-0.08289441
2022-01-24,16045.00543331,-0.00972417,-0.09181250
2022-01-25,15889.12667744,-0.00971510,-0.10063563
2022-01-26,16037.37019785,0.00932987,-0.09224467
2022-01-27,15995.54783586,-0.00260781,-0.09461193
2022-01-28,16271.36284118,0.01724324,-0.07900011
2022-01-31,16595.53201910,0.01992268,-0.06065132
2022-02-01,16655.17344979,0.00359382,-0.05727546
2022-02-02,16738.65224544,0.00501218,-0.05255035
2022-02-03,16435.74449925,-0.01809630,-0.06969569
2022-02-04,16451.59149075,0.00096418,-0.06879871
2022-02-07,16429.17386076,-0.00136264,-0.07006761
2022-02-08,16535.43442022,0.00646780,-0.06405299
2022-02-09,16808.07648069,0.01648835,-0.04862077
2022-02-10,16543.35890824,-0.01574943,-0.06360445
2022-02-11,16231.04565845,-0.01887847,-0.08128216
2022-02-14,16156.10882609,-0.00461688,-0.08552377
2022-02-15,16433.81963099,0.01718921,-0.06980464
2022-02-16,16387.28200382,-0.00283182,-0.07243879
2022-02-17,16096.87864336,-0.01772126,-0.08887635
2022-02-18,15953.26736527,-0.00892168,-0.09700511
2022-02-22,15833.50259801,-0.00750722,-0.10378409
2022-02-23,15602.87751692,-0.01456564,-0.11683805
2022-02-24,15796.02724386,0.01237911,-0.10590529
2022-02-25,16102.96163496,0.01943111,-0.08853204
2022-02-28,16105.94370403,0.00018519,-0.08836324
2022-03-01,15878.32461677,-0.01413261,-0.10124705
2022-03-02,16108.90198321,0.01452152,-0.08819580
2022-03-03,15968.19022519,-0.00873503,-0.09616043
2022-03-04,15770.52098209,-0.01237894,-0.10734901
2022-03-07,15461.05388148,-0.01962314,-0.12486562
2022-03-08,15333.48909361,-0.00825072,-0.13208611
2022-03-09,15772.91980236,0.02865823,-0.10721323
2022-03-10,15585.66283110,-0.01187205,-0.11781244
2022-03-11,15501.95696010,-0.00537070,-0.12255041
2022-03-14,15329.19614045,-0.01114445,-0.13232910
2022-03-15,15614.92942491,0.01863981,-0.11615588
2022-03-16,15974.74349143,0.02304295,-0.09578950
2022-03-17,16080.39408716,0.00661360,-0.08980942
2022-03-18,16296.03255171,0.01341002,-0.07760374
2022-03-21,16296.29415594,0.00001605,-0.07758893
2022-03-22,16438.91095013,0.00875149,-0.06951646
2022-03-23,16317.99744880,-0.00735532,-0.07636047
2022-03-24,16528.86543153,0.01292242,-0.06442481
2022-03-25,16545.58442962,0.00101150,-0.06347848
2022-03-28,16696.11303940,0.00909781,-0.05495818
2022-03-29,16968.44726526,0.01631124,-0.03954338
2022-03-30,16847.60323675,-0.00712169,-0.04638346
2022-03-31,16692.51494382,-0.00920536,-0.05516184
2022-04-01,16624.29902257,-0.00408662,-0.05902303
2022-04-04,16822.42964254,0.01191813,-0.04780834
2022-04-05,16630.30422020,-0.01142079,-0.05868312
2022-04-06,16330.85728382,-0.01800610,-0.07563257
2022-04-07,16334.44666139,0.00021979,-0.07542940
2022-04-08,16300.99384467,-0.00204799,-0.07732292
2022-04-11,16012.50712541,-0.01769749,-0.09365199
2022-04-12,15994.99222838,-0.00109383,-0.09464337
2022-04-13,16085.62724614,0.00566646,-0.08951321
2022-04-14,15894.79013659,-0.01186383,-0.10031506
2022-04-19,16090.85698899,0.01233529,-0.08921719
2022-04-20,16105.66343140,0.00092018,-0.08837911
2022-04-21,15967.92520826,-0.00855216,-0.09617544
2022-04-22,15672.30826979,-0.01851317,-0.11290809
2022-04-25,15708.83862655,0.00233089,-0.11084038
2022-04-26,15438.28282544,-0.01722316,-0.12615452
2022-04-27,15576.12498446,0.00892859,-0.11835231
2022-04-28,15922.33649901,0.02222706,-0.09875587
2022-04-29,15575.32864112,-0.02179378,-0.11839738
2022-05-03,15682.31885523,0.00686921,-0.11234147
2022-05-04,15893.74809013,0.01348201,-0.10037405
2022-05-05,15582.08471291,-0.01960918,-0.11801497
2022-05-06,15490.77535663,-0.00585989,-0.12318331
2022-05-09,15037.69221619,-0.02924858,-0.14882895
2022-05-10,15118.29114581,0.00535979,-0.14426685
2022-05-11,14950.12515475,-0.01112335,-0.15378547
2022-05-12,14811.91428349,-0.00924480,-0.16160855
2022-05-13,15159.80366249,0.02348713,-0.14191714
2022-05-16,15066.87603541,-0.00612987,-0.14717708
2022-05-17,15267.40208306,0.01330907,-0.13582680
2022-05-18,14863.25973570,-0.02647093,-0.15870227
2022-05-19,14688.26377439,-0.01177373,-0.16860748
2022-05-20,14684.57000552,-0.00025148,-0.16881655
2022-05-23,14915.83539879,0.01574887,-0.15572635
2022-05-24,14749.95517144,-0.01112108,-0.16511559
2022-05-25,14887.27643719,0.00930994,-0.15734286
2022-05-26,15147.13514920,0.01745509,-0.14263421
2022-05-27,15466.88581326,0.02110965,-0.12453552
2022-05-31,15413.63047881,-0.00344318,-0.12754991
2022-06-01,15401.53036093,-0.00078503,-0.12823480
2022-06-06,15411.74828200,0.00066344,-0.12765644
2022-06-07,15443.30841966,0.00204780,-0.12587006
2022-06-08,15452.13227193,0.00057137,-0.12537061
2022-06-09,15342.03140841,-0.00712529,-0.13160259
2022-06-10,15273.30310275,-0.00447974,-0.13549279
2022-06-13,14974.19335084,-0.01958383,-0.15242315
2022-06-14,14941.54430052,-0.00218035,-0.15427117
2022-06-15,15064.75836578,0.00824641,-0.14729694
2022-06-16,14936.25701091,-0.00852993,-0.15457044
2022-06-17,14917.78942243,-0.00123643,-0.15561575
2022-06-21,14990.24572177,0.00485704,-0.15151454
2022-06-22,15011.02591109,0.00138625,-0.15033833
2022-06-23,14987.08907302,-0.00159462,-0.15169322
2022-06-24,15113.07485151,0.00840629,-0.14456211
2022-06-27,15124.33541921,0.00074509,-0.14392473
2022-06-28,15070.92446302,-0.00353146,-0.14694792
2022-06-29,15043.82865227,-0.00179789,-0.14848162
2022-06-30,14940.38557201,-0.00687611,-0.15433675
2022-07-01,14971.78320418,0.00210153,-0.15255957
2022-07-05,14847.16903401,-0.00832327,-0.15961304
2022-07-06,14807.59556255,-0.00266539,-0.16185300
2022-07-07,14874.67459646,0.00453004,-0.15805616
2022-07-08,14892.01400031,0.00116570,-0.15707470
2022-07-11,14824.43066795,-0.00453823,-0.16090009
2022-07-12,14788.06769059,-0.00245291,-0.16295833
2022-07-13,14765.91530100,-0.00149799,-0.16421221
2022-07-14,14666.43544146,-0.00673713,-0.16984302
2022-07-15,14747.09071994,0.00549931,-0.16527773
2022-07-18,14740.58163957,-0.00044138,-0.16564616
2022-07-19,14809.60308791,0.00468241,-0.16173937
2022-07-20,14823.11102183,0.00091211,-0.16097479
2022-07-21,14938.33729546,0.00777342,-0.15445269
2022-07-22,14925.99626563,-0.00082613,-0.15515122
2022-07-25,14894.26026900,-0.00212622,-0.15694756
2022-07-26,14832.82019863,-0.00412508,-0.16042522
2022-07-27,14977.87234816,0.00977913,-0.15221491
2022-07-28,15106.18972921,0.00856713,-0.14495182
2022-07-29,15178.91424881,0.00481422,-0.14083543
2022-08-01,15206.94438161,0.00184665,-0.13924886
2022-08-02,15160.45278356,-0.00305726,-0.14188040
2022-08-03,15248.92618358,0.00583580,-0.13687258
2022-08-04,15356.16989219,0.00703287,-0.13080232
2022-08-05,15289.69889256,-0.00432862,-0.13456474
2022-08-08,15356.29070009,0.00435534,-0.13079548
2022-08-09,15331.21527582,-0.00163291,-0.13221481
2022-08-10,15381.74426004,0.00329582,-0.12935475
2022-08-11,15388.00924885,0.00040730,-0.12900013
2022-08-12,15499.85591381,0.00726843,-0.12266933
2022-08-15,15462.65743390,-0.00239992,-0.12477486
2022-08-16,15456.76434554,-0.00038112,-0.12510842
2022-08-17,15395.39772793,-0.00397021,-0.12858192
2022-08-18,15416.36154459,0.00136169,-0.12739532
2022-08-19,15352.95566881,-0.00411289,-0.13098425
2022-08-22,15230.65982812,-0.00796562,-0.13790650
2022-08-23,15232.05108644,0.00009135,-0.13782775
2022-08-24,15276.35181215,0.00290839,-0.13532022
2022-08-25,15330.32513167,0.00353313,-0.13226520
2022-08-26,15171.21415052,-0.01037884,-0.14127128
2022-08-30,15040.07935194,-0.00864366,-0.14869383
2022-08-31,14977.57740271,-0.00415569,-0.15223160
2022-09-01,14887.37968954,-0.00602218,-0.15733702
2022-09-02,14987.91478463,0.00675304,-0.15164648
2022-09-06,14887.55901014,-0.00669578,-0.15732687
2022-09-07,14990.26371481,0.00689869,-0.15151352
2022-09-08,15002.79798559,0.00083616,-0.15080405
2022-09-09,15100.24786877,0.00649545,-0.14528815
2022-09-12,15176.91352579,0.00507711,-0.14094868
2022-09-13,14957.27473495,-0.01447190,-0.15338078
2022-09-14,14897.73024797,-0.00398097,-0.15675115
2022-09-15,14755.97282986,-0.00951537,-0.16477498
2022-09-16,14740.05165367,-0.00107896,-0.16567615
2022-09-20,14718.63589112,-0.00145290,-0.16688834
2022-09-21,14748.43353996,0.00202448,-0.16520172
2022-09-22,14662.23766098,-0.00584441,-0.17008062
2022-09-23,14565.38865895,-0.00660534,-0.17556252
2022-09-26,14552.44415103,-0.00088872,-0.17629521
2022-09-27,14522.08251439,-0.00208636,-0.17801375
2022-09-28,14678.65059191,0.01078138,-0.16915161
2022-09-29,14522.87400467,-0.01061246,-0.17796895
2022-09-30,14492.36261198,-0.00210092,-0.17969597
2022-10-03,14633.20074971,0.00971809,-0.17172418
2022-10-04,14836.69707260,0.01390648,-0.16020578
2022-10-05,14815.14272067,-0.00145277,-0.16142581
2022-10-06,14837.75641885,0.00152639,-0.16014582
2022-10-07,14663.57060453,-0.01173936,-0.17000517
2022-10-10,14524.13132335,-0.00950923,-0.17789779
2022-10-11,14461.04074586,-0.00434385,-0.18146887
2022-10-12,14491.84759395,0.00213033,-0.17972513
2022-10-13,14428.90688120,-0.00434318,-0.18328773
2022-10-14,14361.72649345,-0.00465596,-0.18709031
2022-10-17,14404.46461844,0.00297583,-0.18467122
2022-10-18,14473.12719768,0.00476676,-0.18078475
