Date;value;daily_return;drawdown
2024-04-10;22635,69578211;-0,00464133;-0,00464133
2024-04-11;22880,08745845;0,01079674;0,00000000
2024-04-12;22732,53326838;-0,00644902;-0,00644902
2024-04-15;22871,33504853;0,00610587;-0,00038253
2024-04-16;22808,11624301;-0,00276411;-0,00314558
2024-04-17;22677,47047489;-0,00572804;-0,00885560
2024-04-18;22706,95005543;0,00129995;-0,00756717
2024-04-19;22676,75221833;-0,00132989;-0,00888700
2024-04-22;22466,03799602;-0,00929208;-0,01809650
2024-04-23;22503,36997067;0,00166171;-0,01646486
2024-04-24;22502,45738629;-0,00004055;-0,01650475
2024-04-25;22481,77063089;-0,00091931;-0,01740889
2024-04-26;22627,60976847;0,00648700;-0,01103482
2024-04-29;22596,77190031;-0,00136284;-0,01238263
2024-04-30;22334,66520041;-0,01159930;-0,02383829
2024-05-01;22364,04014968;0,00131522;-0,02255443
2024-05-02;22393,03108803;0,00129632;-0,02128735
2024-05-03;22513,10730855;0,00536221;-0,01603928
2024-05-07;22672,50449964;0,00708020;-0,00907265
2024-05-08;22671,31169434;-0,00005261;-0,00912478
2024-05-09;22815,86606640;0,00637609;-0,00280687
2024-05-10;22902,90875969;0,00381501;0,00000000
2024-05-13;22811,86975860;-0,00397500;-0,00397500
2024-05-14;22888,31864953;0,00335128;-0,00063704
2024-05-15;23073,49847761;0,00809058;0,00000000
2024-05-16;23066,10904906;-0,00032026;-0,00032026
2024-05-17;23151,18078363;0,00368817;0,00000000
2024-05-20;23241,81699852;0,00391497;0,00000000
2024-05-21;23209,06308084;-0,00140927;-0,00140927
2024-05-22;23053,33058585;-0,00670999;-0,00810980
2024-05-23;22876,34635291;-0,00767717;-0,01572470
2024-05-24;22880,72178898;0,00019126;-0,01553644
2024-05-28;22952,30337719;0,00312847;-0,01245658
2024-05-29;22838,35592253;-0,00496453;-0,01735927
2024-05-30;22786,56408869;-0,00226776;-0,01958766
2024-05-31;22717,58584573;-0,00302715;-0,02255552
2024-06-03;22833,45894362;0,00510059;-0,01756997
2024-06-04;22736,69151921;-0,00423797;-0,02173348
2024-06-05;22979,50147786;0,01067921;-0,01128636
2024-06-06;23071,70648132;0,00401249;-0,00731916
2024-06-07;22779,75112750;-0,01265426;-0,01988080
2024-06-10;22848,89398124;0,00303528;-0,01690586
2024-06-11;22899,11042149;0,00219776;-0,01474526
2024-06-12;23028,15948559;0,00563555;-0,00919281
2024-06-13;22956,25312759;-0,00312254;-0,01228664
2024-06-14;23103,08104558;0,00639599;-0,00596924
2024-06-17;23106,90595534;0,00016556;-0,00580467
2024-06-18;23202,12139305;0,00412065;-0,00170794
2024-06-20;23327,77168792;0,00541547;0,00000000
2024-06-21;23158,53668715;-0,00725466;-0,00725466
2024-06-24;23151,85406418;-0,00028856;-0,00754112
2024-06-25;23133,45705905;-0,00079462;-0,00832976
2024-06-26;23062,46070742;-0,00306899;-0,01137318
2024-06-27;23166,56087262;0,00451384;-0,00691068
2024-06-28;23207,69234275;0,00177547;-0,00514748
2024-07-01;23211,15857547;0,00014936;-0,00499890
2024-07-02;23218,30293159;0,00030780;-0,00469264
2024-07-03;23337,81396899;0,00514728;0,00000000
2024-07-05;23445,71288908;0,00462335;0,00000000
2024-07-08;23388,82088420;-0,00242654;-0,00242654
2024-07-09;23415,65455368;0,00114729;-0,00128204
2024-07-10;23482,81990150;0,00286840;0,00000000
2024-07-11;23512,84417014;0,00127856;0,00000000
2024-07-12;23554,23343841;0,00176028;0,00000000
2024-07-15;23587,54604163;0,00141429;0,00000000
2024-07-16;23718,04891153;0,00553270;0,00000000
2024-07-17;23522,50286098;-0,00824461;-0,00824461
2024-07-18;23441,06804060;-0,00346200;-0,01167806
2024-07-19;23258,09436483;-0,00780569;-0,01939260
2024-07-22;23342,57877436;0,00363247;-0,01583057
2024-07-23;23415,11466025;0,00310745;-0,01277231
2024-07-24;23159,94657753;-0,01089758;-0,02353070
2024-07-25;23023,97283393;-0,00587107;-0,02926362
2024-07-26;23145,02256606;0,00525755;-0,02415993
2024-07-29;23133,92916863;-0,00047930;-0,02462765
2024-07-30;23146,33121537;0,00053610;-0,02410475
2024-07-31;23473,82886806;0,01414901;-0,01029680
2024-08-01;23311,18517742;-0,00692872;-0,01715418
2024-08-02;22918,04179884;-0,01686501;-0,03372989
2024-08-05;22595,59468474;-0,01406958;-0,04732490
2024-08-06;22677,86007699;0,00364077;-0,04385643
2024-08-07;22736,77893748;0,00259808;-0,04137229
2024-08-08;22928,02126991;0,00841114;-0,03330913
2024-08-09;22979,85423847;0,00226068;-0,03112375
2024-08-12;23137,15222869;0,00684504;-0,02449176
2024-08-13;23293,33604085;0,00675035;-0,01790674
2024-08-14;23330,71999326;0,00160492;-0,01633056
2024-08-15;23562,58028054;0,00993798;-0,00655487
2024-08-16;23704,84804955;0,00603787;-0,00055657
2024-08-19;23780,18748076;0,00317823;0,00000000
2024-08-20;23775,91285153;-0,00017976;-0,00017976
2024-08-21;23791,43036931;0,00065266;0,00000000
2024-08-22;23610,23382091;-0,00761604;-0,00761604
2024-08-23;23725,21235483;0,00486986;-0,00278327
2024-08-27;23709,99033007;-0,00064160;-0,00342308
2024-08-28;23602,79546333;-0,00452108;-0,00792869
2024-08-29;23699,57741916;0,00410044;-0,00386076
2024-08-30;23672,08899001;-0,00115987;-0,00501615
2024-09-03;23463,58103419;-0,00880818;-0,01378014
2024-09-04;23346,32582870;-0,00499733;-0,01870861
2024-09-05;23334,80983138;-0,00049327;-0,01919265
2024-09-06;23088,89650282;-0,01053848;-0,02952886
2024-09-09;23283,55923541;0,00843101;-0,02134681
2024-09-10;23376,04362150;0,00397209;-0,01745951
2024-09-11;23448,03093170;0,00307953;-0,01443374
2024-09-12;23748,52729051;0,01281542;-0,00180330
2024-09-13;23898,16651073;0,00630099;0,00000000
2024-09-16;23831,38776247;-0,00279430;-0,00279430
2024-09-17;23869,19481088;0,00158644;-0,00121230
2024-09-18;23710,97467379;-0,00662863;-0,00783290
2024-09-19;24020,60657639;0,01305859;0,00000000
2024-09-20;24027,67300200;0,00029418;0,00000000
2024-09-23;24039,82197716;0,00050562;0,00000000
2024-09-24;24165,24096587;0,00521713;0,00000000
2024-09-25;24192,34554836;0,00112164;0,00000000
2024-09-26;24269,74480331;0,00319933;0,00000000
2024-09-27;24217,42249209;-0,00215587;-0,00215587
2024-09-30;24127,89512708;-0,00369682;-0,00584471
2024-10-01;24154,65430505;0,00110906;-0,00474214
2024-10-02;24192,51507864;0,00156743;-0,00318214
2024-10-03;24264,12227526;0,00295989;-0,00023167
2024-10-04;24299,54760605;0,00145999;0,00000000
2024-10-07;24316,94594726;0,00071599;0,00000000
2024-10-08;24284,11069988;-0,00135030;-0,00135030
2024-10-09;24340,58303659;0,00232549;0,00000000
2024-10-10;24414,82338302;0,00305006;0,00000000
2024-10-11;24526,16196448;0,00456029;0,00000000
2024-10-14;24606,32735958;0,00326857;0,00000000
2024-10-15;24526,43349512;-0,00324688;-0,00324688
2024-10-16;24601,91722356;0,00307765;-0,00017923
2024-10-17;24701,91914049;0,00406480;0,00000000
2024-10-18;24768,91678862;0,00271224;0,00000000
2024-10-21;24752,94008171;-0,00064503;-0,00064503
2024-10-22;24831,65618266;0,00318007;0,00000000
2024-10-23;24673,96493009;-0,00635041;-0,00635041
2024-10-24;24728,52426659;0,00221121;-0,00415324
2024-10-25;24794,01254912;0,00264829;-0,00151595
2024-10-28;24785,83933058;-0,00032964;-0,00184510
2024-10-29;24873,99642546;0,00355675;0,00000000
2024-10-30;24879,28050689;0,00021243;0,00000000
2024-10-31;24627,31124515;-0,01012767;-0,01012767
2024-11-01;24618,91269453;-0,00034103;-0,01046525
2024-11-04;24607,99798537;-0,00044335;-0,01090395
2024-11-05;24694,59652969;0,00351912;-0,00742320
2024-11-06;24632,74487092;-0,00250466;-0,00990928
2024-11-07;24874,43858100;0,00981189;-0,00019462
2024-11-08;24835,27217460;-0,00157456;-0,00176887
2024-11-11;24638,18829488;-0,00793564;-0,00969048
2024-11-12;24576,55936997;-0,00250136;-0,01216760
2024-11-13;24489,40844012;-0,00354610;-0,01567055
2024-11-14;24454,43419348;-0,00142814;-0,01707631
2024-11-15;24297,92294301;-0,00640012;-0,02336714
2024-11-18;24496,72239731;0,00818175;-0,01537657
2024-11-19;24599,97787017;0,00421507;-0,01122631
2024-11-20;24636,66036157;0,00149116;-0,00975190
2024-11-21;24822,40415160;0,00753933;-0,00228609
2024-11-22;24996,64412541;0,00701946;0,00000000
2024-11-25;24738,86286134;-0,01031263;-0,01031263
2024-11-26;24781,86190440;0,00173812;-0,00859244
2024-11-27;24694,38627082;-0,00352982;-0,01209194
2024-11-29;24843,65966908;0,00604483;-0,00612020
2024-12-02;24837,27935694;-0,00025682;-0,00637545
2024-12-03;24865,71007731;0,00114468;-0,00523807
2024-12-04;24957,35159529;0,00368546;-0,00157191
2024-12-05;24876,27189290;-0,00324873;-0,00481554
2024-12-06;24896,04570010;0,00079489;-0,00402448
2024-12-09;24931,41526789;0,00142069;-0,00260950
2024-12-10;24989,03531628;0,00231114;-0,00030439
2024-12-11;25144,68072070;0,00622855;0,00000000
2024-12-12;25010,19957692;-0,00534829;-0,00534829
2024-12-13;24922,22536548;-0,00351753;-0,00884701
2024-12-16;24959,32365135;0,00148856;-0,00737162
2024-12-17;24887,84758390;-0,00286370;-0,01021421
2024-12-18;24614,80855894;-0,01097078;-0,02107293
2024-12-19;24553,83392597;-0,00247715;-0,02349788
2024-12-20;24710,03793732;0,00636170;-0,01728568
2024-12-23;24713,68340912;0,00014753;-0,01714070
2024-12-24;24796,98507124;0,00337067;-0,01382780
2024-12-27;24737,90463744;-0,00238257;-0,01617742
2024-12-30;24647,10494761;-0,00367047;-0,01978851
2024-12-31;24686,02952439;0,00157928;-0,01824049
2025-01-02;24847,79546590;0,00655293;-0,01180708
2025-01-03;24821,92610139;-0,00104111;-0,01283590
2025-01-06;24905,97797116;0,00338619;-0,00949317
2025-01-07;24840,16479156;-0,00264247;-0,01211055
2025-01-08;24928,37608045;0,00355116;-0,00860240
2025-01-10;24929,58807769;0,00004862;-0,00855420
2025-01-13;24779,63919299;-0,00601490;-0,01451764
2025-01-14;24874,33500176;0,00382152;-0,01075161
2025-01-15;25106,07290987;0,00931635;-0,00153543
2025-01-16;25170,97764258;0,00258522;0,00000000
2025-01-17;25254,40141630;0,00331428;0,00000000
2025-01-21;25428,60358855;0,00689789;0,00000000
2025-01-22;25632,87008513;0,00803294;0,00000000
2025-01-23;25621,08576610;-0,00045973;-0,00045973
2025-01-24;25613,39696047;-0,00030010;-0,00075969
2025-01-27;25192,42304326;-0,01643569;-0,01718290
2025-01-28;25442,92635873;0,00994360;-0,00741016
2025-01-29;25386,91716263;-0,00220137;-0,00959522
2025-01-30;25563,17892933;0,00694302;-0,00271882
2025-01-31;25618,94548797;0,00218152;-0,00054323
2025-02-03;25534,96558174;-0,00327804;-0,00381949
2025-02-04;25643,73363813;0,00425957;0,00000000
2025-02-05;25711,19047289;0,00263054;0,00000000
2025-02-06;25780,85221796;0,00270939;0,00000000
2025-02-07;25757,31163612;-0,00091310;-0,00091310
2025-02-10;25938,58856600;0,00703788;0,00000000
2025-02-11;25903,71950822;-0,00134429;-0,00134429
2025-02-12;25878,37755487;-0,00097831;-0,00232129
2025-02-13;25999,39098175;0,00467624;0,00000000
2025-02-14;25887,23425787;-0,00431382;-0,00431382
2025-02-18;26037,08479707;0,00578859;0,00000000
2025-02-19;26053,72729880;0,00063918;0,00000000
2025-02-20;26000,65628313;-0,00203698;-0,00203698
2025-02-21;25921,07901994;-0,00306059;-0,00509134
2025-02-24;25870,74375661;-0,00194187;-0,00702332
2025-02-25;25668,77910380;-0,00780668;-0,01477517
2025-02-26;25763,56349245;0,00369259;-0,01113713
2025-02-27;25553,10540235;-0,00816883;-0,01921498
2025-02-28;25496,22664489;-0,00222590;-0,02139812
2025-03-03;25533,99460092;0,00148132;-0,01994850
2025-03-04;25358,51054173;-0,00687257;-0,02668397
2025-03-05;25401,39746647;0,00169122;-0,02503787
2025-03-06;25305,29484004;-0,00378336;-0,02872650
2025-03-07;25212,20219523;-0,00367878;-0,03229961
2025-03-10;24934,72752094;-0,01100557;-0,04294970
2025-03-11;24901,80337041;-0,00132041;-0,04421340
2025-03-12;25044,47599177;0,00572941;-0,03873731
2025-03-13;25074,14981873;0,00118485;-0,03759836
2025-03-14;25300,71056501;0,00903563;-0,02890246
2025-03-17;25399,67119787;0,00391138;-0,02510413
2025-03-18;25438,13173910;0,00151421;-0,02362793
2025-03-19;25579,24924139;0,00554748;-0,01821152
2025-03-20;25548,33219121;-0,00120868;-0,01939819
2025-03-21;25470,75717765;-0,00303640;-0,02237569
2025-03-24;25607,12960864;0,00535408;-0,01714141
2025-03-25;25666,56498239;0,00232105;-0,01486015
2025-03-26;25562,86967739;-0,00404009;-0,01884021
2025-03-27;25592,87550338;0,00117381;-0,01768852
2025-03-28;25462,96926020;-0,00507588;-0,02267461
2025-03-31;25554,42641121;0,00359177;-0,01916428
2025-04-01;25655,76144968;0,00396546;-0,01527481
2025-04-02;25705,00278999;0,00191931;-0,01338482
2025-04-03;25190,32517087;-0,02002247;-0,03313929
2025-04-04;24506,67073974;-0,02713956;-0,05937947
2025-04-07;24195,85669572;-0,01268283;-0,07130921
2025-04-08;24288,86926608;0,00384415;-0,06773918
2025-04-09;25059,33413074;0,03172090;-0,03816702
2025-04-10;25338,37829162;0,01113534;-0,02745669
2025-04-11;25650,51211428;0,01231862;-0,01547630
2025-04-14;25680,95148480;0,00118670;-0,01430796
2025-04-15;25776,26204366;0,00371133;-0,01064973
2025-04-16;26061,46019450;0,01106437;0,00000000
2025-04-17;25936,69371101;-0,00478739;-0,00478739
2025-04-22;26127,75573106;0,00736648;0,00000000
2025-04-23;25998,24783076;-0,00495672;-0,00495672
2025-04-24;26358,92390805;0,01387309;0,00000000
2025-04-25;26281,04797640;-0,00295444;-0,00295444
2025-04-28;26460,63286489;0,00683325;0,00000000
2025-04-29;26366,91936848;-0,00354162;-0,00354162
2025-04-30;26288,48242926;-0,00297482;-0,00650591
2025-05-01;26145,56519681;-0,00543650;-0,01190703
2025-05-02;26235,80411303;0,00345140;-0,00849673
2025-05-06;26943,97790682;0,02699265;0,00000000
2025-05-07;26748,10692959;-0,00726956;-0,00726956
2025-05-08;26550,32394194;-0,00739428;-0,01461009
2025-05-09;26636,42753404;0,00324303;-0,01141444
2025-05-12;26471,24351498;-0,00620143;-0,01754509
2025-05-13;26616,96231782;0,00550480;-0,01213687
2025-05-14;26345,04826972;-0,01021582;-0,02222870
2025-05-15;26566,03086496;0,00838801;-0,01402714
2025-05-16;26442,30503710;-0,00465729;-0,01861911
2025-05-19;26585,55803304;0,00541757;-0,01330241
2025-05-20;26835,93514515;0,00941779;-0,00400990
2025-05-21;26863,03686133;0,00100990;-0,00300405
2025-05-22;26697,80824916;-0,00615078;-0,00913635
2025-05-23;26915,02610031;0,00813617;-0,00107452
2025-05-27;26810,23833611;-0,00389328;-0,00496362
2025-05-28;26775,89114767;-0,00128112;-0,00623838
2025-05-29;26856,80860178;0,00302203;-0,00323521
2025-05-30;26768,68441486;-0,00328126;-0,00650585
2025-06-02;27124,68521114;0,01329915;0,00000000
2025-06-03;27088,95940308;-0,00131710;-0,00131710
2025-06-04;27179,99990714;0,00336080;0,00000000
2025-06-05;27105,40384253;-0,00274452;-0,00274452
2025-06-06;26971,79449124;-0,00492925;-0,00766024
2025-06-09;27042,18478874;0,00260977;-0,00507046
2025-06-10;27078,46879484;0,00134176;-0,00373551
2025-06-11;27161,25509037;0,00305727;-0,00068965
2025-06-12;27333,21062744;0,00633091;0,00000000
2025-06-13;27463,40122772;0,00476309;0,00000000
2025-06-16;27323,82447969;-0,00508228;-0,00508228
2025-06-17;27305,35387586;-0,00067599;-0,00575484
2025-06-18;27249,41947907;-0,00204848;-0,00779152
2025-06-20;27208,51882146;-0,00150097;-0,00928080
2025-06-23;27276,77286245;0,00250855;-0,00679553
2025-06-24;27141,16835174;-0,00497143;-0,01173317
2025-06-25;27199,89498314;0,00216375;-0,00959481
2025-06-26;27202,69398697;0,00010290;-0,00949290
2025-06-27;27000,97815745;-0,00741529;-0,01683779
2025-06-30;27186,18624443;0,00685931;-0,01009398
2025-07-01;27283,56804028;0,00358203;-0,00654810
2025-07-02;27432,61320112;0,00546282;-0,00112106
2025-07-03;27428,92483851;-0,00013445;-0,00125536
2025-07-07;27388,40749963;-0,00147718;-0,00273068
2025-07-08;27312,98366092;-0,00275386;-0,00547702
2025-07-09;27386,27211995;0,00268328;-0,00280843
2025-07-10;27438,61168184;0,00191116;-0,00090264
2025-07-11;27529,77200549;0,00332234;0,00000000
2025-07-14;27512,37844794;-0,00063181;-0,00063181
2025-07-15;27510,81095614;-0,00005697;-0,00068875
2025-07-16;27506,60489523;-0,00015289;-0,00084153
2025-07-17;27587,71330602;0,00294869;0,00000000
2025-07-18;27615,12491468;0,00099362;0,00000000
2025-07-21;27787,12166386;0,00622835;0,00000000
2025-07-22;27836,61533138;0,00178117;0,00000000
2025-07-23;27744,13284414;-0,00332233;-0,00332233
2025-07-24;27739,70473458;-0,00015961;-0,00348141
2025-07-25;27680,16990998;-0,00214620;-0,00562013
2025-07-28;27645,25203428;-0,00126148;-0,00687452
2025-07-29;27681,00329694;0,00129322;-0,00559019
2025-07-30;27531,51798106;-0,00540029;-0,01096029
2025-07-31;27594,48653338;0,00228714;-0,00869821
2025-08-01;27619,78478183;0,00091679;-0,00778940
2025-08-04;27800,87718186;0,00655662;-0,00128385
2025-08-05;27765,55889318;-0,00127040;-0,00255262
2025-08-06;27813,92419652;0,00174192;-0,00081515
2025-08-07;27849,95577819;0,00129545;0,00000000
2025-08-08;27900,44212205;0,00181280;0,00000000
2025-08-11;27805,27670178;-0,00341089;-0,00341089
2025-08-12;27836,70069639;0,00113015;-0,00228460
2025-08-13;27862,41189674;0,00092364;-0,00136307
2025-08-14;27819,96948125;-0,00152329;-0,00288428
2025-08-15;27807,38666742;-0,00045229;-0,00333527
2025-08-18;27816,12586190;0,00031428;-0,00302204
2025-08-19;27733,22969374;-0,00298015;-0,00599318
2025-08-20;27765,27377135;0,00115544;-0,00484467
2025-08-21;27752,49667668;-0,00046018;-0,00530262
2025-08-22;27915,34915651;0,00586803;0,00000000
2025-08-26;27923,72630586;0,00030009;0,00000000
2025-08-27;27992,13755124;0,00244993;0,00000000
2025-08-28;28059,19751089;0,00239567;0,00000000
2025-08-29;28061,98397557;0,00009931;0,00000000
2025-09-02;28195,33482825;0,00475201;0,00000000
2025-09-03;28306,23528971;0,00393329;0,00000000
2025-09-04;28338,60519127;0,00114356;0,00000000
2025-09-05;28398,02627577;0,00209682;0,00000000
2025-09-08;28556,65757163;0,00558600;0,00000000
2025-09-09;28538,91613182;-0,00062127;-0,00062127
2025-09-10;28646,47699056;0,00376892;0,00000000
2025-09-11;28693,74744395;0,00165013;0,00000000
2025-09-12;28711,08423529;0,00060420;0,00000000
2025-09-15;28835,77500690;0,00434295;0,00000000
2025-09-16;28803,48452421;-0,00111981;-0,00111981
2025-09-17;28720,01603146;-0,00289786;-0,00401442
2025-09-18;28841,87302269;0,00424293;0,00000000
2025-09-19;28984,04036162;0,00492920;0,00000000
2025-09-22;29193,80649061;0,00723730;0,00000000
2025-09-23;29217,47808330;0,00081084;0,00000000
2025-09-24;29113,84479814;-0,00354696;-0,00354696
2025-09-25;29150,35202288;0,00125395;-0,00229746
2025-09-26;29191,64345409;0,00141650;-0,00088422
2025-09-29;29381,80621328;0,00651429;0,00000000
2025-09-30;29447,49287994;0,00223562;0,00000000
2025-10-01;29528,66032949;0,00275634;0,00000000
2025-10-02;29534,02907988;0,00018181;0,00000000
2025-10-03;29649,53759458;0,00391103;0,00000000
2025-10-06;29985,88083421;0,01134396;0,00000000
2025-10-07;30027,07930476;0,00137393;0,00000000
2025-10-08;30385,91302153;0,01195034;0,00000000
2025-10-09;30108,92776856;-0,00911558;-0,00911558
2025-10-10;30001,01834382;-0,00358397;-0,01266688
2025-10-13;30505,61899201;0,01681945;0,00000000
2025-10-14;30576,32720268;0,00231787;0,00000000
2025-10-15;30899,14666964;0,01055782;0,00000000
2025-10-16;31273,38479137;0,01211160;0,00000000
2025-10-17;30926,24932128;-0,01110003;-0,01110003
2025-10-20;31644,70380185;0,02323122;0,00000000
2025-10-21;30600,04107228;-0,03301225;-0,03301225
2025-10-22;30517,39632357;-0,00270081;-0,03562389
2025-10-23;30663,09016553;0,00477412;-0,03101984
2025-10-24;32422,87816169;0,05739108;0,00000000
2025-10-27;30400,08676155;-0,06238778;-0,06238778
2025-10-28;30369,68151035;-0,00100017;-0,06332555
2025-10-29;30372,65301289;0,00009784;-0,06323390
2025-10-30;30621,10110545;0,00817999;-0,05557116
2025-10-31;30530,51703275;-0,00295822;-0,05836500
2025-11-03;30581,33779146;0,00166459;-0,05679756
2025-11-04;30276,68631600;-0,00996201;-0,06619375
2025-11-05;30431,98647706;0,00512936;-0,06140392
2025-11-06;30284,47776803;-0,00484716;-0,06595344
2025-11-07;30278,38586020;-0,00020116;-0,06614133
2025-11-10;30789,97130837;0,01689606;-0,05036280
2025-11-11;30847,33797941;0,00186316;-0,04859347
2025-11-12;31106,65225032;0,00840637;-0,04059559
2025-11-13;30851,97480880;-0,00818723;-0,04845046
2025-11-14;30624,94421282;-0,00735871;-0,05545263
2025-11-17;30396,86192206;-0,00744760;-0,06248724
2025-11-18;30375,89434957;-0,00068979;-0,06313393
2025-11-19;30434,19909018;0,00191944;-0,06133567
2025-11-20;30362,16973169;-0,00236672;-0,06355723
2025-11-21;30277,50485456;-0,00278850;-0,06616850
2025-11-24;30623,31100235;0,01142122;-0,05550300
2025-11-25;30630,69976202;0,00024128;-0,05527512
2025-11-26;30826,15365346;0,00638098;-0,04924685
2025-11-28;31024,28331582;0,00642732;-0,04313605
2025-12-01;31090,02948612;0,00211918;-0,04110828
2025-12-02;31094,69091438;0,00014993;-0,04096451
2025-12-03;31047,43459476;-0,00151976;-0,04242201
2025-12-04;31077,49496969;0,00096821;-0,04149487
2025-12-05;31128,53801691;0,00164244;-0,03992058
2025-12-08;31126,39143841;-0,00006896;-0,03998679
2025-12-09;31201,05759548;0,00239881;-0,03768390
2025-12-10;31232,63742231;0,00101214;-0,03670990
2025-12-11;31289,41936118;0,00181803;-0,03495861
2025-12-12;31191,89046507;-0,00311699;-0,03796664
2025-12-15;31167,08577628;-0,00079523;-0,03873168
2025-12-16;31100,88135050;-0,00212418;-0,04077358
2025-12-17;31049,98267207;-0,00163657;-0,04234342
2025-12-18;31178,01287566;0,00412336;-0,03839466
2025-12-19;31319,35394875;0,00453336;-0,03403536
2025-12-22;31538,29987792;0,00699075;-0,02728253
2025-12-23;31689,02319798;0,00477906;-0,02263386
2025-12-24;31660,53480271;-0,00089900;-0,02351251
2025-12-29;31360,72258992;-0,00946959;-0,03275945
2025-12-30;31387,15968530;0,00084300;-0,03194406
2025-12-31;31271,07657673;-0,00369843;-0,03552435
2026-01-02;31281,24333308;0,00032512;-0,03521078
2026-01-05;31582,17753585;0,00962028;-0,02592924
2026-01-06;31846,07350312;0,00835585;-0,01779005
2026-01-07;31783,27192676;-0,00197204;-0,01972700
2026-01-08;31652,27255615;-0,00412165;-0,02376734
2026-01-09;31913,58250425;0,00825565;-0,01570791
2026-01-12;32120,97075773;0,00649843;-0,00931155
2026-01-13;32092,47673724;-0,00088708;-0,01019038
2026-01-14;32010,26868483;-0,00256160;-0,01272587
2026-01-15;32088,28718097;0,00243730;-0,01031960
2026-01-16;32042,70724136;-0,00142045;-0,01172539
2026-01-20;31991,98276118;-0,00158303;-0,01328986
2026-01-21;32282,27248754;0,00907383;-0,00433662
2026-01-22;32573,69986155;0,00902747;0,00000000
2026-01-23;32676,29236694;0,00314955;0,00000000
2026-01-26;32879,84842064;0,00622947;0,00000000
2026-01-27;33275,91182194;0,01204578;0,00000000
2026-01-28;33737,25045229;0,01386404;0,00000000
2026-01-29;33541,07288240;-0,00581487;-0,00581487
2026-01-30;32282,34127646;-0,03752807;-0,04312471
2026-02-02;32069,71553822;-0,00658644;-0,04942711
2026-02-03;32697,29764187;0,01956931;-0,03082506
2026-02-04;32578,56509943;-0,00363126;-0,03434439
2026-02-05;32169,15899322;-0,01256673;-0,04647953
2026-02-06;32732,73985605;0,01751929;-0,02977452
2026-02-09;33169,83310437;0,01335340;-0,01681872
2026-02-10;33039,89034705;-0,00391750;-0,02067033
2026-02-11;33189,85500098;0,00453890;-0,01622525
2026-02-12;32585,93149972;-0,01819603;-0,03412605
2026-02-13;32904,11135208;0,00976433;-0,02469493
2026-02-17;32526,51715519;-0,01147559;-0,03588714
2026-02-18;32899,22582797;0,01145861;-0,02483974
2026-02-19;32930,56460222;0,00095257;-0,02391084
2026-02-20;33210,01212357;0,00848596;-0,01562778
2026-02-23;33468,65549838;0,00778811;-0,00796138
2026-02-24;33336,58527004;-0,00394609;-0,01187605
2026-02-25;33428,97488599;0,00277142;-0,00913754
2026-02-26;33485,18324980;0,00168143;-0,00747148
2026-02-27;33619,26124204;0,00400410;-0,00349730
2026-03-02;33805,08029364;0,00552716;0,00000000
2026-03-03;33002,49504909;-0,02374156;-0,02374156
2026-03-04;33261,44664016;0,00784642;-0,01608142
2026-03-05;33057,15673062;-0,00614194;-0,02212459
2026-03-09;33061,51209590;0,00013175;-0,02199575
2026-03-10;33323,33288531;0,00791920;-0,01425074
2026-03-11;33248,41295746;-0,00224827;-0,01646697
2026-03-12;32868,47801009;-0,01142716;-0,02770596
2026-03-13;32664,26306166;-0,00621309;-0,03374692
2026-03-16;32728,07679178;0,00195363;-0,03185922
2026-03-17;32735,08057913;0,00021400;-0,03165204
2026-03-18;32224,77249209;-0,01558903;-0,04674764
2026-03-19;31573,41021984;-0,02021309;-0,06601582
2026-03-20;31074,52073021;-0,01580094;-0,08077365
2026-03-23;30861,43847871;-0,00685714;-0,08707691
2026-03-24;30846,46026122;-0,00048534;-0,08751998
2026-03-25;31275,57929820;0,01391145;-0,07482606
2026-03-26;30626,55867689;-0,02075167;-0,09402497
2026-03-27;30869,14080206;0,00792065;-0,08684906
2026-03-30;30854,25169562;-0,00048233;-0,08728950
2026-03-31;31496,25243837;0,02080753;-0,06829825
2026-04-01;31919,40488017;0,01343501;-0,05578083
2026-04-02;31752,53347265;-0,00522790;-0,06071711
2026-04-07;31827,17363168;0,00235068;-0,05850915
2026-04-08;32232,12678322;0,01272350;-0,04653009
2026-04-09;32359,38485069;0,00394817;-0,04276563
2026-04-10;32381,69063060;0,00068931;-0,04210579
2026-04-13;32430,24989866;0,00149959;-0,04066934
2026-04-14;32853,81974966;0,01306095;-0,02813957
2026-04-15;32850,10554977;-0,00011305;-0,02824944
2026-04-16;32959,83903056;0,00334043;-0,02500338
2026-04-17;33304,41536994;0,01045443;-0,01481035
2026-04-20;33177,27345130;-0,00381757;-0,01857138
2026-04-21;32845,01143798;-0,01001475;-0,02840014
2026-04-22;33127,10175919;0,00858853;-0,02005552
2026-04-23;32965,74159738;-0,00487094;-0,02482877
2026-04-24;33148,89574517;0,00555589;-0,01941083
2026-04-27;33054,36738810;-0,00285163;-0,02220710
2026-04-28;32737,03669413;-0,00960027;-0,03159417
2026-04-29;32667,70717461;-0,00211777;-0,03364504
2026-04-30;32868,50950707;0,00614681;-0,02770503
2026-05-01;33005,51896282;0,00416841;-0,02365211
2026-05-05;33040,90100849;0,00107200;-0,02260546
2026-05-06;33685,67882313;0,01951453;-0,00353206
2026-05-07;33697,91630054;0,00036328;-0,00317006
2026-05-08;33979,92458696;0,00836872;0,00000000
2026-05-11;34123,94831539;0,00423849;0,00000000
