Date;value;daily_return;drawdown
2018-05-03;10000,00000000;0,00000000;0,00000000
2018-05-04;10000,00000000;0,00000000;0,00000000
2018-05-08;10000,00000000;0,00000000;0,00000000
2018-05-09;10000,00000000;0,00000000;0,00000000
2018-05-10;10000,00000000;0,00000000;0,00000000
2018-05-11;10000,00000000;0,00000000;0,00000000
2018-05-14;10000,00000000;0,00000000;0,00000000
2018-05-15;10000,00000000;0,00000000;0,00000000
2018-05-16;10000,00000000;0,00000000;0,00000000
2018-05-17;10000,00000000;0,00000000;0,00000000
2018-05-18;10000,00000000;0,00000000;0,00000000
2018-05-21;10000,00000000;0,00000000;0,00000000
2018-05-22;10000,00000000;0,00000000;0,00000000
2018-05-23;10000,00000000;0,00000000;0,00000000
2018-05-24;10000,00000000;0,00000000;0,00000000
2018-05-25;10000,00000000;0,00000000;0,00000000
2018-05-29;10000,00000000;0,00000000;0,00000000
2018-05-30;10000,00000000;0,00000000;0,00000000
2018-05-31;10000,00000000;0,00000000;0,00000000
2018-06-01;10000,00000000;0,00000000;0,00000000
2018-06-04;10000,00000000;0,00000000;0,00000000
2018-06-05;10000,00000000;0,00000000;0,00000000
2018-06-06;10000,00000000;0,00000000;0,00000000
2018-06-07;10000,00000000;0,00000000;0,00000000
2018-06-08;10000,00000000;0,00000000;0,00000000
2018-06-11;10000,00000000;0,00000000;0,00000000
2018-06-12;10000,00000000;0,00000000;0,00000000
2018-06-13;10000,00000000;0,00000000;0,00000000
2018-06-14;10000,00000000;0,00000000;0,00000000
2018-06-15;10000,00000000;0,00000000;0,00000000
2018-06-18;10000,00000000;0,00000000;0,00000000
2018-06-19;10000,00000000;0,00000000;0,00000000
2018-06-20;10000,00000000;0,00000000;0,00000000
2018-06-21;10000,00000000;0,00000000;0,00000000
2018-06-22;10000,00000000;0,00000000;0,00000000
2018-06-25;10000,00000000;0,00000000;0,00000000
2018-06-26;10000,00000000;0,00000000;0,00000000
2018-06-27;10000,00000000;0,00000000;0,00000000
2018-06-28;10000,00000000;0,00000000;0,00000000
2018-06-29;10000,00000000;0,00000000;0,00000000
2018-07-02;10000,00000000;0,00000000;0,00000000
2018-07-03;10000,00000000;0,00000000;0,00000000
2018-07-05;10000,00000000;0,00000000;0,00000000
2018-07-06;10000,00000000;0,00000000;0,00000000
2018-07-09;10000,00000000;0,00000000;0,00000000
2018-07-10;10000,00000000;0,00000000;0,00000000
2018-07-11;10000,00000000;0,00000000;0,00000000
2018-07-12;10000,00000000;0,00000000;0,00000000
2018-07-13;10000,00000000;0,00000000;0,00000000
2018-07-16;10000,00000000;0,00000000;0,00000000
2018-07-17;10000,00000000;0,00000000;0,00000000
2018-07-18;10000,00000000;0,00000000;0,00000000
2018-07-19;10000,00000000;0,00000000;0,00000000
2018-07-20;10000,00000000;0,00000000;0,00000000
2018-07-23;10000,00000000;0,00000000;0,00000000
2018-07-24;10000,00000000;0,00000000;0,00000000
2018-07-25;10000,00000000;0,00000000;0,00000000
2018-07-26;10000,00000000;0,00000000;0,00000000
2018-07-27;10000,00000000;0,00000000;0,00000000
2018-07-30;10000,00000000;0,00000000;0,00000000
2018-07-31;10000,00000000;0,00000000;0,00000000
2018-08-01;10000,00000000;0,00000000;0,00000000
2018-08-02;10000,00000000;0,00000000;0,00000000
2018-08-03;10000,00000000;0,00000000;0,00000000
2018-08-06;10000,00000000;0,00000000;0,00000000
2018-08-07;10000,00000000;0,00000000;0,00000000
2018-08-08;10000,00000000;0,00000000;0,00000000
2018-08-09;10000,00000000;0,00000000;0,00000000
2018-08-10;10000,00000000;0,00000000;0,00000000
2018-08-13;10000,00000000;0,00000000;0,00000000
2018-08-14;10000,00000000;0,00000000;0,00000000
2018-08-15;10000,00000000;0,00000000;0,00000000
2018-08-16;10000,00000000;0,00000000;0,00000000
2018-08-17;10000,00000000;0,00000000;0,00000000
2018-08-20;10000,00000000;0,00000000;0,00000000
2018-08-21;10000,00000000;0,00000000;0,00000000
2018-08-22;10000,00000000;0,00000000;0,00000000
2018-08-23;10000,00000000;0,00000000;0,00000000
2018-08-24;10000,00000000;0,00000000;0,00000000
2018-08-28;10000,00000000;0,00000000;0,00000000
2018-08-29;10000,00000000;0,00000000;0,00000000
2018-08-30;10000,00000000;0,00000000;0,00000000
2018-08-31;10000,00000000;0,00000000;0,00000000
2018-09-04;10000,00000000;0,00000000;0,00000000
2018-09-05;10000,00000000;0,00000000;0,00000000
2018-09-06;10000,00000000;0,00000000;0,00000000
2018-09-07;10000,00000000;0,00000000;0,00000000
2018-09-10;10000,00000000;0,00000000;0,00000000
2018-09-11;10000,00000000;0,00000000;0,00000000
2018-09-12;10000,00000000;0,00000000;0,00000000
2018-09-13;10000,00000000;0,00000000;0,00000000
2018-09-14;10000,00000000;0,00000000;0,00000000
2018-09-17;10000,00000000;0,00000000;0,00000000
2018-09-18;10000,00000000;0,00000000;0,00000000
2018-09-19;10000,00000000;0,00000000;0,00000000
2018-09-20;10000,00000000;0,00000000;0,00000000
2018-09-21;10000,00000000;0,00000000;0,00000000
2018-09-24;10000,00000000;0,00000000;0,00000000
2018-09-25;10000,00000000;0,00000000;0,00000000
2018-09-26;10000,00000000;0,00000000;0,00000000
2018-09-27;10000,00000000;0,00000000;0,00000000
2018-09-28;10000,00000000;0,00000000;0,00000000
2018-10-01;10000,00000000;0,00000000;0,00000000
2018-10-02;10000,00000000;0,00000000;0,00000000
2018-10-03;10000,00000000;0,00000000;0,00000000
2018-10-04;10000,00000000;0,00000000;0,00000000
2018-10-05;10000,00000000;0,00000000;0,00000000
2018-10-08;10000,00000000;0,00000000;0,00000000
2018-10-09;10000,00000000;0,00000000;0,00000000
2018-10-10;10000,00000000;0,00000000;0,00000000
2018-10-11;10000,00000000;0,00000000;0,00000000
2018-10-12;10000,00000000;0,00000000;0,00000000
2018-10-15;10000,00000000;0,00000000;0,00000000
2018-10-16;10000,00000000;0,00000000;0,00000000
2018-10-17;10000,00000000;0,00000000;0,00000000
2018-10-18;10000,00000000;0,00000000;0,00000000
2018-10-19;10000,00000000;0,00000000;0,00000000
2018-10-22;10000,00000000;0,00000000;0,00000000
2018-10-23;10000,00000000;0,00000000;0,00000000
2018-10-24;10000,00000000;0,00000000;0,00000000
2018-10-25;10000,00000000;0,00000000;0,00000000
2018-10-26;10000,00000000;0,00000000;0,00000000
2018-10-29;10000,00000000;0,00000000;0,00000000
2018-10-30;10000,00000000;0,00000000;0,00000000
2018-10-31;10000,00000000;0,00000000;0,00000000
2018-11-01;10000,00000000;0,00000000;0,00000000
2018-11-02;10000,00000000;0,00000000;0,00000000
2018-11-05;10000,00000000;0,00000000;0,00000000
2018-11-06;10000,00000000;0,00000000;0,00000000
2018-11-07;10000,00000000;0,00000000;0,00000000
2018-11-08;10000,00000000;0,00000000;0,00000000
2018-11-09;10000,00000000;0,00000000;0,00000000
2018-11-12;10000,00000000;0,00000000;0,00000000
2018-11-13;10000,00000000;0,00000000;0,00000000
2018-11-14;10000,00000000;0,00000000;0,00000000
2018-11-15;10000,00000000;0,00000000;0,00000000
2018-11-16;10000,00000000;0,00000000;0,00000000
2018-11-19;10000,00000000;0,00000000;0,00000000
2018-11-20;10000,00000000;0,00000000;0,00000000
2018-11-21;10000,00000000;0,00000000;0,00000000
2018-11-23;10000,00000000;0,00000000;0,00000000
2018-11-26;10000,00000000;0,00000000;0,00000000
2018-11-27;10000,00000000;0,00000000;0,00000000
2018-11-28;10000,00000000;0,00000000;0,00000000
2018-11-29;10000,00000000;0,00000000;0,00000000
2018-11-30;10000,00000000;0,00000000;0,00000000
2018-12-03;10000,00000000;0,00000000;0,00000000
2018-12-04;10000,00000000;0,00000000;0,00000000
2018-12-06;10000,00000000;0,00000000;0,00000000
2018-12-07;10000,00000000;0,00000000;0,00000000
2018-12-10;10000,00000000;0,00000000;0,00000000
2018-12-11;10000,00000000;0,00000000;0,00000000
2018-12-12;10000,00000000;0,00000000;0,00000000
2018-12-13;10000,00000000;0,00000000;0,00000000
2018-12-14;10000,00000000;0,00000000;0,00000000
2018-12-17;10000,00000000;0,00000000;0,00000000
2018-12-18;10000,00000000;0,00000000;0,00000000
2018-12-19;10000,00000000;0,00000000;0,00000000
2018-12-20;10000,00000000;0,00000000;0,00000000
2018-12-21;10000,00000000;0,00000000;0,00000000
2018-12-24;10000,00000000;0,00000000;0,00000000
2018-12-27;10000,00000000;0,00000000;0,00000000
2018-12-28;10000,00000000;0,00000000;0,00000000
2018-12-31;10000,00000000;0,00000000;0,00000000
2019-01-02;10000,00000000;0,00000000;0,00000000
2019-01-03;9984,45542318;-0,00155446;-0,00155446
2019-01-04;10005,97413253;0,00215522;0,00000000
2019-01-07;10039,33800400;0,00333440;0,00000000
2019-01-08;10044,33380006;0,00049762;0,00000000
2019-01-09;10105,16877079;0,00605665;0,00000000
2019-01-10;10074,69467918;-0,00301569;-0,00301569
2019-01-11;10075,97201964;0,00012679;-0,00288929
2019-01-14;10068,51872884;-0,00073971;-0,00362686
2019-01-15;10098,70950296;0,00299853;-0,00063920
2019-01-16;10117,02728864;0,00181387;0,00000000
2019-01-17;10111,08488298;-0,00058737;-0,00058737
2019-01-18;10104,26283131;-0,00067471;-0,00126168
2019-01-22;10081,01768509;-0,00230053;-0,00355931
2019-01-23;10061,05936918;-0,00197979;-0,00553205
2019-01-24;10062,30529918;0,00012384;-0,00540890
2019-01-25;10168,29382966;0,01053323;0,00000000
2019-01-28;10154,12974769;-0,00139297;-0,00139297
2019-01-29;10190,03642793;0,00353617;0,00000000
2019-01-30;10270,20347379;0,00786720;0,00000000
2019-01-31;10283,63833186;0,00130814;0,00000000
2019-02-01;10291,43339113;0,00075801;0,00000000
2019-02-04;10281,46089110;-0,00096901;-0,00096901
2019-02-05;10333,39189155;0,00505094;0,00000000
2019-02-06;10296,24818501;-0,00359453;-0,00359453
2019-02-07;10275,12782776;-0,00205127;-0,00563843
2019-02-08;10298,22362604;0,00224774;-0,00340336
2019-02-11;10289,70385494;-0,00082730;-0,00422785
2019-02-12;10330,37855162;0,00395295;-0,00029161
2019-02-13;10318,43926127;-0,00115575;-0,00144702
2019-02-14;10358,48321399;0,00388081;0,00000000
2019-02-15;10412,92817143;0,00525607;0,00000000
2019-02-19;10480,19599647;0,00646003;0,00000000
2019-02-20;10480,71694726;0,00004971;0,00000000
2019-02-21;10402,31471140;-0,00748062;-0,00748062
2019-02-22;10453,45861385;0,00491659;-0,00260081
2019-02-25;10460,45021348;0,00066883;-0,00193372
2019-02-26;10443,15937605;-0,00165297;-0,00358349
2019-02-27;10391,61239283;-0,00493596;-0,00850176
2019-02-28;10359,70368935;-0,00307062;-0,01154628
2019-03-01;10273,16615151;-0,00835328;-0,01980311
2019-03-04;10260,20018549;-0,00126212;-0,02104024
2019-03-05;10266,32925237;0,00059736;-0,02045544
2019-03-06;10246,65380848;-0,00191650;-0,02233274
2019-03-07;10222,84269251;-0,00232379;-0,02460464
2019-03-08;10286,56974457;0,00623379;-0,01852423
2019-03-11;10289,46732024;0,00028169;-0,01824776
2019-03-12;10346,57139813;0,00554976;-0,01279927
2019-03-13;10390,48904303;0,00424466;-0,00860894
2019-03-14;10313,48416002;-0,00741109;-0,01595624
2019-03-15;10358,17506115;0,00433325;-0,01169213
2019-03-18;10380,84220470;0,00218833;-0,00952938
2019-03-19;10404,63376975;0,00229187;-0,00725935
2019-03-20;10432,81473424;0,00270850;-0,00457051
2019-03-21;10464,80992009;0,00306678;-0,00151774
2019-03-22;10415,31702492;-0,00472946;-0,00624002
2019-03-25;10456,76112523;0,00397915;-0,00228570
2019-03-26;10438,07147927;-0,00178733;-0,00406895
2019-03-27;10389,53883565;-0,00464958;-0,00869961
2019-03-28;10330,15215866;-0,00571601;-0,01436589
2019-03-29;10364,95541523;0,00336909;-0,01104519
2019-04-01;10355,00831035;-0,00095969;-0,01199428
2019-04-02;10395,28633624;0,00388971;-0,00815122
2019-04-03;10392,21886510;-0,00029508;-0,00844390
2019-04-04;10407,94019847;0,00151280;-0,00694387
2019-04-05;10421,21252779;0,00127521;-0,00567751
2019-04-08;10451,59233359;0,00291519;-0,00277888
2019-04-09;10467,33511781;0,00150626;-0,00127680
2019-04-10;10488,27263965;0,00200027;0,00000000
2019-04-11;10417,74109251;-0,00672480;-0,00672480
2019-04-12;10418,33761839;0,00005726;-0,00666793
2019-04-15;10409,62312337;-0,00083646;-0,00749881
2019-04-16;10377,20791826;-0,00311397;-0,01058942
2019-04-17;10370,59028824;-0,00063771;-0,01122037
2019-04-18;10381,21189544;0,00102420;-0,01020766
2019-04-23;10395,22856264;0,00135020;-0,00887125
2019-04-24;10413,78941877;0,00178552;-0,00710157
2019-04-25;10418,82797129;0,00048383;-0,00662117
2019-04-26;10449,80440356;0,00297312;-0,00366774
2019-04-29;10432,28240529;-0,00167678;-0,00533837
2019-04-30;10436,90748729;0,00044334;-0,00489739
2019-05-01;10397,23912960;-0,00380078;-0,00867955
2019-05-02;10359,63047943;-0,00361718;-0,01226533
2019-05-03;10398,65522503;0,00376700;-0,00854454
2019-05-07;10385,56957458;-0,00125840;-0,00979218
2019-05-08;10373,71369363;-0,00114157;-0,01092258
2019-05-09;10360,89558659;-0,00123563;-0,01214471
2019-05-10;10374,33019920;0,00129667;-0,01086379
2019-05-13;10394,78658108;0,00197183;-0,00891339
2019-05-14;10418,40343025;0,00227199;-0,00666165
2019-05-15;10429,36233767;0,00105188;-0,00561678
2019-05-16;10425,01652652;-0,00041669;-0,00603113
2019-05-17;10370,79286596;-0,00520130;-0,01120106
2019-05-20;10339,52829382;-0,00301468;-0,01418197
2019-05-21;10341,08772556;0,00015082;-0,01403328
2019-05-22;10348,32517517;0,00069987;-0,01334323
2019-05-23;10354,64845111;0,00061104;-0,01274034
2019-05-24;10364,59372785;0,00096046;-0,01179211
2019-05-28;10338,89704081;-0,00247928;-0,01424215
2019-05-29;10319,50584985;-0,00187556;-0,01609100
2019-05-30;10373,45496115;0,00522788;-0,01094724
2019-05-31;10437,23715088;0,00614860;-0,00486596
2019-06-03;10505,59996010;0,00654990;0,00000000
2019-06-04;10552,71647518;0,00448490;0,00000000
2019-06-05;10587,38169725;0,00328496;0,00000000
2019-06-06;10621,39381339;0,00321251;0,00000000
2019-06-07;10689,28972072;0,00639237;0,00000000
2019-06-10;10663,01967397;-0,00245760;-0,00245760
2019-06-11;10643,23867221;-0,00185510;-0,00430815
2019-06-12;10664,86223266;0,00203167;-0,00228523
2019-06-13;10708,96845789;0,00413566;0,00000000
2019-06-14;10705,48355571;-0,00032542;-0,00032542
2019-06-17;10710,91413608;0,00050727;0,00000000
2019-06-18;10775,91655855;0,00606880;0,00000000
2019-06-19;10813,09794006;0,00345041;0,00000000
2019-06-20;10990,32475049;0,01639001;0,00000000
2019-06-21;11038,12201541;0,00434903;0,00000000
2019-06-24;11134,39384313;0,00872176;0,00000000
2019-06-25;11125,95207694;-0,00075817;-0,00075817
2019-06-26;11066,41616577;-0,00535108;-0,00610520
2019-06-27;11070,05137926;0,00032849;-0,00577871
2019-06-28;11084,11631766;0,00127054;-0,00451552
2019-07-01;10995,94569693;-0,00795468;-0,01243428
2019-07-02;11145,75712751;0,01362424;0,00000000
2019-07-03;11182,68948680;0,00331358;0,00000000
2019-07-05;11101,89749686;-0,00722474;-0,00722474
2019-07-08;11052,96055071;-0,00440798;-0,01160087
2019-07-09;11079,55422490;0,00240602;-0,00922276
2019-07-10;11192,23341025;0,01017001;0,00000000
2019-07-11;11140,17380295;-0,00465140;-0,00465140
2019-07-12;11188,04908170;0,00429753;-0,00037386
2019-07-15;11200,95103785;0,00115319;0,00000000
2019-07-16;11149,63194888;-0,00458167;-0,00458167
2019-07-17;11239,94982906;0,00810053;0,00000000
2019-07-18;11326,59752759;0,00770890;0,00000000
2019-07-19;11240,71895004;-0,00758203;-0,00758203
2019-07-22;11237,89792130;-0,00025097;-0,00783109
2019-07-23;11221,95341309;-0,00141882;-0,00923880
2019-07-24;11258,40189995;0,00324796;-0,00602084
2019-07-25;11210,85751389;-0,00422301;-0,01021843
2019-07-26;11238,60705037;0,00247524;-0,00776848
2019-07-29;11303,38267738;0,00576367;-0,00204959
2019-07-30;11323,16163308;0,00174983;-0,00030335
2019-07-31;11215,88682825;-0,00947393;-0,00977440
2019-08-01;11374,67165912;0,01415714;0,00000000
2019-08-02;11297,07036807;-0,00682229;-0,00682229
2019-08-05;11315,16157346;0,00160141;-0,00523181
2019-08-06;11378,93287794;0,00563592;0,00000000
2019-08-07;11488,66644134;0,00964357;0,00000000
2019-08-08;11588,64383049;0,00870226;0,00000000
2019-08-09;11544,78932254;-0,00378427;-0,00378427
2019-08-12;11594,18128840;0,00427829;0,00000000
2019-08-13;11592,15804035;-0,00017451;-0,00017451
2019-08-14;11578,14404813;-0,00120892;-0,00138321
2019-08-15;11611,84748684;0,00291095;0,00000000
2019-08-16;11602,80151283;-0,00077903;-0,00077903
2019-08-19;11554,72535461;-0,00414350;-0,00491930
2019-08-20;11591,17576265;0,00315459;-0,00178023
2019-08-21;11582,66303151;-0,00073441;-0,00251333
2019-08-22;11549,78840512;-0,00283826;-0,00534446
2019-08-23;11637,25409318;0,00757293;0,00000000
2019-08-27;11713,92699420;0,00658857;0,00000000
2019-08-28;11710,34655477;-0,00030566;-0,00030566
2019-08-29;11695,90335534;-0,00123337;-0,00153865
2019-08-30;11666,48903889;-0,00251492;-0,00404971
2019-09-03;11774,79741161;0,00928372;0,00000000
2019-09-04;11839,31537327;0,00547933;0,00000000
2019-09-05;11693,45987184;-0,01231959;-0,01231959
2019-09-06;11639,99215894;-0,00457245;-0,01683570
2019-09-09;11594,07243023;-0,00394500;-0,02071428
2019-09-10;11522,47869417;-0,00617503;-0,02676140
2019-09-11;11593,87506398;0,00619627;-0,02073095
2019-09-12;11619,21310538;0,00218547;-0,01859079
2019-09-13;11547,65027735;-0,00615901;-0,02463530
2019-09-16;11597,29770930;0,00429935;-0,02044186
2019-09-17;11606,08530386;0,00075773;-0,01969962
2019-09-18;11561,72659659;-0,00382202;-0,02344635
2019-09-19;11608,93140725;0,00408285;-0,01945923
2019-09-20;11674,32511478;0,00563305;-0,01393579
2019-09-23;11714,28038225;0,00342249;-0,01056100
2019-09-24;11736,08133623;0,00186106;-0,00871960
2019-09-25;11616,30133629;-0,01020613;-0,01883673
2019-09-26;11620,58120911;0,00036844;-0,01847524
2019-09-27;11585,44034779;-0,00302402;-0,02144339
2019-09-30;11487,66101958;-0,00843985;-0,02970225
2019-10-01;11509,60051154;0,00190983;-0,02784915
2019-10-02;11487,13129409;-0,00195222;-0,02974700
2019-10-03;11505,43531166;0,00159344;-0,02820096
2019-10-04;11552,32080392;0,00407507;-0,02424081
2019-10-07;11527,15894086;-0,00217808;-0,02636609
2019-10-08;11529,89537689;0,00023739;-0,02613496
2019-10-09;11551,30074476;0,00185651;-0,02432697
2019-10-10;11527,31863871;-0,00207614;-0,02635260
2019-10-11;11506,14071905;-0,00183719;-0,02814138
2019-10-14;11518,99142426;0,00111686;-0,02705595
2019-10-15;11507,86451591;-0,00096596;-0,02799578
2019-10-16;11504,84828094;-0,00026210;-0,02825054
2019-10-17;11507,94243985;0,00026894;-0,02798920
2019-10-18;11488,94901911;-0,00165046;-0,02959346
2019-10-21;11476,80117609;-0,00105735;-0,03061952
2019-10-22;11481,79442139;0,00043507;-0,03019777
2019-10-23;11497,51748642;0,00136939;-0,02886973
2019-10-24;11549,91285351;0,00455710;-0,02444419
2019-10-25;11573,43095750;0,00203621;-0,02245775
2019-10-28;11558,75924708;-0,00126771;-0,02369699
2019-10-29;11535,73053104;-0,00199232;-0,02564209
2019-10-30;11565,73048619;0,00260061;-0,02310817
2019-10-31;11589,43366488;0,00204943;-0,02110609
2019-11-01;11615,34244892;0,00223555;-0,01891773
2019-11-04;11621,82404966;0,00055802;-0,01837026
2019-11-05;11513,73377344;-0,00930063;-0,02750004
2019-11-06;11545,29014087;0,00274076;-0,02483465
2019-11-07;11463,50912141;-0,00708350;-0,03174223
2019-11-08;11430,93706269;-0,00284137;-0,03449341
2019-11-11;11400,02382788;-0,00270435;-0,03710447
2019-11-12;11435,86232014;0,00314372;-0,03407740
2019-11-13;11454,70749449;0,00164790;-0,03248565
2019-11-14;11476,85396865;0,00193339;-0,03061506
2019-11-15;11479,93078885;0,00026809;-0,03035518
2019-11-18;11499,30054457;0,00168727;-0,02871913
2019-11-19;11505,34037846;0,00052523;-0,02820898
2019-11-20;11498,82216035;-0,00056654;-0,02875954
2019-11-21;11451,43508712;-0,00412104;-0,03276205
2019-11-22;11452,24730670;0,00007093;-0,03269345
2019-11-25;11438,91296766;-0,00116434;-0,03381973
2019-11-26;11482,56712128;0,00381629;-0,03013251
2019-11-27;11455,69898996;-0,00233991;-0,03240191
2019-11-29;11476,74029300;0,00183675;-0,03062467
2019-12-02;11446,30890058;-0,00265157;-0,03319503
2019-12-03;11480,43849284;0,00298171;-0,03031230
2019-12-04;11475,86774471;-0,00039813;-0,03069837
2019-12-05;11483,06680040;0,00062732;-0,03009030
2019-12-06;11444,91353129;-0,00332257;-0,03331289
2019-12-09;11437,07266366;-0,00068510;-0,03397517
2019-12-10;11446,81577703;0,00085189;-0,03315222
2019-12-11;11504,79936279;0,00506548;-0,02825468
2019-12-12;11503,47478240;-0,00011513;-0,02836656
2019-12-13;11522,39387184;0,00164464;-0,02676857
2019-12-16;11549,42711586;0,00234615;-0,02448522
2019-12-17;11557,07227835;0,00066195;-0,02383948
2019-12-18;11564,34934974;0,00062966;-0,02322482
2019-12-19;11593,47100750;0,00251823;-0,02076508
2019-12-20;11599,78989466;0,00054504;-0,02023136
2019-12-23;11656,16240559;0,00485979;-0,01546990
2019-12-24;11713,20515911;0,00489379;-0,01065182
2019-12-27;11762,39849525;0,00419982;-0,00649673
2019-12-30;11766,69933131;0,00036564;-0,00613347
2019-12-31;11765,30212813;-0,00011874;-0,00625148
2020-01-02;11852,46055208;0,00740809;0,00000000
2020-01-03;11943,26177536;0,00766096;0,00000000
2020-01-06;12008,80493282;0,00548788;0,00000000
2020-01-07;12048,26784318;0,00328616;0,00000000
2020-01-08;12009,20510694;-0,00324219;-0,00324219
2020-01-09;11988,52219606;-0,00172225;-0,00495886
2020-01-10;12038,30914766;0,00415288;-0,00082657
2020-01-13;12000,60823236;-0,00313175;-0,00395572
2020-01-14;11988,55908228;-0,00100404;-0,00495580
2020-01-15;12040,12755548;0,00430147;-0,00067564
2020-01-16;12038,41511239;-0,00014223;-0,00081777
2020-01-17;12076,75111806;0,00318447;0,00000000
2020-01-21;12078,55258076;0,00014917;0,00000000
2020-01-22;12072,32709734;-0,00051542;-0,00051542
2020-01-23;12088,21929952;0,00131642;0,00000000
2020-01-24;12133,73732931;0,00376549;0,00000000
2020-01-27;12130,78645804;-0,00024320;-0,00024320
2020-01-28;12103,88727182;-0,00221743;-0,00246009
2020-01-29;12144,09611409;0,00332198;0,00000000
2020-01-30;12131,70856355;-0,00102005;-0,00102005
2020-01-31;12133,03482592;0,00010932;-0,00091084
2020-02-03;12119,40718890;-0,00112318;-0,00203300
2020-02-04;12068,36191154;-0,00421186;-0,00623630
2020-02-05;12100,84283142;0,00269141;-0,00356167
2020-02-06;12169,78438146;0,00569725;0,00000000
2020-02-07;12172,82191967;0,00024960;0,00000000
2020-02-10;12199,27503115;0,00217313;0,00000000
2020-02-11;12182,32281467;-0,00138961;-0,00138961
2020-02-12;12188,66975027;0,00052100;-0,00086934
2020-02-13;12223,48443302;0,00285632;0,00000000
2020-02-14;12260,81340822;0,00305387;0,00000000
2020-02-18;12340,82679783;0,00652594;0,00000000
2020-02-19;12421,46963279;0,00653464;0,00000000
2020-02-20;12439,99028015;0,00149102;0,00000000
2020-02-21;12512,76109229;0,00584975;0,00000000
2020-02-24;12490,06693000;-0,00181368;-0,00181368
2020-02-25;12281,70319036;-0,01668236;-0,01846578
2020-02-26;12327,13649209;0,00369927;-0,01483482
2020-02-27;12220,69076914;-0,00863507;-0,02334180
2020-02-28;11913,13723758;-0,02516662;-0,04792099
2020-03-02;12044,63637063;0,01103816;-0,03741178
2020-03-03;12241,70920268;0,01636187;-0,02166204
2020-03-04;12317,07305913;0,00615632;-0,01563908
2020-03-05;12436,75133202;0,00971645;-0,00607458
2020-03-06;12356,95533587;-0,00641614;-0,01245175
2020-03-09;12221,52028842;-0,01096023;-0,02327550
2020-03-10;12099,71142331;-0,00996675;-0,03301027
2020-03-11;12030,47880114;-0,00572184;-0,03854323
2020-03-12;11533,76844494;-0,04128766;-0,07823954
2020-03-13;11423,56808224;-0,00955458;-0,08704658
2020-03-16;11228,18882887;-0,01710317;-0,10266098
2020-03-17;11402,06595235;0,01548577;-0,08876499
2020-03-18;11177,80429376;-0,01966851;-0,10668763
2020-03-19;11085,64853575;-0,00824453;-0,11405257
2020-03-20;11137,74133624;0,00469912;-0,10988940
2020-03-23;11396,68555662;0,02324926;-0,08919498
2020-03-24;11877,26452556;0,04216831;-0,05078788
2020-03-25;11830,92470729;-0,00390156;-0,05449128
2020-03-26;11997,08713950;0,01404475;-0,04121184
2020-03-27;11839,05928758;-0,01317219;-0,05384118
2020-03-30;11921,24490740;0,00694190;-0,04727303
2020-03-31;11713,25416406;-0,01744707;-0,06389532
2020-04-01;11660,56734274;-0,00449805;-0,06810597
2020-04-02;11799,72034818;0,01193364;-0,05698508
2020-04-03;11846,83650883;0,00399299;-0,05321964
2020-04-06;12167,28744690;0,02704949;-0,02760971
2020-04-07;12182,56405293;0,00125555;-0,02638882
2020-04-08;12101,01301086;-0,00669408;-0,03290625
2020-04-09;12323,42473206;0,01837960;-0,01513146
2020-04-14;12578,57275016;0,02070431;0,00000000
2020-04-15;12509,83066139;-0,00546502;-0,00546502
2020-04-16;12499,92267130;-0,00079202;-0,00625270
2020-04-17;12375,16147611;-0,00998096;-0,01617125
2020-04-20;12445,56391120;0,00568901;-0,01057424
2020-04-21;12307,00673777;-0,01113306;-0,02158957
2020-04-22;12504,70648457;0,01606400;-0,00587239
2020-04-23;12595,94074393;0,00729599;0,00000000
2020-04-24;12568,61142853;-0,00216969;-0,00216969
2020-04-27;12571,11580675;0,00019926;-0,00197087
2020-04-28;12524,64653209;-0,00369651;-0,00566009
2020-04-29;12635,32774788;0,00883707;0,00000000
2020-04-30;12441,20983305;-0,01536311;-0,01536311
2020-05-01;12437,79121580;-0,00027478;-0,01563367
2020-05-04;12457,35717992;0,00157311;-0,01408516
2020-05-05;12518,25213969;0,00488827;-0,00926574
2020-05-06;12484,61052472;-0,00268741;-0,01192824
2020-05-07;12587,89637200;0,00827305;-0,00375387
2020-05-11;12571,93484908;-0,00126801;-0,00501712
2020-05-12;12577,83216864;0,00046909;-0,00455038
2020-05-13;12559,21098745;-0,00148048;-0,00602412
2020-05-14;12595,69284186;0,00290479;-0,00313683
2020-05-15;12645,74786246;0,00397398;0,00000000
2020-05-18;12695,18847817;0,00390966;0,00000000
2020-05-19;12720,32650479;0,00198012;0,00000000
2020-05-20;12767,03301656;0,00367180;0,00000000
2020-05-21;12673,93801172;-0,00729183;-0,00729183
2020-05-22;12704,03835771;0,00237498;-0,00493417
2020-05-26;12672,53225730;-0,00248001;-0,00740194
2020-05-27;12693,33200432;0,00164133;-0,00577276
2020-05-28;12725,19701466;0,00251037;-0,00327688
2020-05-29;12739,51034558;0,00112480;-0,00215576
2020-06-01;12774,77384850;0,00276804;0,00000000
2020-06-02;12756,77884967;-0,00140864;-0,00140864
2020-06-03;12716,41548548;-0,00316407;-0,00456825
2020-06-04;12747,61319797;0,00245334;-0,00212612
2020-06-05;12719,69058160;-0,00219042;-0,00431188
2020-06-08;12770,02273572;0,00395703;-0,00037191
2020-06-09;12806,79240402;0,00287937;0,00000000
2020-06-10;12878,76082053;0,00561955;0,00000000
