Date;value;daily_return;drawdown
2023-09-18;15806,46389333;0,00147364;-0,01149275
2023-09-19;15788,87658288;-0,00111267;-0,01259263
2023-09-20;15783,94418750;-0,00031240;-0,01290109
2023-09-21;15700,78287998;-0,00526873;-0,01810185
2023-09-22;15723,64861727;0,00145634;-0,01667186
2023-09-25;15697,05130668;-0,00169155;-0,01833521
2023-09-26;15626,30947184;-0,00450670;-0,02275928
2023-09-27;15576,33394837;-0,00319817;-0,02588465
2023-09-28;15567,20478580;-0,00058609;-0,02645557
2023-09-29;15537,78438957;-0,00188990;-0,02829547
2023-10-02;15506,66370257;-0,00200290;-0,03024170
2023-10-03;15430,05330690;-0,00494048;-0,03503278
2023-10-04;15436,98082307;0,00044896;-0,03459954
2023-10-05;15428,46986867;-0,00055134;-0,03513180
2023-10-06;15505,46837453;0,00499068;-0,03031646
2023-10-09;15672,47659270;0,01077092;-0,01987207
2023-10-10;15697,84864719;0,00161889;-0,01828535
2023-10-11;15756,56938636;0,00374069;-0,01461306
2023-10-12;15758,37198508;0,00011440;-0,01450033
2023-10-13;15979,77950522;0,01405015;-0,00065391
2023-10-16;15968,72968127;-0,00069149;-0,00134494
2023-10-17;15976,44282417;0,00048302;-0,00086258
2023-10-18;16064,05309528;0,00548372;0,00000000
2023-10-19;16141,70449493;0,00483386;0,00000000
2023-10-20;16095,53870124;-0,00286003;-0,00286003
2023-10-23;16057,25637541;-0,00237844;-0,00523167
2023-10-24;16080,60504057;0,00145409;-0,00378519
2023-10-25;16095,57685447;0,00093105;-0,00285767
2023-10-26;16055,66353424;-0,00247977;-0,00533035
2023-10-27;16150,03267892;0,00587762;0,00000000
2023-10-30;16122,25642882;-0,00171989;-0,00171989
2023-10-31;16102,69662407;-0,00121322;-0,00293102
2023-11-01;16124,98022610;0,00138384;-0,00155123
2023-11-02;16218,30314878;0,00578748;0,00000000
2023-11-03;16252,65218883;0,00211792;0,00000000
2023-11-06;16215,17055848;-0,00230619;-0,00230619
2023-11-07;16231,89020648;0,00103111;-0,00127745
2023-11-08;16185,45170877;-0,00286094;-0,00413474
2023-11-09;16219,23481777;0,00208725;-0,00205612
2023-11-10;16205,05701086;-0,00087414;-0,00292846
2023-11-13;16238,79131147;0,00208171;-0,00085284
2023-11-14;16328,18546313;0,00550498;0,00000000
2023-11-15;16335,90326461;0,00047267;0,00000000
2023-11-16;16393,93994462;0,00355271;0,00000000
2023-11-17;16406,63889119;0,00077461;0,00000000
2023-11-20;16423,22290441;0,00101081;0,00000000
2023-11-21;16458,61476486;0,00215499;0,00000000
2023-11-22;16469,83695693;0,00068184;0,00000000
2023-11-24;16471,83015409;0,00012102;0,00000000
2023-11-27;16507,54709901;0,00216837;0,00000000
2023-11-28;16572,72505462;0,00394837;0,00000000
2023-11-29;16584,19137074;0,00069188;0,00000000
2023-11-30;16569,12628132;-0,00090840;-0,00090840
2023-12-01;16683,09707521;0,00687850;0,00000000
2023-12-04;16547,11703831;-0,00815077;-0,00815077
2023-12-05;16549,31802554;0,00013301;-0,00801884
2023-12-06;16561,40143758;0,00073015;-0,00729455
2023-12-07;16597,84049183;0,00220024;-0,00511036
2023-12-08;16560,14841163;-0,00227090;-0,00736965
2023-12-11;16529,90465059;-0,00182630;-0,00918249
2023-12-12;16547,76945040;0,00108076;-0,00811166
2023-12-13;16691,31470487;0,00867460;0,00000000
2023-12-14;16716,46978317;0,00150708;0,00000000
2023-12-15;16692,14210766;-0,00145531;-0,00145531
2023-12-18;16735,58479195;0,00260258;0,00000000
2023-12-19;16771,60207320;0,00215214;0,00000000
2023-12-20;16743,44852249;-0,00167864;-0,00167864
2023-12-21;16785,62054327;0,00251872;0,00000000
2023-12-22;16806,44501321;0,00124061;0,00000000
2023-12-27;16883,86517599;0,00460658;0,00000000
2023-12-28;16872,85025923;-0,00065239;-0,00065239
2023-12-29;16860,36806363;-0,00073978;-0,00139169
2024-01-02;16800,88865241;-0,00352776;-0,00491455
2024-01-03;16680,69851144;-0,00715380;-0,01203318
2024-01-04;16670,99751774;-0,00058157;-0,01260776
2024-01-05;16634,19163931;-0,00220778;-0,01478770
2024-01-08;16648,43270732;0,00085613;-0,01394423
2024-01-09;16699,79346114;0,00308502;-0,01090223
2024-01-10;16718,14542896;0,00109893;-0,00981527
2024-01-11;16712,30702417;-0,00034923;-0,01016107
2024-01-12;16798,30952209;0,00514606;-0,00506730
2024-01-16;16780,98000908;-0,00103162;-0,00609370
2024-01-17;16652,91802310;-0,00763138;-0,01367857
2024-01-18;16750,62977230;0,00586755;-0,00789129
2024-01-19;16847,72811173;0,00579670;-0,00214033
2024-01-22;16892,95658513;0,00268454;0,00000000
2024-01-23;16920,57458374;0,00163488;0,00000000
2024-01-24;16931,45113124;0,00064280;0,00000000
2024-01-25;16971,54521037;0,00236802;0,00000000
2024-01-26;16962,36854112;-0,00054071;-0,00054071
2024-01-29;17023,74168438;0,00361819;0,00000000
2024-01-30;17064,43960154;0,00239066;0,00000000
2024-01-31;16962,23363178;-0,00598941;-0,00598941
2024-02-01;17008,63280601;0,00273544;-0,00327036
2024-02-02;17018,39790552;0,00057413;-0,00269811
2024-02-05;17000,83303258;-0,00103211;-0,00372743
2024-02-06;17033,22644051;0,00190540;-0,00182913
2024-02-07;17061,13938203;0,00163873;-0,00019340
2024-02-08;17067,07189058;0,00034772;0,00000000
2024-02-09;17072,30790105;0,00030679;0,00000000
2024-02-12;17077,56181745;0,00030774;0,00000000
2024-02-13;16891,62645613;-0,01088770;-0,01088770
2024-02-14;16929,72902533;0,00225571;-0,00865655
2024-02-15;17003,72657525;0,00437086;-0,00432352
2024-02-16;17036,05815646;0,00190144;-0,00243030
2024-02-20;17014,16141479;-0,00128532;-0,00371250
2024-02-21;17004,30724501;-0,00057917;-0,00428952
2024-02-22;17123,79302174;0,00702679;0,00000000
2024-02-23;17169,34907029;0,00266039;0,00000000
2024-02-26;17149,62189660;-0,00114898;-0,00114898
2024-02-27;17136,49759308;-0,00076528;-0,00191338
2024-02-28;17148,98614122;0,00072877;-0,00118600
2024-02-29;17207,91731915;0,00343642;0,00000000
2024-03-01;17414,92393208;0,01202973;0,00000000
2024-03-04;17531,29961062;0,00668253;0,00000000
2024-03-05;17501,50287541;-0,00169963;-0,00169963
2024-03-06;17594,94819029;0,00533927;0,00000000
2024-03-07;17680,69780281;0,00487354;0,00000000
2024-03-08;17705,37163782;0,00139552;0,00000000
2024-03-11;17697,09085247;-0,00046770;-0,00046770
2024-03-12;17690,08620519;-0,00039581;-0,00086332
2024-03-13;17731,59875098;0,00234666;0,00000000
2024-03-14;17695,87674878;-0,00201460;-0,00201460
2024-03-15;17628,02234322;-0,00383448;-0,00584135
2024-03-18;17680,46326981;0,00297486;-0,00288386
2024-03-19;17686,61510088;0,00034795;-0,00253692
2024-03-20;17805,81272952;0,00673943;0,00000000
2024-03-21;17881,23986955;0,00423610;0,00000000
2024-03-22;17820,90879534;-0,00337399;-0,00337399
2024-03-25;17816,28356868;-0,00025954;-0,00363265
2024-03-26;17849,18571694;0,00184675;-0,00179261
2024-03-27;17908,61945307;0,00332977;0,00000000
2024-03-28;18019,60577558;0,00619737;0,00000000
2024-04-02;18187,58181246;0,00932185;0,00000000
2024-04-03;18269,61727609;0,00451052;0,00000000
2024-04-04;18206,77438501;-0,00343975;-0,00343975
2024-04-05;18333,83838279;0,00697894;0,00000000
2024-04-08;18391,92528183;0,00316829;0,00000000
2024-04-09;18416,24208832;0,00132215;0,00000000
2024-04-10;18330,75001938;-0,00464221;-0,00464221
2024-04-11;18528,70001718;0,01079879;0,00000000
2024-04-12;18409,18539488;-0,00645024;-0,00645024
2024-04-15;18521,62323660;0,00610770;-0,00038194
2024-04-16;18470,41920070;-0,00276455;-0,00314543
2024-04-17;18364,60310908;-0,00572895;-0,00885636
2024-04-18;18388,48442572;0,00130040;-0,00756748
2024-04-19;18364,03298322;-0,00132971;-0,00888713
2024-04-22;18193,34910143;-0,00929447;-0,01809900
2024-04-23;18223,58101756;0,00166170;-0,01646737
2024-04-24;18222,84014201;-0,00004065;-0,01650736
2024-04-25;18206,08772554;-0,00091931;-0,01741149
2024-04-26;18324,20937122;0,00648803;-0,01103643
2024-04-29;18299,22826974;-0,00136328;-0,01238467
2024-04-30;18086,93090473;-0,01160144;-0,02384242
2024-05-01;18110,73115062;0,00131588;-0,02255792
2024-05-02;18134,19162927;0,00129539;-0,02129175
2024-05-03;18231,40810211;0,00536095;-0,01604494
2024-05-07;18360,47883540;0,00707958;-0,00907895
2024-05-08;18359,50143922;-0,00005323;-0,00913170
2024-05-09;18476,60438485;0,00637833;-0,00281162
2024-05-10;18547,11214893;0,00381606;0,00000000
2024-05-13;18473,35843467;-0,00397656;-0,00397656
2024-05-14;18535,29440392;0,00335272;-0,00063717
2024-05-15;18685,28338433;0,00809207;0,00000000
2024-05-16;18679,28057432;-0,00032126;-0,00032126
2024-05-17;18748,23512474;0,00369150;0,00000000
2024-05-20;18821,63840543;0,00391521;0,00000000
2024-05-21;18795,11547966;-0,00140917;-0,00140917
2024-05-22;18668,94723184;-0,00671282;-0,00811253
2024-05-23;18525,55973772;-0,00768053;-0,01573076
2024-05-24;18529,11148753;0,00019172;-0,01554205
2024-05-28;18587,11627171;0,00313047;-0,01246024
2024-05-29;18494,81834004;-0,00496569;-0,01736406
2024-05-30;18452,88979288;-0,00226704;-0,01959174
2024-05-31;18397,01918729;-0,00302774;-0,02256016
2024-06-03;18490,87315077;0,00510159;-0,01757367
2024-06-04;18412,49494960;-0,00423875;-0,02173793
2024-06-05;18609,12532567;0,01067918;-0,01129089
2024-06-06;18683,80331094;0,00401298;-0,00732323
2024-06-07;18447,29341895;-0,01265855;-0,01988908
2024-06-10;18503,30919770;0,00303653;-0,01691294
2024-06-11;18543,98611979;0,00219836;-0,01475176
2024-06-12;18648,48116207;0,00563498;-0,00919990
2024-06-13;18590,24019163;-0,00312309;-0,01229427
2024-06-14;18709,16245949;0,00639703;-0,00597588
2024-06-17;18712,24398223;0,00016471;-0,00581216
2024-06-18;18789,34523598;0,00412036;-0,00171575
2024-06-20;18891,11428926;0,00541632;0,00000000
2024-06-21;18754,03951062;-0,00725605;-0,00725605
2024-06-24;18748,63500284;-0,00028818;-0,00754213
2024-06-25;18733,72962345;-0,00079501;-0,00833115
2024-06-26;18676,21441017;-0,00307014;-0,01137571
2024-06-27;18760,53854769;0,00451506;-0,00691202
2024-06-28;18793,83404345;0,00177476;-0,00514952
2024-07-01;18796,65859357;0,00015029;-0,00500001
2024-07-02;18802,44513343;0,00030785;-0,00469370
2024-07-03;18899,22191918;0,00514703;0,00000000
2024-07-05;18986,59451001;0,00462308;0,00000000
2024-07-08;18940,52241934;-0,00242656;-0,00242656
2024-07-09;18962,24763176;0,00114702;-0,00128232
2024-07-10;19016,63639918;0,00286827;0,00000000
2024-07-11;19040,95842696;0,00127899;0,00000000
2024-07-12;19074,46926309;0,00175993;0,00000000
2024-07-15;19101,44469739;0,00141422;0,00000000
2024-07-16;19207,12500072;0,00553258;0,00000000
2024-07-17;19048,79053509;-0,00824353;-0,00824353
2024-07-18;18982,85309005;-0,00346150;-0,01167650
2024-07-19;18834,68789055;-0,00780521;-0,01939057
2024-07-22;18903,09641249;0,00363205;-0,01582895
2024-07-23;18961,82184473;0,00310666;-0,01277147
2024-07-24;18755,21922607;-0,01089572;-0,02352803
2024-07-25;18645,10998091;-0,00587086;-0,02926076
2024-07-26;18743,13111397;0,00525720;-0,02415738
2024-07-29;18734,14624373;-0,00047937;-0,02462517
2024-07-30;18744,18959553;0,00053610;-0,02410227
2024-07-31;19009,36909303;0,01414729;-0,01029597
2024-08-01;18877,67416374;-0,00692790;-0,01715253
2024-08-02;18559,30540771;-0,01686483;-0,03372809
2024-08-05;18298,16721093;-0,01407047;-0,04732399
2024-08-06;18364,78952956;0,00364093;-0,04385536
2024-08-07;18412,47592985;0,00259662;-0,04137262
2024-08-08;18567,38256595;0,00841313;-0,03330756
2024-08-09;18609,35983903;0,00226081;-0,03112205
2024-08-12;18736,74689928;0,00684532;-0,02448977
2024-08-13;18863,24780442;0,00675149;-0,01790363
2024-08-14;18893,51857813;0,00160475;-0,01632761
2024-08-15;19081,29892971;0,00993888;-0,00655101
2024-08-16;19196,51135408;0,00603798;-0,00055259
2024-08-19;19257,53618618;0,00317895;0,00000000
2024-08-20;19254,07284293;-0,00017984;-0,00017984
2024-08-21;19266,64488858;0,00065296;0,00000000
2024-08-22;19119,88864528;-0,00761711;-0,00761711
2024-08-23;19213,01601202;0,00487071;-0,00278351
2024-08-27;19200,68606505;-0,00064175;-0,00342347
2024-08-28;19113,86740136;-0,00452164;-0,00792964
2024-08-29;19192,22460795;0,00409950;-0,00386265
2024-08-30;19169,97861525;-0,00115911;-0,00501729
2024-09-03;19001,08511411;-0,00881031;-0,01378339
2024-09-04;18906,13802231;-0,00499693;-0,01871145
2024-09-05;18896,81687072;-0,00049302;-0,01919525
2024-09-06;18697,66147927;-0,01053910;-0,02953204
2024-09-09;18855,30470220;0,00843117;-0,02134986
2024-09-10;18930,21123983;0,00397270;-0,01746197
2024-09-11;18988,54211404;0,00308136;-0,01443442
2024-09-12;19231,88071944;0,01281502;-0,00180437
2024-09-13;19353,06001616;0,00630096;0,00000000
2024-09-16;19298,98149874;-0,00279431;-0,00279431
2024-09-17;19329,58935833;0,00158598;-0,00121276
2024-09-18;19201,45948942;-0,00662869;-0,00783341
2024-09-19;19452,22216542;0,01305956;0,00000000
2024-09-20;19457,94505875;0,00029420;0,00000000
2024-09-23;19467,78244310;0,00050557;0,00000000
2024-09-24;19569,35548442;0,00521749;0,00000000
2024-09-25;19591,30628661;0,00112169;0,00000000
2024-09-26;19653,99852915;0,00320000;0,00000000
2024-09-27;19611,61402284;-0,00215653;-0,00215653
2024-09-30;19539,12089944;-0,00369644;-0,00584500
2024-10-01;19560,76279112;0,00110762;-0,00474386
2024-10-02;19591,42037087;0,00156730;-0,00318399
2024-10-03;19649,40256040;0,00295957;-0,00023384
2024-10-04;19678,08722418;0,00145982;0,00000000
2024-10-07;19692,17131936;0,00071572;0,00000000
2024-10-08;19665,58314834;-0,00135019;-0,00135019
2024-10-09;19711,30936725;0,00232519;0,00000000
2024-10-10;19771,42621478;0,00304987;0,00000000
2024-10-11;19861,58648668;0,00456013;0,00000000
2024-10-14;19926,50098261;0,00326834;0,00000000
2024-10-15;19861,80663793;-0,00324665;-0,00324665
2024-10-16;19922,93103201;0,00307748;-0,00017916
2024-10-17;20003,90817828;0,00406452;0,00000000
2024-10-18;20058,16545358;0,00271233;0,00000000
2024-10-21;20045,23139166;-0,00064483;-0,00064483
2024-10-22;20108,97414616;0,00317995;0,00000000
2024-10-23;19981,27801632;-0,00635021;-0,00635021
2024-10-24;20025,46266667;0,00221130;-0,00415295
2024-10-25;20078,49095951;0,00264804;-0,00151590
2024-10-28;20071,87229390;-0,00032964;-0,00184504
2024-10-29;20143,26652394;0,00355693;0,00000000
2024-10-30;20147,54596645;0,00021245;0,00000000
2024-10-31;19943,50535897;-0,01012732;-0,01012732
2024-11-01;19936,70257301;-0,00034110;-0,01046497
2024-11-04;19927,87069319;-0,00044300;-0,01090333
2024-11-05;19998,00516737;0,00351942;-0,00742228
2024-11-06;19947,92203398;-0,00250441;-0,00990810
2024-11-07;20143,64501755;0,00981170;-0,00019362
2024-11-08;20111,92533524;-0,00157467;-0,00176799
2024-11-11;19952,31588814;-0,00793606;-0,00969002
2024-11-12;19902,41346992;-0,00250108;-0,01216687
2024-11-13;19831,83354754;-0,00354630;-0,01567002
2024-11-14;19803,50855581;-0,00142826;-0,01707590
2024-11-15;19676,75891678;-0,00640036;-0,02336697
2024-11-18;19837,73562933;0,00818106;-0,01537708
2024-11-19;19921,35874923;0,00421536;-0,01122654
2024-11-20;19951,06506375;0,00149118;-0,00975210
2024-11-21;20101,46476413;0,00753843;-0,00228719
2024-11-22;20242,53838925;0,00701808;0,00000000
2024-11-25;20033,79824630;-0,01031195;-0,01031195
2024-11-26;20068,62045966;0,00173817;-0,00859171
2024-11-27;19997,78727121;-0,00352955;-0,01209093
2024-11-29;20118,66572174;0,00604459;-0,00611942
2024-12-02;20113,49997300;-0,00025676;-0,00637462
2024-12-03;20136,53153703;0,00114508;-0,00523684
2024-12-04;20210,77310043;0,00368691;-0,00156923
2024-12-05;20145,10186969;-0,00324932;-0,00481345
2024-12-06;20161,12027379;0,00079515;-0,00402213
2024-12-09;20189,76752911;0,00142092;-0,00260693
2024-12-10;20236,41493098;0,00231045;-0,00030250
2024-12-11;20362,47861015;0,00622955;0,00000000
2024-12-12;20253,55290910;-0,00534933;-0,00534933
2024-12-13;20182,31371535;-0,00351737;-0,00884789
2024-12-16;20212,37768305;0,00148962;-0,00737145
2024-12-17;20154,49283315;-0,00286383;-0,01021417
2024-12-18;19933,31659689;-0,01097404;-0,02107612
2024-12-19;19883,96656303;-0,00247576;-0,02349970
2024-12-20;20010,48543385;0,00636286;-0,01728636
2024-12-23;20013,45018510;0,00014816;-0,01714076
2024-12-24;20080,91850469;0,00337115;-0,01382740
2024-12-27;20033,05830228;-0,00238337;-0,01617781
2024-12-30;19959,51246280;-0,00367122;-0,01978964
2024-12-31;19991,01781092;0,00157846;-0,01824242
2025-01-02;20122,00328081;0,00655222;-0,01180973
2025-01-03;20098,80520725;-0,00115287;-0,01294898
2025-01-06;20166,20590375;0,00335347;-0,00963894
2025-01-07;20111,95156496;-0,00269036;-0,01230337
2025-01-08;20177,39545629;0,00325398;-0,00908942
2025-01-10;20175,15190580;-0,00011119;-0,00919960
2025-01-13;20093,32093936;-0,00405603;-0,01321832
2025-01-14;20157,66412500;0,00320222;-0,01005843
2025-01-15;20319,25120214;0,00801616;-0,00212290
2025-01-16;20371,13822554;0,00255359;0,00000000
2025-01-17;20458,72744295;0,00429967;0,00000000
2025-01-21;20532,45208003;0,00360358;0,00000000
2025-01-22;20665,19050554;0,00646481;0,00000000
2025-01-23;20652,77021170;-0,00060102;-0,00060102
2025-01-24;20629,09792269;-0,00114620;-0,00174654
2025-01-27;20360,43546192;-0,01302347;-0,01474727
2025-01-28;20518,89504753;0,00778272;-0,00707932
2025-01-29;20502,36763673;-0,00080547;-0,00787909
2025-01-30;20597,91678863;0,00466040;-0,00325541
2025-01-31;20665,25561608;0,00326921;0,00000000
2025-02-03;20563,61435923;-0,00491846;-0,00491846
2025-02-04;20656,68455331;0,00452596;-0,00041476
2025-02-05;20703,89441266;0,00228545;0,00000000
2025-02-06;20822,35214187;0,00572152;0,00000000
2025-02-07;20791,81699349;-0,00146646;-0,00146646
2025-02-10;20958,48460527;0,00801602;0,00000000
2025-02-11;20921,44622747;-0,00176723;-0,00176723
2025-02-12;20878,57566889;-0,00204912;-0,00381272
2025-02-13;20988,84594209;0,00528150;0,00000000
2025-02-14;20887,81451514;-0,00481358;-0,00481358
2025-02-18;21013,71804524;0,00602761;0,00000000
2025-02-19;21034,46998497;0,00098754;0,00000000
2025-02-20;20953,31007160;-0,00385842;-0,00385842
2025-02-21;20882,73105255;-0,00336839;-0,00721382
2025-02-24;20798,90911349;-0,00401394;-0,01119880
2025-02-25;20575,02609587;-0,01076417;-0,02184243
2025-02-26;20698,01462782;0,00597756;-0,01599543
2025-02-27;20516,72658062;-0,00875872;-0,02461405
2025-02-28;20436,29331730;-0,00392038;-0,02843792
2025-03-03;20477,63220494;0,00202282;-0,02647263
2025-03-04;20476,19509526;-0,00007018;-0,02654095
2025-03-05;20518,52691991;0,00206737;-0,02452846
2025-03-06;20424,41489705;-0,00458669;-0,02900264
2025-03-07;20399,77343542;-0,00120647;-0,03017412
2025-03-10;20200,61172632;-0,00976294;-0,03964247
2025-03-11;20280,13232380;0,00393654;-0,03586198
2025-03-12;20377,50887594;0,00480157;-0,03123260
2025-03-13;20524,76703930;0,00722650;-0,02423179
2025-03-14;20630,75165327;0,00516374;-0,01919318
2025-03-17;20722,12297998;0,00442889;-0,01484929
2025-03-18;20826,85485307;0,00505411;-0,00987023
2025-03-19;20924,08797238;0,00466864;-0,00524767
2025-03-20;20898,89579761;-0,00120398;-0,00644533
2025-03-21;20800,42290519;-0,00471187;-0,01112684
2025-03-24;20823,02176323;0,00108646;-0,01005246
2025-03-25;20891,02987768;0,00326601;-0,00681929
2025-03-26;20830,12753178;-0,00291524;-0,00971465
2025-03-27;20950,53659969;0,00578052;-0,00399028
2025-03-28;20955,51391030;0,00023757;-0,00375365
2025-03-31;21114,37273985;0,00758077;0,00000000
2025-04-01;21143,52249692;0,00138056;0,00000000
2025-04-02;21171,90215987;0,00134224;0,00000000
2025-04-03;20864,24284170;-0,01453149;-0,01453149
2025-04-04;20420,59288325;-0,02126365;-0,03548615
2025-04-07;20178,21219889;-0,01186942;-0,04693437
2025-04-08;20271,75958820;0,00463606;-0,04251590
2025-04-09;20712,78332236;0,02175557;-0,02168529
2025-04-10;20981,04538684;0,01295152;-0,00901463
2025-04-11;21194,35328097;0,01016670;0,00000000
2025-04-14;21207,56616996;0,00062342;0,00000000
2025-04-15;21275,69918660;0,00321267;0,00000000
2025-04-16;21532,36838313;0,01206396;0,00000000
2025-04-17;21444,01613279;-0,00410323;-0,00410323
2025-04-22;21590,86139293;0,00684784;0,00000000
2025-04-23;21461,34539186;-0,00599865;-0,00599865
2025-04-24;21691,44716299;0,01072168;0,00000000
2025-04-25;21615,24349921;-0,00351307;-0,00351307
2025-04-28;21753,22138366;0,00638336;0,00000000
2025-04-29;21676,75467227;-0,00351519;-0,00351519
2025-04-30;21612,44318093;-0,00296684;-0,00647160
2025-05-01;21487,24495654;-0,00579288;-0,01222699
2025-05-02;21560,99757400;0,00343239;-0,00883657
2025-05-06;21855,69552933;0,01366810;0,00000000
2025-05-07;21759,87170895;-0,00438439;-0,00438439
2025-05-08;21715,02967210;-0,00206077;-0,00643612
2025-05-09;21750,20941415;0,00162006;-0,00482648
2025-05-12;21788,07560981;0,00174096;-0,00309393
2025-05-13;21895,72313649;0,00494066;0,00000000
2025-05-14;21767,32036274;-0,00586429;-0,00586429
2025-05-15;21880,28540899;0,00518966;-0,00070506
2025-05-16;21844,50501671;-0,00163528;-0,00233918
2025-05-19;21895,55852210;0,00233713;-0,00000752
2025-05-20;22019,52121184;0,00566154;0,00000000
2025-05-21;21997,51888537;-0,00099922;-0,00099922
2025-05-22;21882,31839828;-0,00523698;-0,00623096
2025-05-23;21937,61752846;0,00252711;-0,00371959
2025-05-27;21958,40321398;0,00094749;-0,00277563
2025-05-28;21943,96450951;-0,00065755;-0,00343135
2025-05-29;21980,16666330;0,00164975;-0,00178726
2025-05-30;21936,27633531;-0,00199682;-0,00378050
2025-06-02;22098,25083861;0,00738387;0,00000000
2025-06-03;22080,38289752;-0,00080857;-0,00080857
2025-06-04;22159,30976989;0,00357452;0,00000000
2025-06-05;22093,46757715;-0,00297131;-0,00297131
2025-06-06;21987,05257779;-0,00481658;-0,00777358
2025-06-09;22050,71548942;0,00289547;-0,00490062
2025-06-10;22086,44128966;0,00162017;-0,00328839
2025-06-11;22155,74360736;0,00313778;-0,00016093
2025-06-12;22309,10636774;0,00692203;0,00000000
2025-06-13;22408,05708587;0,00443544;0,00000000
2025-06-16;22302,34543141;-0,00471757;-0,00471757
2025-06-17;22280,57806569;-0,00097601;-0,00568898
2025-06-18;22234,02529311;-0,00208939;-0,00776648
2025-06-20;22194,67297013;-0,00176991;-0,00952265
2025-06-23;22261,41821603;0,00300726;-0,00654402
2025-06-24;22161,02226046;-0,00450986;-0,01102438
2025-06-25;22217,93409073;0,00256810;-0,00848458
2025-06-26;22225,71189135;0,00035007;-0,00813748
2025-06-27;22053,71167351;-0,00773879;-0,01581330
2025-06-30;22219,89053950;0,00753519;-0,00839727
2025-07-01;22295,39544745;0,00339808;-0,00502773
2025-07-02;22414,68099618;0,00535023;0,00000000
2025-07-03;22424,19473234;0,00042444;0,00000000
2025-07-07;22386,55925763;-0,00167834;-0,00167834
2025-07-08;22335,09646200;-0,00229883;-0,00397331
2025-07-09;22395,67404943;0,00271222;-0,00127187
2025-07-10;22428,39150337;0,00146088;0,00000000
2025-07-11;22491,31594108;0,00280557;0,00000000
2025-07-14;22475,59193573;-0,00069911;-0,00069911
2025-07-15;22483,20732776;0,00033883;-0,00036052
2025-07-16;22487,89703169;0,00020859;-0,00015201
2025-07-17;22553,59256146;0,00292137;0,00000000
2025-07-18;22572,90231632;0,00085617;0,00000000
2025-07-21;22702,02344659;0,00572018;0,00000000
2025-07-22;22729,79629800;0,00122336;0,00000000
2025-07-23;22665,79274818;-0,00281584;-0,00281584
2025-07-24;22664,31391758;-0,00006525;-0,00288090
2025-07-25;22619,89007956;-0,00196008;-0,00483534
2025-07-28;22602,56934099;-0,00076573;-0,00559736
2025-07-29;22628,72751156;0,00115731;-0,00444653
2025-07-30;22518,28379863;-0,00488069;-0,00930552
2025-07-31;22555,31183715;0,00164435;-0,00767646
2025-08-01;22556,91228172;0,00007096;-0,00760605
2025-08-04;22774,83060131;0,00966082;0,00000000
2025-08-05;22711,46000093;-0,00278248;-0,00278248
2025-08-06;22795,66143592;0,00370744;0,00000000
2025-08-07;22837,44680405;0,00183304;0,00000000
2025-08-08;22920,06809173;0,00361780;0,00000000
2025-08-11;22801,49364816;-0,00517339;-0,00517339
2025-08-12;22904,11679045;0,00450072;-0,00069595
2025-08-13;22926,18415154;0,00096347;0,00000000
2025-08-14;22878,48185601;-0,00208069;-0,00208069
2025-08-15;22829,99462718;-0,00211934;-0,00419562
2025-08-18;22843,31349894;0,00058339;-0,00361467
2025-08-19;22688,11422020;-0,00679408;-0,01038419
2025-08-20;22688,69497077;0,00002560;-0,01035886
2025-08-21;22653,67818796;-0,00154336;-0,01188623
2025-08-22;22837,06745683;0,00809534;-0,00388711
2025-08-26;22865,46240608;0,00124337;-0,00264858
2025-08-27;22935,80239143;0,00307625;0,00000000
2025-08-28;23032,33543420;0,00420884;0,00000000
2025-08-29;22966,87237444;-0,00284222;-0,00284222
2025-09-02;23031,74052549;0,00282442;-0,00002583
2025-09-03;23141,23547480;0,00475409;0,00000000
2025-09-04;23175,85684033;0,00149609;0,00000000
2025-09-05;23241,16772004;0,00281806;0,00000000
2025-09-08;23392,10526990;0,00649440;0,00000000
2025-09-09;23389,79128533;-0,00009892;-0,00009892
2025-09-10;23557,25979579;0,00715990;0,00000000
2025-09-11;23597,33886569;0,00170135;0,00000000
2025-09-12;23607,98526868;0,00045117;0,00000000
2025-09-15;23749,11298717;0,00597797;0,00000000
2025-09-16;23717,85009366;-0,00131638;-0,00131638
2025-09-17;23636,22533142;-0,00344149;-0,00475334
2025-09-18;23790,05634319;0,00650827;0,00000000
2025-09-19;23949,42915393;0,00669914;0,00000000
2025-09-22;24187,13441466;0,00992530;0,00000000
2025-09-23;24156,89553340;-0,00125021;-0,00125021
2025-09-24;24044,10176049;-0,00466922;-0,00591358
2025-09-25;24062,14854415;0,00075057;-0,00516745
2025-09-26;24116,30419458;0,00225066;-0,00292843
2025-09-29;24286,55161598;0,00705943;0,00000000
2025-09-30;24374,65493529;0,00362766;0,00000000
2025-10-01;24480,17472377;0,00432908;0,00000000
2025-10-02;24535,97720746;0,00227950;0,00000000
2025-10-03;24553,65744677;0,00072058;0,00000000
2025-10-06;24773,52189507;0,00895445;0,00000000
2025-10-07;24734,90676877;-0,00155873;-0,00155873
2025-10-08;25033,59516219;0,01207558;0,00000000
2025-10-09;24911,55636885;-0,00487500;-0,00487500
2025-10-10;24514,14857852;-0,01595275;-0,02074998
2025-10-13;24916,10587870;0,01639695;-0,00469326
2025-10-14;24848,15711948;-0,00272710;-0,00740757
2025-10-15;25064,26598660;0,00869718;0,00000000
2025-10-16;25223,86686145;0,00636767;0,00000000
