Date;value;daily_return;drawdown
2022-06-01;14256,62796626;-0,00078514;-0,12823478
2022-06-06;14266,08793720;0,00066355;-0,12765632
2022-06-07;14295,30090188;0,00204772;-0,12587000
2022-06-08;14303,46997554;0,00057145;-0,12537048
2022-06-09;14201,55210140;-0,00712540;-0,13160256
2022-06-10;14137,93338977;-0,00447970;-0,13549272
2022-06-13;13861,06102304;-0,01958365;-0,15242293
2022-06-14;13830,83714221;-0,00218049;-0,15427106
2022-06-15;13944,89321837;0,00824651;-0,14729675
2022-06-16;13825,94415447;-0,00852994;-0,15457026
2022-06-17;13808,84809696;-0,00123652;-0,15561565
2022-06-21;13875,91944212;0,00485713;-0,15151437
2022-06-22;13895,15508044;0,00138626;-0,15033814
2022-06-23;13872,99730788;-0,00159464;-0,15169305
2022-06-24;13989,61665839;0,00840621;-0,14456200
2022-06-27;14000,04034834;0,00074510;-0,14392461
2022-06-28;13950,60026258;-0,00353142;-0,14694778
2022-06-29;13925,51662215;-0,00179803;-0,14848159
2022-06-30;13829,76443779;-0,00687602;-0,15433666
2022-07-01;13858,82953278;0,00210163;-0,15255938
2022-07-05;13743,47841747;-0,00832329;-0,15961288
2022-07-06;13706,84617042;-0,00266543;-0,16185287
2022-07-07;13768,93863033;0,00453003;-0,15805604
2022-07-08;13784,98689556;0,00116554;-0,15707472
2022-07-11;13722,42954798;-0,00453808;-0,16089998
2022-07-12;13688,76800816;-0,00245303;-0,16295831
2022-07-13;13668,26255685;-0,00149798;-0,16421218
2022-07-14;13576,17892973;-0,00673704;-0,16984292
2022-07-15;13650,83674196;0,00549918;-0,16527774
2022-07-18;13644,81189144;-0,00044135;-0,16564615
2022-07-19;13708,70156365;0,00468234;-0,16173942
2022-07-20;13721,20499790;0,00091208;-0,16097485
2022-07-21;13827,86567885;0,00777342;-0,15445276
2022-07-22;13816,44260849;-0,00082609;-0,15515126
2022-07-25;13787,06570372;-0,00212623;-0,15694760
2022-07-26;13730,19320376;-0,00412506;-0,16042524
2022-07-27;13864,46189836;0,00977908;-0,15221497
2022-07-28;13983,24096899;0,00856716;-0,14495186
2022-07-29;14050,55858109;0,00481416;-0,14083552
2022-08-01;14076,50506112;0,00184665;-0,13924894
2022-08-02;14033,46916202;-0,00305729;-0,14188051
2022-08-03;14115,36534623;0,00583578;-0,13687271
2022-08-04;14214,63866412;0,00703300;-0,13080234
2022-08-05;14153,10792275;-0,00432869;-0,13456483
2022-08-08;14214,75148115;0,00435548;-0,13079544
2022-08-09;14191,53852438;-0,00163302;-0,13221487
2022-08-10;14238,31235446;0,00329590;-0,12935474
2022-08-11;14244,11159735;0,00040730;-0,12900013
2022-08-12;14347,64306100;0,00726837;-0,12266938
2022-08-15;14313,20882956;-0,00239999;-0,12477497
2022-08-16;14307,75440716;-0,00038108;-0,12510849
2022-08-17;14250,94951749;-0,00397022;-0,12858200
2022-08-18;14270,35364381;0,00136160;-0,12739548
2022-08-19;14211,66150082;-0,00411287;-0,13098439
2022-08-22;14098,45788119;-0,00796554;-0,13790657
2022-08-23;14099,74397785;0,00009122;-0,13782793
2022-08-24;14140,75102611;0,00290835;-0,13532043
2022-08-25;14190,71370487;0,00353324;-0,13226531
2022-08-26;14043,43118078;-0,01037880;-0,14127135
2022-08-30;13922,04576315;-0,00864357;-0,14869383
2022-08-31;13864,18920539;-0,00415575;-0,15223165
2022-09-01;13780,69809136;-0,00602207;-0,15733697
2022-09-02;13873,75751125;0,00675288;-0,15164656
2022-09-06;13780,86231116;-0,00669575;-0,15732693
2022-09-07;13875,93446857;0,00689885;-0,15151345
2022-09-08;13887,53421383;0,00083596;-0,15080415
2022-09-09;13977,73948951;0,00649541;-0,14528827
2022-09-12;14048,70781426;0,00507724;-0,14094869
2022-09-13;13845,39444097;-0,01447203;-0,15338091
2022-09-14;13790,27658678;-0,00398095;-0,15675126
2022-09-15;13659,05740501;-0,00951534;-0,16477506
2022-09-16;13644,31966412;-0,00107897;-0,16567624
2022-09-20;13624,49731463;-0,00145279;-0,16688834
2022-09-21;13652,08154100;0,00202461;-0,16520162
2022-09-22;13572,29384142;-0,00584436;-0,17008048
2022-09-23;13482,64428082;-0,00660534;-0,17556238
2022-09-26;13470,65977902;-0,00088888;-0,17629521
2022-09-27;13442,55521207;-0,00208635;-0,17801375
2022-09-28;13587,48709161;0,01078157;-0,16915145
2022-09-29;13443,28989335;-0,01061250;-0,17796883
2022-09-30;13415,04711728;-0,00210088;-0,17969582
2022-10-03;13545,41455430;0,00971800;-0,17172410
2022-10-04;13733,78370376;0,01390649;-0,16020569
2022-10-05;13713,83136219;-0,00145279;-0,16142574
2022-10-06;13734,76378715;0,00152637;-0,16014576
2022-10-07;13573,52683044;-0,01173933;-0,17000509
2022-10-10;13444,45159688;-0,00950934;-0,17789779
2022-10-11;13386,05134476;-0,00434382;-0,18146885
2022-10-12;13414,56824778;0,00213034;-0,17972510
2022-10-13;13356,30419456;-0,00434334;-0,18328783
2022-10-14;13294,11764039;-0,00465597;-0,18709042
2022-10-17;13333,67843314;0,00297581;-0,18467135
2022-10-18;13397,23674895;0,00476675;-0,18078489
2022-10-19;13331,78988687;-0,00488510;-0,18478684
2022-10-20;13327,85955276;-0,00029481;-0,18502717
2022-10-21;13451,11315422;0,00924782;-0,17749045
2022-10-24;13484,60235198;0,00248970;-0,17544265
2022-10-25;13524,84172601;0,00298410;-0,17298209
2022-10-26;13543,78973948;0,00140098;-0,17182345
2022-10-27;13497,17849985;-0,00344152;-0,17467364
2022-10-28;13490,69353339;-0,00048047;-0,17507019
2022-10-31;13465,28156054;-0,00188367;-0,17662408
2022-11-01;13519,26388046;0,00400900;-0,17332316
2022-11-02;13428,24308441;-0,00673267;-0,17888891
2022-11-03;13393,32157446;-0,00260060;-0,18102429
2022-11-04;13576,49795562;0,01367670;-0,16982341
2022-11-07;13558,95268450;-0,00129233;-0,17089627
2022-11-08;13724,74733461;0,01222769;-0,16075825
2022-11-09;13678,43333708;-0,00337449;-0,16359026
2022-11-10;13971,00615648;0,02138935;-0,14570000
2022-11-11;14038,61534886;0,00483925;-0,14156583
2022-11-14;14073,63547322;0,00249456;-0,13942441
2022-11-15;14093,10316097;0,00138327;-0,13823400
2022-11-16;14030,27506547;-0,00445807;-0,14207582
2022-11-17;13974,70088964;-0,00396102;-0,14547407
2022-11-18;13932,89426712;-0,00299159;-0,14803047
2022-11-21;13897,14985732;-0,00256547;-0,15021617
2022-11-22;13932,54481086;0,00254692;-0,14805183
2022-11-23;13971,06396765;0,00276469;-0,14569646
2022-11-25;13972,54440468;0,00010596;-0,14560594
2022-11-28;13891,13940247;-0,00582607;-0,15058369
2022-11-29;13901,51725747;0,00074708;-0,14994911
2022-11-30;14046,58388649;0,01043531;-0,14107857
2022-12-01;14169,61120823;0,00875852;-0,13355568
2022-12-02;14135,87987897;-0,00238054;-0,13561829
2022-12-05;14029,52584923;-0,00752369;-0,14212163
2022-12-06;13975,10359657;-0,00387912;-0,14544945
2022-12-07;13999,91815216;0,00177563;-0,14393208
2022-12-08;14036,67314174;0,00262537;-0,14168459
2022-12-09;14036,64832868;-0,00000177;-0,14168611
2022-12-12;14013,28930223;-0,00166415;-0,14311446
2022-12-13;14150,36740659;0,00978201;-0,13473240
2022-12-14;14121,44611335;-0,00204385;-0,13650088
2022-12-15;13953,14419512;-0,01191818;-0,14679222
2022-12-16;13957,68949865;0,00032575;-0,14651429
2022-12-19;13920,77763405;-0,00264455;-0,14877137
2022-12-20;14004,39321870;0,00600653;-0,14365844
2022-12-21;14068,99028550;0,00461263;-0,13970846
2022-12-22;13952,94603548;-0,00824823;-0,14680434
2022-12-23;13977,56661895;0,00176454;-0,14529884
2022-12-28;13961,81094487;-0,00112721;-0,14626227
2022-12-29;14040,63377266;0,00564560;-0,14144240
2022-12-30;14050,65990694;0,00071408;-0,14082932
2023-01-03;14094,07872237;0,00309016;-0,13817435
2023-01-04;14160,19129060;0,00469080;-0,13413169
2023-01-05;14075,75960178;-0,00596261;-0,13929453
2023-01-06;14225,82822262;0,01066149;-0,13011812
2023-01-09;14281,15883120;0,00388945;-0,12673476
2023-01-10;14274,33022883;-0,00047815;-0,12715232
2023-01-11;14359,31533270;0,00595370;-0,12195564
2023-01-12;14443,66242225;0,00587403;-0,11679798
2023-01-13;14501,40244529;0,00399760;-0,11326729
2023-01-17;14488,34400158;-0,00090050;-0,11406579
2023-01-18;14404,08590772;-0,00581558;-0,11921801
2023-01-19;14382,92202315;-0,00146930;-0,12051214
2023-01-20;14460,60023173;0,00540073;-0,11576227
2023-01-23;14585,48489317;0,00863620;-0,10812581
2023-01-24;14608,81651372;0,00159965;-0,10669913
2023-01-25;14590,50686899;-0,00125333;-0,10781873
2023-01-26;14619,09852254;0,00195961;-0,10607040
2023-01-27;14649,92858498;0,00210889;-0,10418520
2023-01-30;14585,66366178;-0,00438671;-0,10811488
2023-01-31;14647,83217547;0,00426230;-0,10431340
2023-02-01;14772,28381574;0,00849625;-0,09670342
2023-02-02;14893,24121145;0,00818813;-0,08930711
2023-02-03;14822,30123671;-0,00476323;-0,09364495
2023-02-06;14757,24068330;-0,00438937;-0,09762328
2023-02-07;14837,00194059;0,00540489;-0,09274603
2023-02-08;14793,68683441;-0,00291940;-0,09539467
2023-02-09;14737,17240539;-0,00382017;-0,09885041
2023-02-10;14707,76478804;-0,00199547;-0,10064863
2023-02-13;14770,87308116;0,00429081;-0,09678968
2023-02-14;14761,34638959;-0,00064496;-0,09737222
2023-02-15;14806,92165980;0,00308747;-0,09458538
2023-02-16;14751,50674437;-0,00374250;-0,09797390
2023-02-17;14669,90979176;-0,00553143;-0,10296339
2023-02-21;14504,83684362;-0,01125249;-0,11305728
2023-02-22;14484,73169222;-0,00138610;-0,11428667
2023-02-23;14534,22956760;0,00341724;-0,11125998
2023-02-24;14442,69294929;-0,00629800;-0,11685726
2023-02-27;14481,99538071;0,00272127;-0,11445399
2023-02-28;14456,55318381;-0,00175682;-0,11600974
2023-03-01;14467,69257891;0,00077054;-0,11532858
2023-03-02;14500,59702574;0,00227434;-0,11331654
2023-03-03;14644,19565308;0,00990295;-0,10453576
2023-03-06;14646,51018070;0,00015805;-0,10439423
2023-03-07;14519,79586930;-0,00865150;-0,11214257
2023-03-08;14530,65914518;0,00074817;-0,11147830
2023-03-09;14539,89992651;0,00063595;-0,11091324
2023-03-10;14548,52032416;0,00059288;-0,11038612
2023-03-13;14612,66702448;0,00440916;-0,10646368
2023-03-14;14655,69903023;0,00294484;-0,10383235
2023-03-15;14653,84038354;-0,00012682;-0,10394600
2023-03-16;14762,09027914;0,00738713;-0,09732673
2023-03-17;14901,85166000;0,00946759;-0,08878060
2023-03-20;14901,31985432;-0,00003569;-0,08881311
2023-03-21;14865,18876662;-0,00242469;-0,09102246
2023-03-22;14949,52668118;0,00567352;-0,08586536
2023-03-23;15036,50378479;0,00581805;-0,08054688
2023-03-24;14943,29566196;-0,00619879;-0,08624637
2023-03-27;14899,03570220;-0,00296186;-0,08895279
2023-03-28;14924,13968666;0,00168494;-0,08741773
2023-03-29;14966,38845040;0,00283090;-0,08483430
2023-03-30;15064,83938530;0,00657814;-0,07881421
2023-03-31;15082,80272149;0,00119240;-0,07771579
2023-04-03;15138,23543416;0,00367523;-0,07432618
2023-04-04;15174,05931318;0,00236645;-0,07213562
2023-04-05;15142,71375570;-0,00206573;-0,07405234
2023-04-06;15135,79489789;-0,00045691;-0,07447542
2023-04-11;15135,59815239;-0,00001300;-0,07448745
2023-04-12;15143,11135758;0,00049639;-0,07402803
2023-04-13;15235,26810443;0,00608572;-0,06839282
2023-04-14;15181,82097239;-0,00350812;-0,07166101
2023-04-17;15186,88741416;0,00033372;-0,07135121
2023-04-18;15207,16875961;0,00133545;-0,07011105
2023-04-19;15170,42850088;-0,00241598;-0,07235764
2023-04-20;15171,50717205;0,00007110;-0,07229168
2023-04-21;15131,24081206;-0,00265408;-0,07475389
2023-04-24;15127,59037169;-0,00024125;-0,07497711
2023-04-25;15103,50395843;-0,00159222;-0,07644995
2023-04-26;15073,94572743;-0,00195704;-0,07825738
2023-04-27;15119,90590521;0,00304898;-0,07544700
2023-04-28;15154,46908867;0,00228594;-0,07333353
2023-05-02;15177,51588804;0,00152079;-0,07192426
2023-05-03;15197,47885359;0,00131530;-0,07070356
2023-05-04;15175,80745475;-0,00142599;-0,07202873
2023-05-05;15187,19992116;0,00075070;-0,07133210
2023-05-09;15209,90998529;0,00149534;-0,06994342
2023-05-10;15230,05511373;0,00132447;-0,06871159
2023-05-11;15212,96532680;-0,00112211;-0,06975660
2023-05-12;15209,19257629;-0,00024800;-0,06998729
2023-05-15;15232,53329266;0,00153465;-0,06856005
2023-05-16;15183,40957310;-0,00322492;-0,07156387
2023-05-17;15195,66850593;0,00080739;-0,07081426
2023-05-18;15230,50849061;0,00229276;-0,06868387
2023-05-19;15267,53295395;0,00243094;-0,06641989
2023-05-22;15284,00065955;0,00107861;-0,06541292
2023-05-23;15243,34505100;-0,00266001;-0,06789893
2023-05-24;15154,85821737;-0,00580495;-0,07330973
2023-05-25;15205,83644021;0,00336382;-0,07019251
2023-05-26;15318,30959874;0,00739671;-0,06331500
2023-05-30;15331,92643644;0,00088893;-0,06248235
2023-05-31;15286,37545409;-0,00297099;-0,06526771
2023-06-01;15345,36478180;0,00385895;-0,06166063
2023-06-02;15395,72550596;0,00328182;-0,05858116
2023-06-05;15421,44248325;0,00167040;-0,05700862
2023-06-06;15426,65729507;0,00033815;-0,05668975
2023-06-07;15307,62515654;-0,00771600;-0,06396833
2023-06-08;15375,26180168;0,00441849;-0,05983248
2023-06-09;15384,09697896;0,00057464;-0,05929223
2023-06-12;15497,15751050;0,00734918;-0,05237879
2023-06-13;15509,32020244;0,00078483;-0,05163507
2023-06-14;15545,72281450;0,00234714;-0,04940912
2023-06-15;15615,47139834;0,00448667;-0,04514413
2023-06-16;15578,52282795;-0,00236615;-0,04740346
2023-06-20;15481,86114484;-0,00620480;-0,05331414
2023-06-21;15422,47500397;-0,00383585;-0,05694548
2023-06-22;15403,17551140;-0,00125139;-0,05812561
2023-06-23;15349,44591701;-0,00348822;-0,06141107
2023-06-26;15328,19662902;-0,00138437;-0,06271042
2023-06-27;15389,09554621;0,00397300;-0,05898657
2023-06-28;15439,97209756;0,00330601;-0,05587557
2023-06-29;15460,70383501;0,00134273;-0,05460787
2023-06-30;15563,27749569;0,00663448;-0,04833568
2023-07-03;15578,37131139;0,00096984;-0,04741273
2023-07-05;15518,54891744;-0,00384009;-0,05107075
2023-07-06;15433,01050452;-0,00551201;-0,05630126
2023-07-07;15434,18544055;0,00007613;-0,05622941
2023-07-10;15445,45799508;0,00073036;-0,05554012
2023-07-11;15469,21996331;0,00153844;-0,05408712
2023-07-12;15603,59656255;0,00868671;-0,04587025
2023-07-13;15647,68746621;0,00282569;-0,04317418
2023-07-14;15639,10103661;-0,00054873;-0,04369922
2023-07-17;15696,15041295;0,00364787;-0,04021076
2023-07-18;15809,17101799;0,00720053;-0,03329977
2023-07-19;15886,24779319;0,00487545;-0,02858668
2023-07-20;15784,32196800;-0,00641598;-0,03481924
2023-07-21;15769,43867402;-0,00094292;-0,03572933
2023-07-24;15767,88184504;-0,00009872;-0,03582452
2023-07-25;15830,38540730;0,00396398;-0,03200255
2023-07-26;15776,94703861;-0,00337568;-0,03527021
2023-07-27;15753,57213546;-0,00148159;-0,03669954
2023-07-28;15837,38567786;0,00532029;-0,03157450
2023-07-31;15854,86544728;0,00110370;-0,03050565
2023-08-01;15833,92779216;-0,00132058;-0,03178594
2023-08-02;15685,27533230;-0,00938822;-0,04087575
2023-08-03;15647,37285391;-0,00241644;-0,04319342
2023-08-04;15617,31919233;-0,00192068;-0,04503114
2023-08-07;15598,96502970;-0,00117524;-0,04615346
2023-08-08;15539,73684375;-0,00379693;-0,04977515
2023-08-09;15487,69991357;-0,00334864;-0,05295711
2023-08-10;15517,10148606;0,00189838;-0,05115926
2023-08-11;15452,72689142;-0,00414862;-0,05509564
2023-08-14;15515,79290553;0,00408122;-0,05123928
2023-08-15;15431,75235790;-0,00541645;-0,05637819
2023-08-16;15360,77063880;-0,00459972;-0,06071859
2023-08-17;15286,49765535;-0,00483524;-0,06526024
2023-08-18;15263,49586078;-0,00150471;-0,06666675
2023-08-21;15346,86147825;0,00546176;-0,06156911
2023-08-22;15374,68851056;0,00181321;-0,05986754
2023-08-23;15503,97231190;0,00840887;-0,05196208
2023-08-24;15421,19394788;-0,00533917;-0,05702382
2023-08-25;15455,20729305;0,00220562;-0,05494397
2023-08-29;15670,42674912;0,01392537;-0,04178372
2023-08-30;15701,12844361;0,00195921;-0,03990637
2023-08-31;15736,67622989;0,00226403;-0,03773269
2023-09-01;15770,89362336;0,00217437;-0,03564036
2023-09-05;15750,72541257;-0,00127882;-0,03687361
2023-09-06;15677,44683735;-0,00465239;-0,04135445
2023-09-07;15626,30493715;-0,00326213;-0,04448168
2023-09-08;15651,69043181;0,00162454;-0,04292940
2023-09-11;15672,25477605;0,00131387;-0,04167193
2023-09-12;15600,51162412;-0,00457772;-0,04605889
2023-09-13;15597,50796194;-0,00019254;-0,04624256
2023-09-14;15678,99352786;0,00522427;-0,04125987
2023-09-15;15629,02140169;-0,00318720;-0,04431557
2023-09-18;15657,94091640;0,00185037;-0,04254720
2023-09-19;15631,10490888;-0,00171389;-0,04418817
2023-09-20;15601,56858105;-0,00188959;-0,04599426
2023-09-21;15465,52094082;-0,00872013;-0,05431331
2023-09-22;15496,43265074;0,00199875;-0,05242312
2023-09-25;15470,30935917;-0,00168576;-0,05402051
2023-09-26;15354,13575860;-0,00750946;-0,06112430
2023-09-27;15305,57795024;-0,00316252;-0,06409351
2023-09-28;15312,03615626;0,00042195;-0,06369861
2023-09-29;15294,06180549;-0,00117387;-0,06479770
2023-10-02;15280,99808727;-0,00085417;-0,06559652
2023-10-03;15167,95483075;-0,00739764;-0,07250890
2023-10-04;15194,63502846;0,00175898;-0,07087746
2023-10-05;15194,56097595;-0,00000487;-0,07088199
2023-10-06;15292,13747977;0,00642180;-0,06491537
2023-10-09;15386,20848576;0,00615159;-0,05916311
2023-10-10;15449,89671298;0,00413931;-0,05526870
2023-10-11;15481,31384059;0,00203348;-0,05334760
2023-10-12;15515,76277183;0,00222519;-0,05124112
2023-10-13;15540,63149713;0,00160280;-0,04972044
2023-10-16;15578,20891230;0,00241801;-0,04742266
2023-10-17;15571,35215837;-0,00044015;-0,04784193
2023-10-18;15552,48830405;-0,00121145;-0,04899542
2023-10-19;15544,16175651;-0,00053538;-0,04950458
2023-10-20;15420,93978031;-0,00792722;-0,05703936
2023-10-23;15393,09817760;-0,00180544;-0,05874182
2023-10-24;15441,30443997;0,00313168;-0,05579410
2023-10-25;15404,68412406;-0,00237158;-0,05803336
2023-10-26;15300,84619900;-0,00674067;-0,06438285
2023-10-27;15335,09576894;0,00223841;-0,06228856
2023-10-30;15362,98283303;0,00181851;-0,06058332
2023-10-31;15395,43654449;0,00211246;-0,05859883
2023-11-01;15488,58973677;0,00605070;-0,05290270
2023-11-02;15656,18380602;0,01082049;-0,04265464
2023-11-03;15710,26433539;0,00345426;-0,03934772
2023-11-06;15710,32700559;0,00000399;-0,03934389
2023-11-07;15788,26085163;0,00496068;-0,03457839
2023-11-08;15784,06706932;-0,00026563;-0,03483483
2023-11-09;15805,15168095;0,00133582;-0,03354555
2023-11-10;15901,34742487;0,00608635;-0,02766336
2023-11-13;15908,63582419;0,00045835;-0,02721769
2023-11-14;16044,38061628;0,00853277;-0,01891716
2023-11-15;16077,73592127;0,00207894;-0,01687755
2023-11-16;16107,89345830;0,00187573;-0,01503347
2023-11-17;16124,98343581;0,00106097;-0,01398845
2023-11-20;16195,23118796;0,00435645;-0,00969294
2023-11-21;16164,74877502;-0,00188218;-0,01155688
2023-11-22;16219,92864700;0,00341359;-0,00818274
2023-11-24;16180,83675718;-0,00241011;-0,01057313
2023-11-27;16192,79858715;0,00073926;-0,00984169
2023-11-28;16216,82728953;0,00148391;-0,00837238
2023-11-29;16224,64259741;0,00048193;-0,00789449
2023-11-30;16228,72552396;0,00025165;-0,00764482
2023-12-01;16309,18209496;0,00495766;-0,00272506
2023-12-04;16153,00930696;-0,00957576;-0,01227473
2023-12-05;16165,96678885;0,00080217;-0,01148240
2023-12-06;16172,99756022;0,00043491;-0,01105248
2023-12-07;16226,42450743;0,00330347;-0,00778553
2023-12-08;16202,13802924;-0,00149672;-0,00927060
2023-12-11;16182,48718520;-0,00121285;-0,01047221
2023-12-12;16212,05617464;0,00182722;-0,00866412
2023-12-13;16377,35407713;0,01019599;0,00000000
2023-12-14;16400,62330547;0,00142082;0,00000000
2023-12-15;16386,55967791;-0,00085751;-0,00085751
2023-12-18;16440,64832734;0,00330079;0,00000000
2023-12-19;16480,36648964;0,00241585;0,00000000
2023-12-20;16444,97590857;-0,00214744;-0,00214744
2023-12-21;16495,70124257;0,00308455;0,00000000
2023-12-22;16516,79671271;0,00127885;0,00000000
2023-12-27;16604,61433135;0,00531687;0,00000000
2023-12-28;16601,47560321;-0,00018903;-0,00018903
2023-12-29;16586,01403763;-0,00093134;-0,00112019
2024-01-02;16495,46504577;-0,00545936;-0,00657343
2024-01-03;16385,05658640;-0,00669326;-0,01322269
2024-01-04;16368,44824157;-0,00101363;-0,01422292
2024-01-05;16345,84948326;-0,00138063;-0,01558391
2024-01-08;16380,92769218;0,00214600;-0,01347135
2024-01-09;16415,14282863;0,00208872;-0,01141077
2024-01-10;16437,15447675;0,00134094;-0,01008514
2024-01-11;16449,78762790;0,00076857;-0,00932432
2024-01-12;16533,93621983;0,00511548;-0,00425653
2024-01-16;16503,52399568;-0,00183938;-0,00608809
2024-01-17;16388,10673713;-0,00699349;-0,01303900
2024-01-18;16508,60478359;0,00735277;-0,00578210
2024-01-19;16620,16876900;0,00675793;0,00000000
2024-01-22;16645,39463377;0,00151779;0,00000000
2024-01-23;16680,67613020;0,00211960;0,00000000
2024-01-24;16679,60472858;-0,00006423;-0,00006423
2024-01-25;16723,66965733;0,00264184;0,00000000
2024-01-26;16691,17380036;-0,00194311;-0,00194311
2024-01-29;16766,01232694;0,00448372;0,00000000
2024-01-30;16776,68843951;0,00063677;0,00000000
2024-01-31;16672,41980406;-0,00621509;-0,00621509
2024-02-01;16754,33204867;0,00491304;-0,00133259
2024-02-02;16797,60060607;0,00258253;0,00000000
2024-02-05;16793,51013711;-0,00024352;-0,00024352
2024-02-06;16809,48422842;0,00095121;0,00000000
2024-02-07;16856,54909536;0,00279990;0,00000000
2024-02-08;16868,79322782;0,00072637;0,00000000
2024-02-09;16898,30130038;0,00174927;0,00000000
2024-02-12;16898,72925175;0,00002533;0,00000000
2024-02-13;16713,48711845;-0,01096190;-0,01096190
2024-02-14;16767,67571436;0,00324221;-0,00775523
2024-02-15;16827,12021990;0,00354518;-0,00423754
2024-02-16;16841,40532577;0,00084893;-0,00339220
2024-02-20;16793,12536276;-0,00286674;-0,00624922
2024-02-21;16775,63633464;-0,00104144;-0,00728415
2024-02-22;16939,74517600;0,00978257;0,00000000
2024-02-23;16972,13368593;0,00191198;0,00000000
2024-02-26;16957,24298018;-0,00087736;-0,00087736
2024-02-27;16946,91722799;-0,00060893;-0,00148576
2024-02-28;16949,53447488;0,00015444;-0,00133155
2024-02-29;17015,57228780;0,00389614;0,00000000
2024-03-01;17213,12450562;0,01161008;0,00000000
2024-03-04;17300,35197616;0,00506750;0,00000000
2024-03-05;17227,55160325;-0,00420803;-0,00420803
2024-03-06;17317,14331285;0,00520049;0,00000000
2024-03-07;17413,83493891;0,00558358;0,00000000
2024-03-08;17403,49768201;-0,00059362;-0,00059362
2024-03-11;17388,48905294;-0,00086239;-0,00145550
2024-03-12;17428,20326178;0,00228394;0,00000000
2024-03-13;17442,75819551;0,00083514;0,00000000
2024-03-14;17415,86512479;-0,00154179;-0,00154179
2024-03-15;17334,07415775;-0,00469635;-0,00623090
2024-03-18;17391,04738851;0,00328678;-0,00296460
2024-03-19;17405,42827944;0,00082691;-0,00214014
2024-03-20;17517,58574363;0,00644382;0,00000000
2024-03-21;17597,16603196;0,00454288;0,00000000
2024-03-22;17552,23792849;-0,00255314;-0,00255314
2024-03-25;17533,73288959;-0,00105428;-0,00360474
2024-03-26;17554,88647106;0,00120645;-0,00240263
2024-03-27;17608,54741149;0,00305675;0,00000000
2024-03-28;17693,61756121;0,00483118;0,00000000
2024-04-02;17804,56783293;0,00627064;0,00000000
2024-04-03;17873,46328832;0,00386954;0,00000000
2024-04-04;17801,87304326;-0,00400539;-0,00400539
2024-04-05;17910,41797233;0,00609739;0,00000000
2024-04-08;17954,67465681;0,00247100;0,00000000
2024-04-09;17974,36243708;0,00109653;0,00000000
2024-04-10;17893,03759949;-0,00452449;-0,00452449
2024-04-11;18078,40486506;0,01035974;0,00000000
2024-04-12;17964,98587708;-0,00627373;-0,00627373
2024-04-15;18016,26000866;0,00285411;-0,00343752
2024-04-16;17963,62022471;-0,00292179;-0,00634927
2024-04-17;17854,13840000;-0,00609464;-0,01240521
2024-04-18;17858,63149804;0,00025166;-0,01215668
2024-04-19;17802,88892133;-0,00312132;-0,01524006
2024-04-22;17692,75026132;-0,00618656;-0,02133234
2024-04-23;17747,06362636;0,00306981;-0,01832801
2024-04-24;17754,12091801;0,00039766;-0,01793764
2024-04-25;17723,38148092;-0,00173140;-0,01963798
2024-04-26;17849,39118870;0,00710980;-0,01266780
2024-04-29;17834,28652159;-0,00084623;-0,01350331
2024-04-30;17633,39371528;-0,01126442;-0,02461562
2024-05-01;17627,12617705;-0,00035544;-0,02496231
2024-05-02;17655,21443770;0,00159347;-0,02340862
2024-05-03;17758,04859165;0,00582458;-0,01772038
2024-05-07;17877,88182697;0,00674811;-0,01109185
2024-05-08;17876,22879579;-0,00009246;-0,01118329
2024-05-09;17995,60299038;0,00667782;-0,00458015
2024-05-10;18068,40534472;0,00404556;-0,00055312
2024-05-13;17997,01257297;-0,00395125;-0,00450218
2024-05-14;18069,25284853;0,00401401;-0,00050624
2024-05-15;18232,35726189;0,00902663;0,00000000
2024-05-16;18218,84622488;-0,00074105;-0,00074105
2024-05-17;18298,70650007;0,00438339;0,00000000
2024-05-20;18377,01777599;0,00427961;0,00000000
2024-05-21;18355,31503414;-0,00118097;-0,00118097
2024-05-22;18226,75416438;-0,00700401;-0,00817671
2024-05-23;18071,19039415;-0,00853491;-0,01664184
2024-05-24;18084,92754435;0,00076017;-0,01589432
2024-05-28;18152,13676364;0,00371631;-0,01223708
2024-05-29;18057,29963798;-0,00522457;-0,01739772
2024-05-30;18003,69612225;-0,00296852;-0,02031459
2024-05-31;17952,06762253;-0,00286766;-0,02312400
2024-06-03;18044,47073009;0,00514721;-0,01809581
2024-06-04;17979,52714271;-0,00359909;-0,02162977
2024-06-05;18158,15114023;0,00993486;-0,01190980
2024-06-06;18217,64457718;0,00327640;-0,00867242
2024-06-07;18003,33882697;-0,01176364;-0,02033404
2024-06-10;18059,07576032;0,00309592;-0,01730107
2024-06-11;18114,74940918;0,00308286;-0,01427154
2024-06-12;18217,71522166;0,00568409;-0,00866857
2024-06-13;18175,91379116;-0,00229455;-0,01094323
2024-06-14;18282,61190914;0,00587030;-0,00513717
2024-06-17;18296,19549046;0,00074298;-0,00439801
2024-06-18;18357,18194526;0,00333329;-0,00107938
2024-06-20;18431,90545720;0,00407053;0,00000000
2024-06-21;18312,54697507;-0,00647565;-0,00647565
2024-06-24;18284,58730123;-0,00152680;-0,00799256
2024-06-25;18289,30480421;0,00025800;-0,00773662
2024-06-26;18235,00100620;-0,00296916;-0,01068280
2024-06-27;18311,42401300;0,00419101;-0,00653657
2024-06-28;18333,05874153;0,00118149;-0,00536281
2024-07-01;18350,23433601;0,00093686;-0,00443096
